Category,Product,Product ID,Price,Old Price,Description,Image URL,Product URL
Home & Kitchen,Umbra Prisma Picture Frame,2271,$14.00,,THE ORIGINAL GEOMETRIC WIRE PICTURE FRAME: Designed by Sung Wook Park for Umbra- Prisma is the original geometric wire photo frame[newline]MODERN PHOTO FRAME: Prisma’s geometric shape picture frames are both decorative and functional- adding dimension to an otherwise flat picture display[newline]FLOATING IMAGE DESIGN: Prisma’s innovative design floats your photo between two panes of glass- while allowing the geometric frame to show through[newline]MULTIPLE SIZES AND CONTEMPORARY FINISHES: This unique frame from Umbra comes in a variety of sizes and attractive finishes that will compliment any decor[newline]5-YEAR MANUFACTURER WARRANTY: Shop with confidence knowing that all Umbra products are backed by a 5-Year Manufacturer Warranty[newline]Product Number: SP31532,https://assets.sellers.loblaw.ca/products/all/1051/31532_1.jpg?size=274,https://www.loblaws.ca/umbra-prisma-picture-frame/p/SP31532
Home & Kitchen,Begin Home Decor 'Purple Anemone Flowers' - Fine art print 24x36,2197,$139.99,,Our paintings are made in Canada- using a top quality canvas of 410g per square meter. We use giclee printing with pigmented ink- designed to meet the longevity requirements of museums and galleries. They ensure uniformity of color shades for more than 200 years. Maintenance: Wipe dry only.[newline]Product Number: SP161546,https://assets.sellers.loblaw.ca/products/all/1271/161546_1.jpg?size=274,https://www.loblaws.ca/begin-home-decor-purple-anemone-flowers-fine-art-p/p/SP161546
Home & Kitchen,Water Filter Pitcher Advanced Replacement Filter,2346,$18.69,$22.99,Improve the taste of tap water by regularly changing your BPA-free Brita Advanced Replacement Filter. Designed to fit all Brita pitchers and dispensers- this filter reduces the taste and odour of chlorine - to deliver great-tasting water while removing copper- cadmium and mercury. For optimum performance- change your water filter every 151 Litres- or approximately 2 months. One water filter can replace up to 300 standard 500 millilitre water bottles- better for the environment and for your wallet. Keep the great-tasting water flowing with this convenient 3-pack. Get great taste- less waste and more savings from Brita.[newline]THREE FILTERS: 3 pack of replacement water filters that fit all Brita pitchers and dispensers[newline]CLEANER WATER: Reduces chlorine taste and odour- copper- mercury and cadmium[newline]REDUCE WASTE: 1 Brita water filter can replace 300 standard 500 millilitre water bottles[newline]EASY INSTALLATION: A pull top cap makes filter quick and easy to change and there is no presoak or rinse required![newline]LASTS 2 MONTHS: For best performance change water filter every 151 litres or 2 months[newline]Product Number: 20094145_EA,https://assets.shop.loblaws.ca/products/20094145/b1/en/front/20094145_front_a01_@2.png,https://www.loblaws.ca/water-filter-pitcher-advanced-replacement-filter/p/20094145_EA
Home & Kitchen,Carter 1 Light Wall Sconce in Aged Bronze,2122,$132.26,,Our Carter Collection is all about balance and equilibrium. The twisted rope details add a feminine touch to balance the bold- masculine frames. These rustic- industrial inspired spheres have a chic- urban appeal. The dark Aged Bronze finish and exposed medium base sockets enhance the vintage look. The sockets are evenly distributed for symmetry creating up and down lighting. These airy- open-cage fixtures create a nostalgic- yet modern focal point. This wall sconce can be used alone or as a pair.[newline][newline]Features :[newline]Rustic- transitional style[newline]Durable steel construction[newline]Twisted rope details[newline]Open-cage- exposed sockets design[newline]Offered in two finishes: Aged Bronze and Chrome[newline]The Dark Aged Bronze finish is masculine[newline]Includes 8" of wires[newline]All mounting hardware included[newline]UL/cUL approved for damp locations[newline][newline]Specifications :[newline]Assembly Required : Yes[newline]Frame Color : Aged Bronze[newline]Frame Material : Steel[newline]Product Weight : 2.64[newline]Product Number: SP96798,https://assets.sellers.loblaw.ca/products/all/1133/96798_1.jpg?size=274,https://www.loblaws.ca/carter-1-light-wall-sconce-in-aged-bronze/p/SP96798
Home & Kitchen,Begin Home Decor 'Bridge By A Cloudy Day' - Fine art print 24x24,2272,$119.00,,Our paintings are made in Canada- using a top quality canvas of 410g per square meter. We use giclee printing with pigmented ink- designed to meet the longevity requirements of museums and galleries. They ensure uniformity of color shades for more than 200 years. Maintenance: Wipe dry only.[newline]Product Number: SP164200,https://assets.sellers.loblaw.ca/products/all/1271/164200_1.jpg?size=274,https://www.loblaws.ca/begin-home-decor-bridge-by-a-cloudy-day-fine-art-p/p/SP164200
Home & Kitchen,Riva Home Bamforth Nudist Beach Cushion Cover (Multi),2198,$4.20,,Cushion Cover. Nudist Beach design. Part of the Bamforth range. 100% Polyester- Reverse: 100% Cotton. Comes in size: 35x50cm.[newline]Product Number: SP193537,https://assets.sellers.loblaw.ca/products/all/1291/193537_1.jpg?size=274,https://www.loblaws.ca/riva-home-bamforth-nudist-beach-cushion-cover-mult/p/SP193537
Home & Kitchen,Begin Home Decor 'It's Wine O'clock' - Fine art print 36x36,2347,$219.99,,Our paintings are made in Canada- using a top quality canvas of 410g per square meter. We use giclee printing with pigmented ink- designed to meet the longevity requirements of museums and galleries. They ensure uniformity of color shades for more than 200 years. Maintenance: Wipe dry only.[newline]Product Number: SP161941,https://assets.sellers.loblaw.ca/products/all/1271/161941_1.jpg?size=274,https://www.loblaws.ca/begin-home-decor-it-s-wine-o-clock-fine-art-print/p/SP161941
Home & Kitchen,Linen House Manisha Tufted Duvet Cover Set,2123,$218.20,,100% Cotton. Contents: Duvet Cover- Pillowcase. Fabric: Chenille. Design: Medallion- Tufted. Fastening: Button- Envelope. Soft.[newline]Product Number: SP190960,https://assets.sellers.loblaw.ca/products/all/1291/190960_1.jpg?size=274,https://www.loblaws.ca/linen-house-manisha-tufted-duvet-cover-set/p/SP190960
Home & Kitchen,St Pierre Saxony Tooth Brush Holder,2273,$55.00,,The beautiful Saxony bathroom collection will be the perfect addition to any bathroom décor. Crackled glass combined with a brass metal to create a clean- classic look. Available in silver and gold. Available in wastebasket- boutique tissue box- tooth brush holder- tumbler- lotion dispenser- soap dish and cotton Q-tip dispenser.[newline]Product Number: SP22960,https://assets.sellers.loblaw.ca/products/all/1062/22960_8846666094_2.jpg?size=274,https://www.loblaws.ca/st-pierre-saxony-tooth-brush-holder/p/SP22960
Home & Kitchen,Reef Fish Bowl - Pack of 4,2124,$39.99,,Inspired by all things nautical- our Reef collection features ceramic serving ware- pad-printed porcelain and oval terrazzo platters in vivid hues of blues and aquas.[newline][newline]Made of porcelain- Microwave Oven Safe- and Dishwasher Safe[newline][newline]Product Number: SP169620,https://assets.sellers.loblaw.ca/products/all/1259/169620_0045587677_1.jpg?size=274,https://www.loblaws.ca/reef-fish-bowl-pack-of-4/p/SP169620
Home & Kitchen,Prestigious Textiles Tonga Cushion Cover (Jewel),2199,$19.70,,100% Cotton. Design: Leaves- Tropical. Fastening: Hidden Zip Closure. Please Note: Insert Not Included. Piped Edging.[newline]Product Number: SP192811,https://assets.sellers.loblaw.ca/products/all/1291/192811_1.jpg?size=274,https://www.loblaws.ca/prestigious-textiles-tonga-cushion-cover-jewel/p/SP192811
Home & Kitchen,Something Different If Mothers Were Flowers Hanging Heart Sign (Multicolour),2348,$3.95,,Charming MDF heart shaped hanging sign. For use in the home or perfect as a gift. Features the wording If Mothers Were Flowers I`d Pick You. H12 x W11.5 x D0.5cm/H4.5 x W4 x D0.2 Inches.[newline]Product Number: SP216750,https://assets.sellers.loblaw.ca/products/all/1291/216750_1.jpg?size=274,https://www.loblaws.ca/something-different-if-mothers-were-flowers-hangin/p/SP216750
Home & Kitchen,Majyk Equipe Elite XC Boots (Orange/Black),2274,$140.45,,Bonded TPU outer shell- light weight construction- flexible strike guard and dilatant foam guard double protection- bio foam liner provides comfort and breathability.[newline]Product Number: SP191279,https://assets.sellers.loblaw.ca/products/all/1291/191279_1.jpg?size=274,https://www.loblaws.ca/majyk-equipe-elite-xc-boots-orange-black/p/SP191279
Home & Kitchen,Super Mario Like A Boss Heat Changing Mug (Yellow/Red),2125,$21.95,,Material: Ceramic. Design: 3D- Heat Changing- Sculpted- TV. Capacity: 500ml. Height: 14cm. Length: 9cm. Width: 9cm. Packaging: Display Box. 100% Officially Licensed.[newline]Product Number: SP218036,https://assets.sellers.loblaw.ca/products/all/1291/218036_1.jpg?size=274,https://www.loblaws.ca/super-mario-like-a-boss-heat-changing-mug-yellow-r/p/SP218036
Home & Kitchen,Tritan Stemless Glass,2200,$4.29,,Product Number: 20653297_EA,https://assets.shop.loblaws.ca/products/20653297/b1/en/front/20653297_front_a01_@2.png,https://www.loblaws.ca/tritan-stemless-glass/p/20653297_EA
Home & Kitchen,Monarch Specialties I 1192 Dining Chair - 2pcs / 33"H / Grey Leather-look / Chrome,2349,$703.97,,No need to rest your elbows on the table as these dining chairs with armrests provide a convenient place to put them while seated. Designed so that the chairs can be pushed in when not in use- the integrated armrests are set to the perfect height while sleek and comfortable. Upholstered in a grey leather-look fabric with minimal stitching for a clean look- the padded back and sides curve around the cushioned seat for a soft feel. Angled and tapered chrome metal legs add a stylish appeal. Sold as a 2-piece set- these chairs have a modern-meets-retro style ideal for an eat-in kitchen or formal dining room- or as accent chairs in other rooms.[newline]Set of 2 dining chairs with integrated armrests[newline]Upholstered in a grey leather-look fabric with a cushioned seat and padded back for comfort and support[newline]Tapered metal legs in a chrome finish[newline]Minor assembly required: Illustrated instructions and all hardware are provided for convenience (additional tools may be needed)[newline]Product dimensions: 17.50 inches L x 23.5 inches W x 33 inches H[newline]Product Number: SP196667,https://assets.sellers.loblaw.ca/products/all/1277/196667_1.jpg?size=274,https://www.loblaws.ca/monarch-specialties-i-1192-dining-chair-2pcs-33-h/p/SP196667
Home & Kitchen,ActionPacs Dishwasher Detergent- Fresh Scent,2275,$9.49,,Cascade Action Pacs Fresh Scent 25ct[newline]Product Number: 21004851_EA,https://assets.shop.loblaws.ca/products/21004851/b1/en/front/21004851_front_a01_@2.png,https://www.loblaws.ca/actionpacs-dishwasher-detergent-fresh-scent/p/21004851_EA
Home & Kitchen,Tri Dri Unisex Yoga And Fitness Mat (Charcoal),2126,$29.20,,Yoga and fitness mat. Textured foam mat. Carry strap. Good grip. Soft touch. Cushioned. Fabric: Foam.[newline]Product Number: SP210799,https://assets.sellers.loblaw.ca/products/all/1291/210799_1.jpg?size=274,https://www.loblaws.ca/tri-dri-unisex-yoga-and-fitness-mat-charcoal/p/SP210799
Home & Kitchen,Polished Double Wall Stainless Steel Coffee Cup,2201,$21.99,,keep up with latest trend in coffee culture. The hutch® stainless steel coffee cup introduces a stylish way to enjoy your coffee. With it's double walled construction- it's highly practical too![newline][newline][newline]18/10 stainless steel: this coffee cup is made with 18/10 food grade stainless steel- the highest quality there is. Feel confident that hutch kitchen products are durable and reliable.[newline][newline][newline]classic design: the hutch® coffee cup has an elegant design. The all stainless steel body gives it a sleek appearance.[newline][newline][newline]double walled: the double walled construction keeps your coffee warm- while keeping your hands from burning.[newline][newline][newline]hutch® warranty: all hutch kitchen products are backed by a 10-year direct manufacturer warranty. If an issue ever arises with your hutch kitchen product- call us or send us an email and we'll make it right. No hassle.[newline][newline]capacity:[newline][newline]250ml (9oz)[newline]Product Number: SP175344,https://assets.sellers.loblaw.ca/products/all/1260/175344_1.jpg?size=274,https://www.loblaws.ca/polished-double-wall-stainless-steel-coffee-cup/p/SP175344
Home & Kitchen,Imperial Home - Super Soft - Reversible Heavy Bedding Blanket - Blue - Queen,2350,$72.85,,DOES NOT INCLUDE PILLOWCASES - BLANKET ONLY[newline]VERSATILE USAGE SCENARIOS: Enjoy your family happy hours with plush and warm flannel fleece blankets while snuggling and watching your favourite TV shows on the couch - Bring extra soft and comfort for an afternoon nap in bed covering with our fleece blanket.[newline]SENSATIONAL BLANKET BENEFITS: Perfect for homeowners with sophisticated tastes in decoration home - The fabulous colour revives this blanket throw with an elegant and superior appearance to complement your room a chic feeling - Protect your luxury bed and couch from dirt and stain to keep them fresh and clean.[newline]UNIQUE DESIGN PHILOSOPHY: Fleece blanket brings you more breathable and lightweight feeling than regular cotton blanket throw to keep your body warm - Neat stitches enhance strong connections at seams and better structural strength with integrated outlook - Double-side reversible design offers you different senses of softness to improve your sleep with one side of smooth and fuzzy to the other.[newline]PREMIUM MICROFIBER SELECTION: Bedsure blanket utilizes 100% microfiber polyester fabric all layers to last for long use and provides fade resist and stain better than others like blanket cotton - Blanket microfiber does NOT tend to bunch with time like cotton which has little elasticity to keep its shape for long - Save your time with quick-drying and wrinkle-resistant soft blanket microfiber.[newline]Product Number: SP48281,https://assets.sellers.loblaw.ca/products/all/1127/48281_1.jpg?size=274,https://www.loblaws.ca/imperial-home-super-soft-reversible-heavy-bedding/p/SP48281
Home & Kitchen,Begin Home Decor 'Succulent Set' - Fine art print 16x48,2276,$129.99,,Our paintings are made in Canada- using a top quality canvas of 410g per square meter. We use giclee printing with pigmented ink- designed to meet the longevity requirements of museums and galleries. They ensure uniformity of color shades for more than 200 years. Maintenance: Wipe dry only.[newline]Product Number: SP167900,https://assets.sellers.loblaw.ca/products/all/1271/167900_1.jpg?size=274,https://www.loblaws.ca/begin-home-decor-succulent-set-fine-art-print-16x4/p/SP167900
Home & Kitchen,Tafton Ivory Fabric Club Chair,2127,$501.56,,Includes: One (1) Storage OttomanMaterial: FabricFabric Composition: 100% PolyesterLeg Material: BirchColor: Dark TealLeg Finish: Dark BrownNo Assembly RequiredDimensions: 35.00 inches deep x 35.00 inches wide x 18.50 inches high[newline]Product Number: SP157016,https://assets.sellers.loblaw.ca/products/all/1052/157016_1.jpg?size=274,https://www.loblaws.ca/tafton-ivory-fabric-club-chair/p/SP157016
Home & Kitchen,Begin Home Decor 'Monochrome Tropical Sunset' - Fine art print 36x36,2202,$219.99,,Our paintings are made in Canada- using a top quality canvas of 410g per square meter. We use giclee printing with pigmented ink- designed to meet the longevity requirements of museums and galleries. They ensure uniformity of color shades for more than 200 years. Maintenance: Wipe dry only.[newline]Product Number: SP166220,https://assets.sellers.loblaw.ca/products/all/1271/166220_1.jpg?size=274,https://www.loblaws.ca/begin-home-decor-monochrome-tropical-sunset-fine-a/p/SP166220
Home & Kitchen,Large Stoneware Canister (Gray,2351,$18.99,,Hand Wash Only[newline]Product Number: 21350661_EA,https://assets.shop.loblaws.ca/products/21350661/b1/en/front/21350661_front_a01_@2.png,https://www.loblaws.ca/large-stoneware-canister-gray/p/21350661_EA
Home & Kitchen,ZWILLING GOURMET 6-inch Utility Knife,2277,$79.99,,The premium cutlery pioneer ZWILLING J.A. Henckels has been crafting notable knives since 1731. Respected as an innovator in the industry- the company remains true to its roots: a strong commitment to quality and excellence.ZWILLING Gourmet is the go-to knife for home chefs eager for their everyday knife to be exceptional. The single-piece- precision-stamped blade construction is lighter than forged knives- allowing for maximum maneuverability.Proudly crafted in Germany- the knives are made of special-formula steel that has been perfected for over 285 years. Combined with ZWILLING's signature ice-hardening technique- the blades are harder- sharper- they will not stain or chip and they retain their sharpness longer.The ergonomic- triple-riveted handle ensures fatigue-free cutting. Experience the comfort- durability- and sharpness of ZWILLING Gourmet.[newline]Product Number: SP37566,https://assets.sellers.loblaw.ca/products/all/1094/37566_1.jpg?size=274,https://www.loblaws.ca/zwilling-gourmet-6-inch-utility-knife/p/SP37566
Home & Kitchen,Begin Home Decor 'Young Punk Woman' - Fine art print 28x42,2128,$149.99,,Our paintings are made in Canada- using a top quality canvas of 410g per square meter. We use giclee printing with pigmented ink- designed to meet the longevity requirements of museums and galleries. They ensure uniformity of color shades for more than 200 years. Maintenance: Wipe dry only.[newline]Product Number: SP163669,https://assets.sellers.loblaw.ca/products/all/1271/163669_1.jpg?size=274,https://www.loblaws.ca/begin-home-decor-young-punk-woman-fine-art-print-2/p/SP163669
Home & Kitchen,Ron 7" 18/10 Stainless Steel 5-Ply Covered Sauce Pan,2203,$189.99,,This versatile saucepan is not only perfect for making delicious sauces but also for boiling pasta or rice for two or heating up soup. It was made to last and looks great on any stovetop. The 5-ply body and base make sure that the heat spreads fast and evenly from bottom to rim while the long handle makes it easier to balance the pan in your hand when it’s full.[newline]Product Number: SP89803,https://assets.sellers.loblaw.ca/products/all/1185/89803_1.jpg?size=274,https://www.loblaws.ca/ron-7-18-10-stainless-steel-5-ply-covered-sauce-pa/p/SP89803
Home & Kitchen,Down Perfect Pillow-Firm,2352,$81.25,,Pillow in a Pillow Design:[newline]Offers the luxury of a down pillow with the support of a feather pillow.[newline][newline]255 Thread Count:[newline]255 threads/sq inch to prevent down / feather from escaping.[newline]100% fine cotton to allow the down / feather to breathe.[newline][newline]Small White Goose Feather:[newline]Centre core chamber filled with small white goose feather to provide firm and resilient support you need.[newline][newline]White Goose Down:[newline]Outer chamber filled with 575 loft White Down provides the softness and luxury you want.[newline][newline]Luxurious Finish:[newline]Double Needle edge stitched for durability.[newline][newline]Hypo Allergenic:[newline]Anti-microbial process used to eliminate bacteria and render filling hypo-allergenic.[newline][newline]Guaranteed Quality:[newline]Guaranteed against manufacturing defects for 5 years.[newline]With proper use and care this product may last a lifetime.[newline]Product Number: SP17436,https://assets.sellers.loblaw.ca/products/all/1033/17436_1.jpg?size=274,https://www.loblaws.ca/down-perfect-pillow-firm/p/SP17436
Home & Kitchen,Creative Converting Black And Gold Milestone Napkins (Pack Of 16) (Black/Gold),2278,$5.20,,Paper napkins. Pack of 16. Disposable. Features milestone text with white and glitter gold stripes design. Black border. 2 ply. Size (approx): 33cm (13in).[newline]Product Number: SP214689,https://assets.sellers.loblaw.ca/products/all/1291/214689_1.jpg?size=274,https://www.loblaws.ca/creative-converting-black-and-gold-milestone-napki/p/SP214689
Home & Kitchen,Gemini 4 Light Copper Pendant - Rectangle Canopy,2129,$509.00,,Gemini 4 Pendant Light Fixture is Adjustable- Dimmable and Meets All Your Modern Lighting Needs![newline]The minimalistic style of this modern chandelier has a striking effect wherever it’s placed. Hang it from the ceiling as decor above your kitchen island. Use it above your countertop- in your dining room- or in your entryway and it’s subtle- but meticulous three pendant design will not go unnoticed![newline]Features and Benefits:[newline]LED bulb included - it’s also removable and replaceable[newline]Lights are dimmable[newline]Suspension wires are fully adjustable to a preferred height[newline]Choose finish: Nickel- Brass- Black- White- or Copper[newline]Customize Canopy type: 1light- 3 light- 4 light- 5 light 6light- 9light- 10light- 13light.[newline]Pick your dome shape: round- square- oval[newline]Cylinder tube rods are precisely polished and electroplated[newline]Canopy made of stainless steel to ensure durability[newline]Give Yourself the Green Light to Buy this Drop Light Pendant Fixture Today![newline]Product Number: SP173354,https://assets.sellers.loblaw.ca/products/all/1252/173354_1.jpg?size=274,https://www.loblaws.ca/gemini-4-light-copper-pendant-rectangle-canopy/p/SP173354
Home & Kitchen,Begin Home Decor 'Blue Cells' - Fine art print 24x24,2204,$119.00,,Our paintings are made in Canada- using a top quality canvas of 410g per square meter. We use giclee printing with pigmented ink- designed to meet the longevity requirements of museums and galleries. They ensure uniformity of color shades for more than 200 years. Maintenance: Wipe dry only.[newline]Product Number: SP163713,https://assets.sellers.loblaw.ca/products/all/1271/163713_1.jpg?size=274,https://www.loblaws.ca/begin-home-decor-blue-cells-fine-art-print-24x24/p/SP163713
Home & Kitchen,Belledorm 200 Thread Count Egyptian Cotton Fitted Sheet (Oyster),2353,$29.20,,Product Material: 100% Cotton Egyptian Blend. Cool- crisp cotton Egyptian Cotton bed linen thats supersoft to the touch and offers long lasting durability. Single: 91 x 191cm- Narrow Single (2ft6in): 76 x 191cm- Double: 137 x 191cm- Narrow Double (4ft): 122 x 191cm- Kingsize: 152 x 198cm- Superking: 183 x 198cm- 6ft 6in 198cm x 198cm- Emperor: 215 x 215cm.[newline]Product Number: SP222634,https://assets.sellers.loblaw.ca/products/all/1291/222634_1.jpg?size=274,https://www.loblaws.ca/belledorm-200-thread-count-egyptian-cotton-fitted/p/SP222634
Home & Kitchen,Bob Marley One Love Mug (Multicoloured),2279,$12.70,,Material: Ceramic. Design: Face- Text. Capacity: 312ml. Packaging: Boxed. 100% Officially Licensed.[newline]Product Number: SP220066,https://assets.sellers.loblaw.ca/products/all/1291/220066_1.jpg?size=274,https://www.loblaws.ca/bob-marley-one-love-mug-multicoloured/p/SP220066
Home & Kitchen,Gemini 6 Light Black Pendant - Oval Canopy,2130,$764.00,,Gemini 6 Pendant Light Fixture is Adjustable- Dimmable and Meets All Your Modern Lighting Needs![newline]The minimalistic style of this modern chandelier has a striking effect wherever it’s placed. Hang it from the ceiling as decor above your kitchen island. Use it above your countertop- in your dining room- or in your entryway and it’s subtle- but meticulous three pendant design will not go unnoticed![newline]Features and Benefits:[newline]LED bulb included - it’s also removable and replaceable[newline]Lights are dimmable[newline]Suspension wires are fully adjustable to a preferred height[newline]Choose finish: Nickel- Brass- Black- White- or Copper[newline]Customize Canopy type: 1light- 3 light- 4 light- 5 light 6light- 9light- 10light- 13light.[newline]Pick your dome shape: round- square- oval[newline]Cylinder tube rods are precisely polished and electroplated[newline]Canopy made of stainless steel to ensure durability[newline]Give Yourself the Green Light to Buy this Drop Light Pendant Fixture Today![newline]Product Number: SP173108,https://assets.sellers.loblaw.ca/products/all/1252/173108_1.jpg?size=274,https://www.loblaws.ca/gemini-6-light-black-pendant-oval-canopy/p/SP173108
Home & Kitchen,Mira 9 Light White-Black Pendant - Round Canopy,2205,$829.00,,Mira 9 Pendant Light Fixture is Adjustable- Dimmable and Meets All Your Modern Lighting Needs![newline]The minimalistic style of this modern chandelier has a striking effect wherever it’s placed. Hang it from the ceiling as decor above your kitchen island. Use it above your countertop- in your dining room- or in your entryway and it’s subtle- but meticulous three pendant design will not go unnoticed![newline]Features and Benefits:[newline]LED bulb included - it’s also removable and replaceable[newline]Lights are dimmable[newline]Suspension wires are fully adjustable to a preferred height[newline]Choose finish: Nickel- Brass- Black- White- or Copper[newline]Customize Canopy type: 1light- 3 light- 4 light- 5 light 6light- 9light- 10light- 13light.[newline]Pick your dome shape: round- square- oval[newline]Cylinder tube rods are precisely polished and electroplated[newline]Canopy made of stainless steel to ensure durability[newline]Give Yourself the Green Light to Buy this Drop Light Pendant Fixture Today![newline]Product Number: SP172930,https://assets.sellers.loblaw.ca/products/all/1252/172930_1.jpg?size=274,https://www.loblaws.ca/mira-9-light-white-black-pendant-round-canopy/p/SP172930
Home & Kitchen,PC ZINC ALLOY/SS SLOTTED SPOON,2354,$13.49,,Product Number: 21345032_EA,https://assets.shop.loblaws.ca/products/21345032/b1/en/front/21345032_front_a01_@2.png,https://www.loblaws.ca/pc-zinc-alloy-ss-slotted-spoon/p/21345032_EA
Home & Kitchen,Westford Mill Jute Stuff Bag (Black/Natural),2280,$5.20,,Fabric: Jute- Rope. Fastening: Double Fastening- Drawcord. Printable.[newline]Product Number: SP215831,https://assets.sellers.loblaw.ca/products/all/1291/215831_1.jpg?size=274,https://www.loblaws.ca/westford-mill-jute-stuff-bag-black-natural/p/SP215831
Home & Kitchen,Riva Home Neptune Cushion Cover (Topaz),2131,$26.95,,Crushed velvet Neptune cushion cover. 100% Polyester. Machine washable. Size: 58x58cm (23x23in).[newline]Product Number: SP190283,https://assets.sellers.loblaw.ca/products/all/1291/190283_1.jpg?size=274,https://www.loblaws.ca/riva-home-neptune-cushion-cover-topaz/p/SP190283
Home & Kitchen,Precision Round Marker Discs (Pack of 50) (Multicoloured),2206,$78.95,,Material: Rubber. Design: Logo- Round. Contents: Stand. Backing Grid- Includes Carry Bag- Non Slip. Length: 10cm. Width: 10cm.[newline]Product Number: SP212698,https://assets.sellers.loblaw.ca/products/all/1291/212698_1.jpg?size=274,https://www.loblaws.ca/precision-round-marker-discs-pack-of-50-multicolou/p/SP212698
Home & Kitchen,Grindstore You Just Got Litt Up Enamelled Mug (White/Black),2355,$13.20,,Material: Tin. Design: Text. Width: 11cm. Height: 7.5cm.[newline]Product Number: SP222955,https://assets.sellers.loblaw.ca/products/all/1291/222955_1.jpg?size=274,https://www.loblaws.ca/grindstore-you-just-got-litt-up-enamelled-mug-whit/p/SP222955
Home & Kitchen,Washington State Sauvignon Blanc | Medium-Bodied ABC Crafted Series DIY Winemaking Kit Premium Ingredients | Makes 30 Bottles of Wine in 28 Days,2281,$65.00,,ABC CRAFTED SERIES WINE MAKING KIT: Enjoy at-home brewing with our easy-to-use and delightfully fun wine-making ingredient kit. This DIY wine kit yields up to 23L of smooth red wine in just a month which means you can share up to 30 bottles of wine with friends and family! ABV between 11.5% and 12%.[newline]HIGH-QUALITY INGREDIENTS: We use high-quality ingredients from the world's top vineyards. Red wine kits ingredients include wine base- brewer’s yeast- Bentonite- Sulphite- Sorbate- Chitosan- Kieselsol. (Wine Making Equipment and bottles/labels NOT Included).[newline]CUSTOMIZED WINE KIT: Homebrewing should allow you to create a customized wine. Our DIY Kits include just the basic ingredients for a spectacular wine. Save the extra money on our wine kit and choose your own flavor add-ins. Find oak or berry flavor packs of your choice to experiment with additional flavor- color- and texture profiles.[newline]AWARD-WINNING: Our premium wine kits have won various awards and accolades including over 30 gold medals.[newline]GREAT GIFT: Our wine kits make amazing Christmas gifts- birthday gifts- and more! The best part of this gift is that wine is best when shared among loved ones so once the recipient is done enjoying the brewing process- they can enjoy an amazing wine with others.[newline]Please use the product with discretion and enjoy it responsibly.[newline]Product Number: SP154945,https://assets.sellers.loblaw.ca/products/all/1244/154945_0343671484_7.jpg?size=274,https://www.loblaws.ca/washington-state-sauvignon-blanc-medium-bodied-abc/p/SP154945
Home & Kitchen,Riva Home Bowden Cushion Cover (Silver),2132,$9.70,,Cushion Cover. Part of the Bowden range. 100% Polyester. Comes in size: 45x45cm.[newline]Product Number: SP189969,https://assets.sellers.loblaw.ca/products/all/1291/189969_1.jpg?size=274,https://www.loblaws.ca/riva-home-bowden-cushion-cover-silver/p/SP189969
Home & Kitchen,Pemberly Row Folding Bed,2207,$427.18,,The Ultimate Folding is simple and easy to use. The bed sets up in mere seconds- while the thick mattress provides your guests with ultra-comfortable support for the restful nights sleep they deserve.[newline]Features:[newline]This listing includes the mattress and frame[newline]Mattress is 5" thick[newline]Folds down in seconds and is small and compact enough to store away in almost any closet[newline]Use it as an extra bed- guest bed- kids bed- day bed or lounger[newline]Delivered ready to assemble.[newline]Dimensions[newline]15" H x 31" W x 75" D[newline]48 lbs.[newline]Product Number: SP89508,https://assets.sellers.loblaw.ca/products/all/1133/89508_1.jpg?size=274,https://www.loblaws.ca/pemberly-row-folding-bed/p/SP89508
Home & Kitchen,Luna 3 Piece Full Size Bedroom Set Ebony & White,2356,$1-021.30,,Sleep in relaxation and style for years to come with this Luna bedroom collection- featuring pure ebony & white finish. With Nexera furniture you can personalize your room based on your specific needs since our furniture was designed to enable mix and matching with multiple different chests- nightstands & vanities within our collections.[newline][newline]Features :[newline]This bundle includes the Nexera 225330 Full Size Headboard- Ebony- the Nexera 375430 3-Drawer Full Size Bed in Ebony and the Nexera 222233 nightstand- Ebony and White.[newline]Bed features a unique metal and hardwood slat construction allowing for easy assembly- sturdy construction and easier handling. Also- you will find additionnal storage under the bed with it's 3 drawers on metal slides.[newline]Headboard features 2 lateral storage sections for books and magazines[newline]Items also sold separately. Visit nexeradistribution.com for more details.[newline]Designed and made in Canada with CARB II/FSC Certified particle board and MDF materials. Ships in 24-48H from order date. Assembly required.[newline]Assembled product dimensions are (WxDxH): 225330=55.25 x 7.25 x 38.5 in- 47 lbs. 375430=76 x 56 x 11.75 in- 112 lbs. 222233=23.75 x 15.5 x 16.75 in- 41 lbs[newline]Product Number: SP94761,https://assets.sellers.loblaw.ca/products/all/1133/94761_1.jpg?size=274,https://www.loblaws.ca/luna-3-piece-full-size-bedroom-set-ebony-white/p/SP94761
