Category,Product,Product ID,Price,Old Price,Description,Image URL,Product URL
Office & School Supplies,Safco Pivot Wall File Rack,3772,$381.99,,This pivoting wall mount wire file rack mounts directly to wall studs or solid-back surface at the height you select to create a space-saving vertical filing system to handle big jobs. Easily access hanging clamps and their contents with Pivot Brackets that swing freely from side-to-side to reveal contents. The unit will hold up to 12 Hanging Clamps (order separately). Includes 12 Pivot Brackets and mounting hardware.[newline][newline]Features:[newline][newline][newline]Material(s): Steel[newline]GREENGUARD approved*[newline]Weight Capacity: 240 lbs. (20 lbs. per clamp)[newline]Clamps Capacity: Holds up to 12 Hanging Clamps[newline]Assembly Required[newline][newline]Specifications:[newline][newline][newline]Dimensions: 24"w x 14 3/4"d x 9 5/8"h[newline]Weight: 17 lb[newline]* As an industry leader- Safco aims to set high environmental standards offering a large collection of GREENGUARD Indoor Air Quality Certified products and GREENGUARD Children and Schools Certified products. The GREENGUARD Certification Program is internationally recognized for evaluating product emissions and certifying building materials- furnishings- finishes- and cleaning products and processes that meet stringent indoor air quality criteria defined by GEI.[newline]Product Number: SP76363,https://assets.sellers.loblaw.ca/products/all/1133/76363_1.jpg?size=274,https://www.loblaws.ca/safco-pivot-wall-file-rack/p/SP76363
Office & School Supplies,Ultratape Clear Sellotape (Pack Of 12 Rolls) (Clear),3697,$15.45,,12 rolls of clear sellotape. Size: 24mm X 40mm.[newline]Product Number: SP212758,https://assets.sellers.loblaw.ca/products/all/1291/212758_1.jpg?size=274,https://www.loblaws.ca/ultratape-clear-sellotape-pack-of-12-rolls-clear/p/SP212758
Office & School Supplies,Pemberly Row L Shaped Computer Desk in Salt Oak,3622,$878.84,,Features:[newline]Finish: Salt Oak[newline]Slide-out keyboard/mouse shelf with metal runners and safety stops[newline]Lower drawer holds letter or European size hanging files[newline]Storage area behind door holds a vertical CPU tower and has an adjustable shelf[newline]Door and drawers can be fastened on the left or right side[newline]Grommet hole for cord management[newline][newline]Specifications:[newline]Overall Product Dimensions: 30.2" H x 65.2" W x 65.2" D[newline]Product Weight: 192 lbs[newline]Product Number: SP84626,https://assets.sellers.loblaw.ca/products/all/1133/84626_1.jpg?size=274,https://www.loblaws.ca/pemberly-row-l-shaped-computer-desk-in-salt-oak/p/SP84626
Office & School Supplies,Grindstore Skeleton Rock Hand A5 Hard Cover Notebook,3848,$10.70,,This haunting notebook is decorated with a skeletal hand which dominates the front cover. Held in a rock pose- this is just the thing to jot down all of your darkest secrets in. Size: width 14.0cm- height 21.0cm.[newline]Product Number: SP212322,https://assets.sellers.loblaw.ca/products/all/1291/212322_1.jpg?size=274,https://www.loblaws.ca/grindstore-skeleton-rock-hand-a5-hard-cover-notebo/p/SP212322
Office & School Supplies,Frozen 8"X10" Sticker Sheet,3773,$12.00,,Frozen 8"X10" Sticker Sheet[newline]Product Number: SP158116,https://assets.sellers.loblaw.ca/products/all/1127/158116_9064357368_1.jpg?size=274,https://www.loblaws.ca/frozen-8-x10-sticker-sheet/p/SP158116
Office & School Supplies,Scranton & Co 2 Drawer Mobile File Cabinet File in Putty,3698,$327.22,,Features:[newline][newline]File File configuration[newline]Hidden casters provide a clean profile[newline]TAA Compliant[newline][newline]Specifications:[newline][newline][newline]Overall Product Dimensions: 27.75" H x 15" W x 19.88" D[newline]Overall Product Weight: 60 lbs[newline]Product Number: SP130523,https://assets.sellers.loblaw.ca/products/all/1133/130523_1.jpg?size=274,https://www.loblaws.ca/scranton-co-2-drawer-mobile-file-cabinet-file-in-p/p/SP130523
Office & School Supplies,Moleskine Classic Leather Notebook (Avio Blue),3623,$73.20,,Premium leather notebook. Comes in a black Moleskine gift box. Features rounded corners- elasticated closure and ribbon book marker. With expandable pocket in the back. Contains 176 pages ruled paper in ivory coloured paper. Approx 21 x 13cm.[newline]Product Number: SP208321,https://assets.sellers.loblaw.ca/products/all/1291/208321_1.jpg?size=274,https://www.loblaws.ca/moleskine-classic-leather-notebook-avio-blue/p/SP208321
Office & School Supplies,Poly View Folders Clear Legal by Filemode - Pack of 3,3849,$40.72,,•3/pk- Legal 8 1/2 x 14"[newline]• Color: Clear[newline]• Poly View Folders[newline]Product Number: SP120888,https://assets.sellers.loblaw.ca/products/all/1127/120888_1.jpg?size=274,https://www.loblaws.ca/poly-view-folders-clear-legal-by-filemode-pack-of/p/SP120888
Office & School Supplies,Parker Jotter Ballpoint Pen (Red/Silver),3774,$13.20,,Jotter ballpoint pen. The Parker icon- Jotter- is the preferred choice for active writers who need pens wherever they go. Incl. Parker gift box. Delivered with patented QuinkFlow ballpoint cartridge. Exclusive design. Plastic barrel with stainless steel trim. Compliances: Cadmium tested.[newline]Product Number: SP214110,https://assets.sellers.loblaw.ca/products/all/1291/214110_1.jpg?size=274,https://www.loblaws.ca/parker-jotter-ballpoint-pen-red-silver/p/SP214110
Office & School Supplies,Tiger Stationery Premium HB Pencils (Assorted),3699,$5.95,,Tiger Stationery premium HB pencils. Not suitable for children under 36 months.[newline]Product Number: SP213654,https://assets.sellers.loblaw.ca/products/all/1291/213654_1.jpg?size=274,https://www.loblaws.ca/tiger-stationery-premium-hb-pencils-assorted/p/SP213654
Office & School Supplies,Grindstore Not Your Basic Witch Mini Notebook,3624,$7.20,,Material: Cardboard- Paper. Height: 10cm. Width: 6.5cm. Elastic Fastener- Lined Pages. Design: Pentagram- Symbols- Text.[newline]Product Number: SP210586,https://assets.sellers.loblaw.ca/products/all/1291/210586_1.jpg?size=274,https://www.loblaws.ca/grindstore-not-your-basic-witch-mini-notebook/p/SP210586
Office & School Supplies,Bullet Spectrum A5 Notebook (Pack of 2),3850,$8.70,,Pack of 2. Spectrum A5 Notebook. A5 notebook with matching colour elastic closure and ribbon. Includes 96 sheets (60g/m2) lined paper. PVC covered cardboard. Compliances: Cadmium tested.[newline]Product Number: SP208937,https://assets.sellers.loblaw.ca/products/all/1291/208937_1.jpg?size=274,https://www.loblaws.ca/bullet-spectrum-a5-notebook-pack-of-2/p/SP208937
Office & School Supplies,Monarch Specialties I 7645 Computer Desk - 48"L / Modern Grey / Black Metal / L/r,3775,$622.97,,Maximize your home office space and your productivity with this computer desk with 3 storage drawers. The thick-panel floating desktop provides room for the essentials you need to work and allows you to use the top of the drawer unit as an extra surface. Finished in the same modern grey laminate as the desktop- the drawer unit includes 2 small drawers and 1 large drawer with a bar for hanging files and offers space for items you want to keep off the work surface. The drawer unit is reversible and can be installed on the left or right side according to your preference. Supporting the desk is a metal leg in a black finish with a modern- stylish U shape.[newline]Computer desk with 2 small drawers- 1 file drawer- and a thick-panel floating desktop in a modern grey finish[newline]The 3 storage drawers can be installed on the left or right side as desired[newline]Drawer handles- desktop support- and sturdy U-shaped metal leg are in a contrasting black finish[newline]Finished on all sides for flexible placement anywhere in a home office[newline]Assembly required: Illustrated instructions and all hardware are provided for convenience (additional tools may be needed); this laptop/writing desk measures: 47.25 inches L x 23.75 inches W x 30 inches H[newline]Product Number: SP196645,https://assets.sellers.loblaw.ca/products/all/1277/196645_1.jpg?size=274,https://www.loblaws.ca/monarch-specialties-i-7645-computer-desk-48-l-mode/p/SP196645
Office & School Supplies,Censtretch Rubber/Elastic Bands 454g Box (Natural),3700,$9.45,,Box of Censtretech rubber/elastic bands. Please see Size Guide image for information on sizing. All boxes weigh 454g/16 OZ.[newline]Product Number: SP212619,https://assets.sellers.loblaw.ca/products/all/1291/212619_1.jpg?size=274,https://www.loblaws.ca/censtretch-rubber-elastic-bands-454g-box-natural/p/SP212619
Office & School Supplies,Stubbs 8 Self-Adhesive Label (White/Black),3625,$4.20,,Design: 8. Allergen-Free. Fastening: Self Adhesive. Width: 216mm. Height: 214mm. Backing Board.[newline]Product Number: SP210207,https://assets.sellers.loblaw.ca/products/all/1291/210207_1.jpg?size=274,https://www.loblaws.ca/stubbs-8-self-adhesive-label-white-black/p/SP210207
Office & School Supplies,County Stationery Parcel Box (Pack of 15),3851,$37.45,,Material: Cardboard. Design: Text. Address Panel.[newline]Product Number: SP208301,https://assets.sellers.loblaw.ca/products/all/1291/208301_1.jpg?size=274,https://www.loblaws.ca/county-stationery-parcel-box-pack-of-15/p/SP208301
Office & School Supplies,Ashley Furniture Gerdanet L Shaped Bookcase Writing Desk in Brown,3776,$419.80,,Make a bold statement in a compact footprint with the high-style Gerdanet L-desk and return. Striking contrast of light wood-tone top and sleek black metal frame is so dramatic. Merger of shelf and surface space works on so many levels.[newline][newline]Features:[newline]Finish: Light Brown[newline]Material: Engineered Wood[newline]Desk with side storage unit with 2 center shelves[newline]Black metal base with durable- powder-coat finish[newline]Top and shelves in a replicated light- natural wood finish[newline][newline]Specifications:[newline]Overall Product Dimensions: 32" H x 47" W x 47" D[newline]Overall Product Weight: 75 lbs[newline]Product Number: SP109741,https://assets.sellers.loblaw.ca/products/all/1133/109741_1.jpg?size=274,https://www.loblaws.ca/ashley-furniture-gerdanet-l-shaped-bookcase-writin/p/SP109741
Office & School Supplies,JournalBooks Cuppia Notebook (Solid Black/Lime),3701,$12.20,,Cuppia notebook. Exclusive design black hardcover notebook (A5 size reference). The coloured spine and elastic closure add a touch of character which helps to distinguish it from others. The elasticated pen loop on the spine makes it practical and convenient. Features 80 sheets (80 gsm) of lined paper. Packed in a Journal books gift box sleeve. Cardboard. Compliances: Cadmium tested.[newline]Product Number: SP209908,https://assets.sellers.loblaw.ca/products/all/1291/209908_1.jpg?size=274,https://www.loblaws.ca/journalbooks-cuppia-notebook-solid-black-lime/p/SP209908
Office & School Supplies,ViscoLogic NINJA-PRO High-Back Gaming Chair (Black Orange),3777,$329.99,,A beautiful contrast of Black- Orange and white ergonomic gaming chair enhance the intense gaming session and makes the more energetic and sportive experience. High-Back and bucket seat comprised of high-quality moulded wrapped in a delicate and durable premium PU leather comfortable for long gaming sessions- studying- and working. NINJA PRO series gaming chair provides ultimate stability and comfort when locking the backrest at any reclining angle between 90 - 135 degrees.[newline][newline][newline][newline]FEATURES[newline][newline]1) HIGH-BACK DESIGN - Ergonomic gaming chair brings out more zeal- passion- and motivation to enjoy endless gaming hours. You can enjoy the intense gaming sessions- working and studying continuously sitting for long hours without getting your muscles tired and fatigue.[newline][newline]2) MATERIAL- Sturdy and durable heavy-duty metal base- dense padded lumbar support and headrest cushioning- High-Quality moulded foam and wrapped in premium PU leather for extra comfort- and 100 mm to raise the level of comfort and relaxation.[newline][newline]3) STABILITY - Our expert craftsmanship focus on using high-quality materials such as extra dense foam padding- reinforced metal base- and castors that make you feel a more pleasant and satisfying gaming experience.[newline][newline]4) ADJUSTABLE - Height of the chair can be adjusted up to 4-Inches- removable and adjustable lumbar support- and headrest cushions to support your neck and spine for long hours of sitting- height-adjustable and rotated left and right armrests which make your wrist and arms more flexible and comfortable.[newline][newline]5) MULTI-FUNCTIONAL - The backrest can be tilted and locked at any angle between 90 - 135 degrees- 360 swivel- scratch-resistant- and smooth-rolling nylon roadster castors- class 4 standard hydraulic gas lift to ensure safety- 2D Adjustable armrests and a Tension control knob for a firmer or softer rocking motion.[newline][newline][newline][newline]APPROX. DIMENSIONS (INCHES)[newline][newline]1) Overall (D x W x H) - 26 x 27 x 52[newline][newline]2) Maximum Weight Capacity - 280 lbs.[newline][newline][newline][newline]EASY ASSEMBLY[newline][newline]1) Our gaming chairs are easy to assemble- all tools and hardware pack included in the box.[newline][newline]2) Follow the detailed instruction manual to assemble the chair within 20-25 minutes[newline][newline][newline][newline]IMPORTANT NOTE[newline][newline]1) The actual color of the item may slightly vary from the merchandise pictures due to the photographic lighting sources- screen brightness- etc.[newline][newline]2) All measurements are approximate.[newline]Product Number: SP152397,https://assets.sellers.loblaw.ca/products/all/1015/152397_1.jpg?size=274,https://www.loblaws.ca/viscologic-ninja-pro-high-back-gaming-chair-black/p/SP152397
Office & School Supplies,Bullet Rothko A7 Notebook (Red/White),3852,$5.70,,Rothko spiral A7 notebook. Includes blank paper sheets of 80g/m2. Available as 50 or 100 sheets. Colourful and budget friendly notebook with a polypropylene cover. Note: cover text not included.[newline]Product Number: SP210330,https://assets.sellers.loblaw.ca/products/all/1291/210330_1.jpg?size=274,https://www.loblaws.ca/bullet-rothko-a7-notebook-red-white/p/SP210330
Office & School Supplies,Bullet Noir Notebook,3702,$5.45,,Polyurethane. Comes with coloured closure strap- pen loop- and ribbon marker. 96 sheets. Cream lined paper. Measurements approx 21cm x 14cm.[newline]Product Number: SP208323,https://assets.sellers.loblaw.ca/products/all/1291/208323_1.jpg?size=274,https://www.loblaws.ca/bullet-noir-notebook/p/SP208323
Office & School Supplies,TygerClaw Mid Back Mesh Chair,3627,$226.99,,The TygerClaw mid-back mesh office chair posesses a foam padded seat upholstered in pink fabric. The sleek and stylish design of this office chair adds a touch of elegance and sophistication to any home office or commercial workspace.[newline]Flexible lumbar support[newline]Gas lift adjustable height[newline]Central tilt mechanism[newline]Generous padding[newline]Fabric seat[newline]Scuff-proof base[newline]Breathable mesh back[newline]Product Number: SP134563,https://assets.sellers.loblaw.ca/products/all/1177/134563_1.jpg?size=274,https://www.loblaws.ca/tygerclaw-mid-back-mesh-chair/p/SP134563
Office & School Supplies,Avengers Eraser Set (Pack of 4) (Multicoloured),3853,$6.95,,Material: Rubber. 100% Officially Licensed. Packaging: Blister Pack. Characters: Hulk- Iron Man. Design: Logo- Printed- Text.[newline]Product Number: SP213287,https://assets.sellers.loblaw.ca/products/all/1291/213287_1.jpg?size=274,https://www.loblaws.ca/avengers-eraser-set-pack-of-4-multicoloured/p/SP213287
Office & School Supplies,Bullet Rothko A4 Notebook (Red/Black),3778,$12.20,,Rothko spiral A4 notebook. Includes blank paper sheets of 80g/m2. Available as 50 or 100 sheets. Colourful and budget friendly notebook with a polypropylene cover. Note: cover text not included.[newline]Product Number: SP211585,https://assets.sellers.loblaw.ca/products/all/1291/211585_1.jpg?size=274,https://www.loblaws.ca/bullet-rothko-a4-notebook-red-black/p/SP211585
Office & School Supplies,Bestar Innova Desk Shell - Antigua,3628,$319.99,,Description[newline][newline]Items Included[newline][newline]Desk Shell[newline][newline][newline]The Innova collection is perfect for keeping your office space clean and organized. The multiple storage options will help you stay clutter-free. If you still find yourself searching for more storage solutions- try pairing a desk with an Innova bookshelf. Your office space will feel cohesive and stylish with the pieces from this collection.[newline][newline]Dimensions[newline][newline]Overall Dimensions: 59.4"W x 22"D x 30.4"H[newline][newline]Specifications[newline][newline]GOOD QUALITY: Made from high-density commercial-grade particle board compliant with TSCA Title VI. Durable laminate finish. Desktop is 1" thick.[newline]PERFECT ADDITION TO YOUR SPACE: This compact- smaller desk is ideal for every type of workplace- including the home office. Can be used on its own or as a complement to a standing desk- a credenza desk- or even an L-shaped desk.[newline]HIGHLY FUNCTIONAL: Features leg levelers to adjust to any floor irregularities. The finished back allows for the desk to be placed anywhere in a room.[newline]5-YEAR LIMITED WARRANTY: Our desk is warranted to the original owner against defects in materials or workmanship. Surface resists scratches- stains and wear.[newline]Assembly required (2 people).[newline]MADE IN CANADA: Excellent customer support. Meets or exceeds ANSI/BIFMA performance standards.[newline]Product Number: SP142643,https://assets.sellers.loblaw.ca/products/all/1144/142643_1.jpg?size=274,https://www.loblaws.ca/bestar-innova-desk-shell-antigua/p/SP142643
Office & School Supplies,Bullet Rothko A4 Notebook (Blue/Black),3703,$12.20,,Rothko spiral A4 notebook. Includes blank paper sheets of 80g/m2. Available as 50 or 100 sheets. Colourful and budget friendly notebook with a polypropylene cover. Note: cover text not included.[newline]Product Number: SP211483,https://assets.sellers.loblaw.ca/products/all/1291/211483_1.jpg?size=274,https://www.loblaws.ca/bullet-rothko-a4-notebook-blue-black/p/SP211483
Office & School Supplies,Scranton & Co Faux Leather Tufted Office Swivel Chair in Pink,3779,$195.23,,Beautifully upholstered in Pink Microfiber with crystal button tufting. Spring tilt mechanism. Upright locking positon. Pneumatic gas lift seat height adjustment. Adjustable tilt tension control. 25" chrome base. Hooded double wheel casters.[newline][newline]Features :[newline]Finish: Pink[newline]Beautifully upholstered in Black Microfiber with crystal button tufting[newline]Spring tilt mechanism[newline]Upright locking positon[newline]Pneumatic gas lift seat height adjustment[newline]Adjustable tilt tension control[newline]25" chrome base[newline]Hooded double wheel casters[newline][newline]Specifications :[newline]Product Dimensions : 35.5" - 39" H x 25" W x 26" D[newline]Product Weight : 27 lbs[newline]Seat Dimensions : 18.5" - 22" H x 19" W X 17.5" D[newline]Weight Capacity : 250 lbs[newline]Product Number: SP140024,https://assets.sellers.loblaw.ca/products/all/1133/140024_1.jpg?size=274,https://www.loblaws.ca/scranton-co-faux-leather-tufted-office-swivel-chai/p/SP140024
Office & School Supplies,Monarch Specialties I 7321 Office Chair - Black Leather-look / High Back Executive,3854,$486.97,,Bold style and outstanding comfort unite in this gaming-style office chair. A glossy black finish on the exterior of the chair makes a strong impression. Smooth- black leather-look fabric covers the high backrest with integrated headrest- the tall sides that form fixed armrests- and the deep seat- all of which are padded to offer softness that surrounds you when you sit. The backrest and seat are also extra wide for a roomy feel. An adjustable height lever with tilt function- swivel seat- and 5-star chrome metal base with casters give you the power to control the comfort and movement. With its slick- modern look- this executive chair is ideal for a home office or game room.[newline]Gaming-style- high-back executive office chair with black leather-look fabric and a glossy black exterior[newline]Backrest that is tall and extra wide- sides that form integrated armrests- and seat that is deep and extra wide are all padded to provide exceptionally comfortable support[newline]360-degree swivel seat and 5-star chrome metal base with hooded casters offer mobility- while an adjustable height mechanism with tilt-back/lock-in control allows the chair to be optimized for the sitter[newline]Conforms to BIFMA standards for office furniture[newline]Assembly required: Illustrated instructions and all hardware are provided for convenience (additional tools may be needed); this desk chair measures 25 inches L x 28.5 inches W x 46 inches H[newline]Product Number: SP196405,https://assets.sellers.loblaw.ca/products/all/1277/196405_1.jpg?size=274,https://www.loblaws.ca/monarch-specialties-i-7321-office-chair-black-leat/p/SP196405
Office & School Supplies,3-Ring Binder 1 1/2" Black by Shop Bargain Club,3704,$9.16,,• Great for homework assignments and office records[newline]• Crafted with PVC-free- nonstick polypropylene covers.[newline]• Customizable design lets you personalize the front- back and spine.[newline]• 2 pockets on the inside provide space to stash loose sheets of paper.[newline]• Round rings hold up to 125 sheets of 8 1/2"" x 11"" paper.[newline]Product Number: SP104888,https://assets.sellers.loblaw.ca/products/all/1139/104888_1.jpg?size=274,https://www.loblaws.ca/3-ring-binder-1-1-2-black-by-shop-bargain-club/p/SP104888
Office & School Supplies,TygerClaw Low Back Mesh Office Chair,3780,$333.98,,TygerClaw Low Back Mesh Office Chair is very suitable for who need comfort when sitting in office or working station. This office chair comes with multiple functions which provide maximum support- ease and comfort to user. This chair is upholstered in soft and durable bonded leather material for better comfort. The seat height can be easily and effectively adjusted by pneumatic gas lift and 360 degree swivel wheels makes this chair more flexible in the working space. With the lumbar support of this chair- you can maintain your natural inward curvature of the lower spine for long working day.[newline]Upholstered in soft and durable black mesh and fabric seat[newline]Built in lumbar support to maintain proper sitting posture[newline]Fixed arm with PP surface[newline]Butterfly mechanism[newline]Class 3- 100/20 mm gas lift[newline]R320 nylon base and 50R-PA castors[newline]Excellent for office- work station and cubical area[newline]360 degree swivel wheel and chair can run smoothly on floor[newline]Comfortable- Attractive- Supportive[newline]Product Number: SP71967,https://assets.sellers.loblaw.ca/products/all/1177/71967_1.jpg?size=274,https://www.loblaws.ca/tygerclaw-low-back-mesh-office-chair/p/SP71967
Office & School Supplies,Bullet Noir Notebook (Solid Black/Blue),3855,$5.45,,Polyurethane. Comes with coloured closure strap- pen loop- and ribbon marker. 96 sheets. Cream lined paper. Measurements approx 21cm x 14cm.[newline]Product Number: SP208337,https://assets.sellers.loblaw.ca/products/all/1291/208337_1.jpg?size=274,https://www.loblaws.ca/bullet-noir-notebook-solid-black-blue/p/SP208337
Office & School Supplies,Disney Frozen II Spiral Notebook with Feather Pen,3630,$12.98,,Disney Frozen 2 Spiral Notebook With Feather Pen[newline]Product Number: SP158114,https://assets.sellers.loblaw.ca/products/all/1127/158114_1.jpg?size=274,https://www.loblaws.ca/disney-frozen-ii-spiral-notebook-with-feather-pen/p/SP158114
Office & School Supplies,Large Pencil Case with Organizer by VLB - 1ct,3705,$20.04,,• 1/pk- 14" x 5 1/2" x 2 1/2"[newline]• Color: Assorted Colors[newline]• Frosted Hard Case with Snap Closure[newline]• Extra Compartments[newline]Product Number: SP120896,https://assets.sellers.loblaw.ca/products/all/1127/120896_1.jpg?size=274,https://www.loblaws.ca/large-pencil-case-with-organizer-by-vlb-1ct/p/SP120896
Office & School Supplies,Marksman Echo Reporter Notebook (Pack of 2) (Solid Black),3781,$10.45,,Pack of 2. Echo Reporter notebook. Exclusive design handy little notebook for taking notes- without taking up too much space in your bag or pocket. Features 40 sheets (100gsm) lined and 40 sheets (100gsm) blank paper with perforated edges. Packed in a Marksman gift box. Cardboard covered with leather paper. Cadmium tested.[newline]Product Number: SP208967,https://assets.sellers.loblaw.ca/products/all/1291/208967_1.jpg?size=274,https://www.loblaws.ca/marksman-echo-reporter-notebook-pack-of-2-solid-bl/p/SP208967
Office & School Supplies,FC Barcelona Pen Set (Pack Of 4) (Blue/Red),3856,$10.20,,Pack of 4 pens. Soft grip. Approx 15cm. In a blister pack. Official licensed product.[newline]Product Number: SP212924,https://assets.sellers.loblaw.ca/products/all/1291/212924_1.jpg?size=274,https://www.loblaws.ca/fc-barcelona-pen-set-pack-of-4-blue-red/p/SP212924
Office & School Supplies,Bullet A5 Spectrum Notebook With Elastic Strap (White/Lime Green),3631,$4.45,,Coloured elasticated strap and ribbon bookmark. Includes 96 sheets (60g/m2) of lined paper. Approximate dimensions: L21 x W14cm.[newline]Product Number: SP211598,https://assets.sellers.loblaw.ca/products/all/1291/211598_1.jpg?size=274,https://www.loblaws.ca/bullet-a5-spectrum-notebook-with-elastic-strap-whi/p/SP211598
Office & School Supplies,Monarch Specialties I 7226 Computer Desk - 48"L / Natural Left Or Right Facing,3706,$622.97,,Maximize your home office space and your productivity with this computer desk with 3 storage drawers. The thick-panel floating desktop provides room for the essentials you need to work and allows you to use the top of the drawer unit as an extra surface. Finished in the same natural wood-look laminate as the desktop- the drawer unit includes 2 small drawers and 1 large drawer with a bar for hanging files and offers space for items you want to keep off the work surface. The drawer unit is reversible and can be installed on the left or right side according to your preference. Supporting the desk is a metal leg in a silver finish with a modern- stylish U shape.[newline]Computer desk with 2 small drawers- 1 file drawer- and a thick-panel floating desktop in a natural wood-look finish[newline]The 3 storage drawers can be installed on the left or right side as desired[newline]Drawer handles- desktop support- and sturdy U-shaped metal leg are in a contrasting silver finish[newline]Finished on all sides for flexible placement anywhere in a home office[newline]Assembly required: Illustrated instructions and all hardware are provided for convenience (additional tools may be needed); this laptop/writing desk measures: 47.25 inches L x 23.75 inches W x 30 inches H[newline]Product Number: SP197415,https://assets.sellers.loblaw.ca/products/all/1277/197415_1.jpg?size=274,https://www.loblaws.ca/monarch-specialties-i-7226-computer-desk-48-l-natu/p/SP197415
Office & School Supplies,Echo L Shaped Desk in Pure White - Engineered Wood,3782,$701.18,,The Office by kathy ireland® Echo L Shaped Desk offers an elegant- functional design to inspire today's professional. Wide lines and a thick surface create a strong presence while a thermally fused laminate finish protects the white Desk throughout years of daily use. Spread out on the spacious L Shaped surface with your computer- paperwork or any other tasks of the day. Attach the 36 inch Return to either side of the Desk to form a left or right-handed layout. From Office by kathy ireland® and Bush Business Furniture- Echo comes with a 3 Year Warranty and meets ANSI/BIFMA quality standards. Browse our full line of contemporary furniture to create an office set you'll love for years to come. Celebrate your unique style and personality with the Echo collection.[newline][newline]Features :[newline]Finish: Pure White[newline]Thermally Fused Laminate Over Engineered Wood- Steel- Metal- Plastic[newline]White office furniture set includes 60W Credenza Desk with 36W Return[newline]Thick L Shaped Desk surface with durable thermally fused laminate finish fends off scratches and stains[newline]Wide lines and Pure White finish create a strong presence with a contemporary charm[newline]Return attaches to either side of the Desk to create a spacious left or right handed layout[newline]Coordinating products create multiple configurations to grow into larger business environments[newline]Thoughtful- quality construction methods provide faster and easier assembly[newline]Meets ANSI/BIFMA furniture standards for strength and durability[newline]Commercial office furniture backed by 3 Year Manufacturer's Warranty[newline][newline]Specifications :[newline]Product Dimensions : 30"H x 60"W x 62.99"D[newline]Product Weight : 139 lbs.[newline]Product Number: SP121273,https://assets.sellers.loblaw.ca/products/all/1133/121273_1.jpg?size=274,https://www.loblaws.ca/echo-l-shaped-desk-in-pure-white-engineered-wood/p/SP121273
Office & School Supplies,Listan Labels Gold Numeric Adhesive Labels (Box Of 50) (Gold),3857,$6.70,,Cardboard dispenser box of 50 gold holographic stickers. Ideal for personalising greeting cards.[newline]Product Number: SP208484,https://assets.sellers.loblaw.ca/products/all/1291/208484_1.jpg?size=274,https://www.loblaws.ca/listan-labels-gold-numeric-adhesive-labels-box-of/p/SP208484
Office & School Supplies,L-Shape Computer Desk,3632,$299.99,,Inspired by modern design- this L-shaped corner desk effortlessly creates a multifunctional work area. By fitting in a corner or against a wall- it will maximize your home office space. With strong steel frame support and beautifully finished surface area it makes a perfect addition to any home office or study area.[newline][newline]Features[newline]Modern design with wide desktop for Plenty of work space[newline]Product Number: SP161013,https://assets.sellers.loblaw.ca/products/all/1096/161013_4172503860_1.jpg?size=274,https://www.loblaws.ca/l-shape-computer-desk/p/SP161013
Office & School Supplies,Tiger Stationery Bingo Dabber (Pack of 3) (Red/Blue/Green),3707,$6.95,,Multiple Ink Colours. Packaging: Blister Pack.[newline]Product Number: SP214264,https://assets.sellers.loblaw.ca/products/all/1291/214264_1.jpg?size=274,https://www.loblaws.ca/tiger-stationery-bingo-dabber-pack-of-3-red-blue-g/p/SP214264
Office & School Supplies,Series A 36W Desk with Drawers in Natural Cherry and Slate - Engineered Wood,3783,$982.43,,Small but strong- the Bush Business Furniture Series A 36W Desk fits in tight spaces and endures years of everyday use. Thick end panels and a durable thermally fused laminate surface fend off scratches- stains and dents for long-lasting professional quality. The comfortable C-Leg design offers loads of legroom- while a comprehensive wire management system organizes and secures computer cables to keep them out of your way. Conserve space and store work materials in the convenient Mobile File Cabinet- which fits under the Desk or rolls anywhere and locks for your security. The full-extension file drawer holds letter- legal and A4 documents. Drawers open on ball bearing slides for a smooth and easy reach to the back. Series A completes your multi-person workspace- classroom- home office or anywhere in between with a variety of configuration options. Featuring 7 attractive two-tone finishes- clean lines and contemporary styling- this commercial office furniture adapts to your surroundings. Customize any environment with a complete line of affordable products and accessories- all backed by a 10 Year Warranty. American made- Series A withstands the rigors of a 40-plus hour week and meets ANSI/BIFMA quality test standards.[newline][newline]Features :[newline]Finish: Natural Cherry[newline]Thermally Fused Laminate Over Engineered Wood[newline]Bundle includes: 36" x 27" Desk- 3 Drawer Mobile File Cabinet[newline]Thermally fused laminate finish fends off scratches and stains[newline]Open C-Leg design provides loads of legroom so you can work in comfort[newline]Wire management system includes leg and desktop grommets with channels on the modesty panel to keep cables under control[newline]File Cabinet locks- has 2 box drawers for supplies and a full-extension file drawer for letter- legal and A4 documents[newline]Series A makes the most of any space with endless configurations and 7 attractive two-tone finishes to match your style[newline]Meets ANSI/BIFMA quality test standards for performance and safety[newline]American made craftsmanship withstands the rigors of your 40-plus hour work week[newline][newline]Specifications :[newline]Product Dimensions : 29.79" H x 51.29" W x 26.8" D[newline]Product Weight : 127 lbs.[newline]Product Number: SP84547,https://assets.sellers.loblaw.ca/products/all/1133/84547_1.jpg?size=274,https://www.loblaws.ca/series-a-36w-desk-with-drawers-in-natural-cherry-a/p/SP84547
