Category,Product,Product ID,Price,Old Price,Description,Image URL,Product URL
Pet Supplies,Kruuse Buster City Waterproof Dog Fashion Coat,6700,$59.95,,Stylish waterproof and windproof dog coat with buckle detail. Breathable build. Adjustable double zipper. Can be used with harnesses and leads. Adjustable stomach elastic. Machine washable. Choice of sizes. Size (Dog length): XX-Small- 20cm- X-Small- 26cm- Small- 32cm- Small/Medium- 36cm- Medium- 40cm- Medium/Large- 44cm- Large- 48cm- X-Large- 54cm- XX-Large- 60cm.[newline]Product Number: SP198202,https://assets.sellers.loblaw.ca/products/all/1291/198202_1.jpg?size=274,https://www.loblaws.ca/kruuse-buster-city-waterproof-dog-fashion-coat/p/SP198202
Pet Supplies,Health Bars Bacon/Egg Dog,6775,$5.99,,Product Number: 21361220_EA,https://assets.shop.loblaws.ca/products/NoImage/b3/en/front/NoImage_front_a06.png,https://www.loblaws.ca/health-bars-bacon-egg-dog/p/21361220_EA
Pet Supplies,Elevated Cozy Classic Cot Gray 30",6850,$205.49,,Raised pet bed helps pets stay cool in warm spring and summer months[newline]Elevated pet bed frame collapses for easy storage making this perfect for camping and traveling[newline]Machine washable removable cover[newline]Pet cot keeps your pet off the floor while allowing airflow around them[newline]Large size is 30 inches in diameter[newline]Product Number: SP135400,https://assets.sellers.loblaw.ca/products/all/1188/135399_9834921352_1.jpg?size=274,https://www.loblaws.ca/elevated-cozy-classic-cot-gray-30/p/SP135400
Pet Supplies,Proactive Health Healthy Senior with Chicken Dry Cat Food,6625,$18.99,$21.99,Help your cats feel their best at any age with IAMS PROACTIVE HEALTH Healthy Senior Dry Cat Food with Chicken—designed to support senior cats 11 years old or older. Chicken is the #1 ingredient in this senior cat food (made for outdoor or indoor adult cats) to help support strong muscles. This senior cat kibble is designed for complete health- including bones- teeth- joints- and hearts. It also contains Vitamin E and antioxidants to revitalize your aging kitties’ immune system- supporting your senior cats’ ongoing vitality- no matter how old they are. If you’re looking for senior cat food for your lively senior- get your paws on this—and keep your cats happy- healthy- and ready to pounce with IAMS Healthy Senior Dry Cat Food.[newline]Contains one (1) 3.18kg bag Of IAMS PROACTIVE HEALTH Healthy Senior Dry Cat Food With Chicken[newline]Chicken is the #1 ingredient in this protein-rich senior cat food to help support strong muscles and to provide healthy energy for play[newline]Vitamin E helps restore immune responses of older cats to those of a healthy adult cat[newline]Crunchy cat kibble texture helps reduce plaque buildup[newline]Product Number: 20948834_EA,https://assets.shop.loblaws.ca/products/20948834/b1/en/front/20948834_front_a01_@2.png,https://www.loblaws.ca/proactive-health-healthy-senior-with-chicken-dry-c/p/20948834_EA
Pet Supplies,TastyBone Nylon Cheese Bone Chew (Beige),6776,$19.45,,Made from 100% solid virgin nylon. For all dogs to satisfy your dogs urge to chew maintaining clean teeth. Protecting against infections- tartar build up and tooth loss. Highly flavoured chews with no meat content ideal for dogs with allergies. Can be washed in soap and water. Puppy/Toy Breeds: 11cm- Small/Medium Breeds: 15cm- Large Breeds: 17cm.[newline]Product Number: SP208788,https://assets.sellers.loblaw.ca/products/all/1291/208788_1.jpg?size=274,https://www.loblaws.ca/tastybone-nylon-cheese-bone-chew-beige/p/SP208788
Pet Supplies,Antos Natural Root Dog Chew (May Vary),6701,$20.70,,Natural root chew for dogs. Long lasting and will not splinter. Hand crafted. Nutrient rich. Low in fat. No artificial additives or preservatives.[newline]Product Number: SP208746,https://assets.sellers.loblaw.ca/products/all/1291/208746_1.jpg?size=274,https://www.loblaws.ca/antos-natural-root-dog-chew-may-vary/p/SP208746
Pet Supplies,Sharples Actionball Football Toy (Black/White),6851,$22.45,,Tough and tuggable ball. Will provide your dog with hours of fun. Additional rope on each side for tugging.[newline]Product Number: SP211353,https://assets.sellers.loblaw.ca/products/all/1291/211353_1.jpg?size=274,https://www.loblaws.ca/sharples-actionball-football-toy-black-white/p/SP211353
Pet Supplies,Hemm & Boo Puppy Collar And Lead Set Tartan Pink (May Vary),6777,$12.95,,Product Number: SP208729,https://assets.sellers.loblaw.ca/products/all/1291/208729_1.jpg?size=274,https://www.loblaws.ca/hemm-boo-puppy-collar-and-lead-set-tartan-pink-may/p/SP208729
Pet Supplies,Proactive Health Urinary Tract Health with Chicken Adult Dry Cat Food,6626,$12.99,,IAMS knows that each cat is different. That's why our range of recipes has been specifically tailored to your cat's needs and life stages. IAMS Urinary Tract Health Dry Cat Kibble for adult cats is designed to support a healthy urinary tract. For outdoor or indoor cats- this formula helps reduce the pH in cat urine to promote urinary tract health. Made with high-quality protein (chicken is the #1 ingredient) to help support strong muscles. Includes vitamin E to maintain a healthy immune system and essential nutrients- like calcium and potassium- for a healthy heart. The crunchy kibble has an optimal omega-6 to omega-3 fatty acid ratio for a soft- shiny coat. Keep your cat happy and healthy with IAMS Urinary Tract Health Dry Cat Food.[newline]Contains one (1) 1.59 kg. bag of IAMS PROACTIVE HEALTH Adult Urinary Tract Health Dry Cat Food with Chicken[newline]Formulated to reduce urinary PH and promote the health of the urinary system for a healthy and happy cat[newline]Contains vitamin E to help maintain a strong immune system[newline]Chicken is the #1 ingredient in this high quality protein cat food to help support strong muscles[newline]Product Number: 21169074_EA,https://assets.shop.loblaws.ca/products/21169074/b1/en/front/21169074_front_a01_@2.png,https://www.loblaws.ca/proactive-health-urinary-tract-health-with-chicken/p/21169074_EA
Pet Supplies,Jolly Pets Jolly Egg Jolly Ball,6702,$29.20,,Designed for constant- erratic motion with a fun oval shape.[newline]Product Number: SP209977,https://assets.sellers.loblaw.ca/products/all/1291/209977_1.jpg?size=274,https://www.loblaws.ca/jolly-pets-jolly-egg-jolly-ball/p/SP209977
Pet Supplies,Large Breed Puppy Chicken,6852,$49.99,,Product Number: 21360578_EA,https://assets.shop.loblaws.ca/products/21360578/b1/en/front/21360578_front_a01_@2.png,https://www.loblaws.ca/large-breed-puppy-chicken/p/21360578_EA
Pet Supplies,Animooos Scartching Post With Cat Nip - 1 Count,6627,$16.88,,Animooos Scartching Post With Cat Nip - 1 Count[newline]Product Number: SP151844,https://assets.sellers.loblaw.ca/products/all/1127/151844_1.jpg?size=274,https://www.loblaws.ca/animooos-scartching-post-with-cat-nip-1-count/p/SP151844
Pet Supplies,Animooos Mini Rubber Balls - 1 Count (Designs and Colours May Vary),6778,$15.63,,Animooos Mini Rubber Balls - 1 Count (Designs and Colours May Vary)[newline]Product Number: SP151835,https://assets.sellers.loblaw.ca/products/all/1127/151835_1.jpg?size=274,https://www.loblaws.ca/animooos-mini-rubber-balls-1-count-designs-and-col/p/SP151835
Pet Supplies,Interpet Aqua Long Air Stone (May Vary),6703,$4.45,,Long air stone for all types of aquarium.[newline]Product Number: SP212171,https://assets.sellers.loblaw.ca/products/all/1291/212171_1.jpg?size=274,https://www.loblaws.ca/interpet-aqua-long-air-stone-may-vary/p/SP212171
Pet Supplies,Long Paws Comfort Padded Dog Collar,6853,$17.20,,Padded dog collar. The Long Paws Comfort Collection has been made with the active pet in mind. The range has been manufactured to the highest safety standards and combines quality and comfort in a new and unique package. The Comfort Collars are lined with soft padded neoprene- making them comfortable for dogs to wear and also helpful in preventing skin irritation on sensitive dogs. The collars- buckles and D-ring are strong and robust- and the collars are reflective to keep your dog visible in low light and dark conditions. Measurments (to fit neck size). XS - 23-32cm/9-11.5in (width 1.5cm/0.6in) - dogs up to 5kg- tensile strength 70kg. S - 28-42cm/11-16in (width 1.5cm/0.6in) - dogs up to 17kg- tensile strength 119kg. M - 34-52cm/14-19in (width 2.0cm/0.8in) - dogs up to 32kg- tensile strength 224kg. L - 42-62cm/15.5-23 in (width 2.5cm/1in) - dogs up to 41 kg- tensile strength 257kg.[newline]Product Number: SP211806,https://assets.sellers.loblaw.ca/products/all/1291/211806_1.jpg?size=274,https://www.loblaws.ca/long-paws-comfort-padded-dog-collar/p/SP211806
Pet Supplies,PPI Pond Filter Mats,6628,$11.45,,Helps keep pond water clean. Removes debris and algae particles before they enter the rest of the filtration system. Easy to cut to size for fit.[newline]Product Number: SP208672,https://assets.sellers.loblaw.ca/products/all/1291/208672_1.jpg?size=274,https://www.loblaws.ca/ppi-pond-filter-mats/p/SP208672
Pet Supplies,Wholesome Essentials Chicken & Brown Rice Adult Dry Cat Food,6779,$14.99,$16.99,Each NUTRO WHOLESOME ESSENTIALS Dry Cat Food recipe starts with a high-quality protein source and is made with non-GMO ingredients. * This cat food features real chicken as the #1 ingredient- natural fibre for healthy digestion- and essential antioxidants for a healthy immune system. This kibble is also rich in omega 6 fatty acids to support healthy skin and a soft- shiny coat. NUTRO Dry Cat Foods are made with quality ingredients carefully sourced from a trusted network of farmers and suppliers and have no corn- wheat- or soy protein- no chicken by-product meal- and no artificial preservatives- flavours- or colours. Give your adult cat a complete- nutritious meal every time with NUTRO WHOLESOME ESSENTIALS Adult Cat Dry Foods. * Trace amounts of genetically modified material may be present due to potential cross-contact during manufacturing.[newline]Contains one (1) 1.36 kg bag of NUTRO WHOLESOME ESSENTIALS Adult Dry Cat Food Chicken & Brown Rice Recipe[newline]Real chicken is the #1 ingredient in this delicious cat food that’s rich in nutrients and full of flavour[newline]NO corn- wheat- or soy protein- NO chicken by-product meal- NO artificial preservatives- flavours- or colours… just real food for your cat to enjoy.[newline]Made with non-GMO ingredients* sourced from trusted farmers and suppliers* Trace amounts of genetically modified material may be present due to potential cross-contact[newline]Product Number: 21238555_EA,https://assets.shop.loblaws.ca/products/21238555/b1/en/front/21238555_front_a01_@2.png,https://www.loblaws.ca/wholesome-essentials-chicken-brown-rice-adult-dry/p/21238555_EA
Pet Supplies,Fantasy Cozy Puppy & Cat Castle,6704,$84.99,,Incorporates a perch- cat house- scratching posts and climber. Can accommodate multiple cats. Provides lots of funand safe climbing exercises.[newline]Product Number: SP51071,https://assets.sellers.loblaw.ca/products/all/1148/51071_8497356974_2.jpg?size=274,https://www.loblaws.ca/fantasy-cozy-puppy-cat-castle/p/SP51071
Pet Supplies,Be:Loved Be:Clean Dog Shampoo Bar (Multicoloured),6854,$12.70,,Ingredients: Aloe Vera- Tea Tree Essence- Green Tea Extract- Botanical Extracts- Follicle Boosters. Antibacterial. Cleans and Moisturizes the Coat- Smooths and Shines Topcoat. Protection Against Bacteria. Dosage: Rub into Skin and Coat.[newline]Product Number: SP211016,https://assets.sellers.loblaw.ca/products/all/1291/211016_1.jpg?size=274,https://www.loblaws.ca/be-loved-be-clean-dog-shampoo-bar-multicoloured/p/SP211016
Pet Supplies,Vital Pet Products Leather Puppy Collar,6705,$20.45,,Product Number: SP211592,https://assets.sellers.loblaw.ca/products/all/1291/211592_1.jpg?size=274,https://www.loblaws.ca/vital-pet-products-leather-puppy-collar/p/SP211592
Pet Supplies,Shed Control Cat Shampoo,6629,$15.99,,Description:[newline]Reduce shedding with this gentle cleanser that helps release excess hair while exfoliating. It infuses your cat's skin and coat with nourishing vitamins and antioxidants.[newline]Reduce shedding with this gentle cleanser that helps release excess hair while exfoliating. It infuses your cat’s skin and coat with nourishing vitamins and antioxidants.[newline]Product Number: SP170109,https://assets.sellers.loblaw.ca/products/all/1269/170109_6583723574_1.jpg?size=274,https://www.loblaws.ca/shed-control-cat-shampoo/p/SP170109
Pet Supplies,HyVIZ Reflector Waterproof Dog Coat,6780,$23.45,,Walk your pooch out safely when the nights start to pull in with this HyVIZ Reflector Waterproof Dog Coat. Designed in high visibility yellow fabric with a silver reflective strip and logo to maximise visibility when in reduced light. Waterproof- breathable and lightly padded with quick and adjustable easy touch tape fastenings on the chest and underside- your dog will stay warm- dry and visible this Autumn with the added bonus that you will avoid that wet dog smell when you get home.[newline]Product Number: SP208990,https://assets.sellers.loblaw.ca/products/all/1291/208990_1.jpg?size=274,https://www.loblaws.ca/hyviz-reflector-waterproof-dog-coat/p/SP208990
Pet Supplies,Juwel BioPlus Fine Filter Sponge,6855,$15.20,,The JUWEL fine filter sponge is primarily used for the biological filtering of your aquarium- making it an essential component of the JUWEL filter system.[newline]Product Number: SP210905,https://assets.sellers.loblaw.ca/products/all/1291/210905_1.jpg?size=274,https://www.loblaws.ca/juwel-bioplus-fine-filter-sponge/p/SP210905
Pet Supplies,Chipsi Climate Floor Mat (May Vary),6630,$7.95,,Practically dust free. Very absorbent. Very odour-binding. Suitable for allergy sufferers. 95x45cm.[newline]Product Number: SP213718,https://assets.sellers.loblaw.ca/products/all/1291/213718_1.jpg?size=274,https://www.loblaws.ca/chipsi-climate-floor-mat-may-vary/p/SP213718
Pet Supplies,Chicken Dog Food - 800g,6781,$8.49,,Product Number: SP29785,https://assets.sellers.loblaw.ca/products/all/1065/29785_0389200134_2.jpg?size=274,https://www.loblaws.ca/chicken-dog-food-800g/p/SP29785
Pet Supplies,Tuff Stuff Fetch and Tug,6706,$8.99,,interactive play toy for dogs[newline]Product Number: 21179294_EA,https://assets.shop.loblaws.ca/products/21179294/b1/en/front/21179294_front_a01_@2.png,https://www.loblaws.ca/tuff-stuff-fetch-and-tug/p/21179294_EA
Pet Supplies,Beyond Superfood Natural Dry Dog Food- Salmon- Egg- & Pumpkin,6856,$14.99,,Your small breed dog has unique nutritional needs- which is why serving him Purina Beyond Small Dog White Meat Chicken- Barley & Egg natural dry dog food is important for a healthy life. Starting with real chicken- each high-quality ingredient- including barley- oatmeal- spinach and egg- is specifically chosen to work together to help provide your furry family member with the nutrition he needs. We craft this dry dog food without artificial colours- flavours or preservatives. Each ingredient can be traced back to our trusted sources- so your canine companion gets the nourishment he deserves without any of the extra stuff he doesn't. We believe that every dog deserves great nutrition- no matter the size. Give your small breed dog a natural dry dog food formulated just for him that meets your stringent ingredient criteria- and rest easy knowing he's getting natural nutrition plus essential vitamins and minerals that provide a 100% complete and balanced meal.[newline]Real salmon is the #1 ingredient[newline]Natural ingredients plus vitamins and minerals for a complete and balanced dry dog food[newline]High-quality- nutrient-dense formula[newline]Pumpkin and whole oatmeal help create a well-rounded recipe[newline]Feed only as a treat to your adult dog no matter how much he begs for it at dinnertime.[newline]Product Number: 21118634_EA,https://assets.shop.loblaws.ca/products/21118634/b1/en/front/21118634_front_a01_@2.png,https://www.loblaws.ca/beyond-superfood-natural-dry-dog-food-salmon-egg-p/p/21118634_EA
Pet Supplies,Juwel BioCarb Carbon Sponge,6631,$24.20,,The black carbon sponge removes chemical impurities and other organic dirt normally contained in the water.[newline]Product Number: SP208714,https://assets.sellers.loblaw.ca/products/all/1291/208714_1.jpg?size=274,https://www.loblaws.ca/juwel-biocarb-carbon-sponge/p/SP208714
Pet Supplies,Regatta Comfort Dog Collar,6782,$3.95,,100% Polypropylene. Hard wearing dog collar with stainless steel D ring. Features a quick release buckle.[newline]Product Number: SP209427,https://assets.sellers.loblaw.ca/products/all/1291/209427_1.jpg?size=274,https://www.loblaws.ca/regatta-comfort-dog-collar/p/SP209427
Pet Supplies,Benji & Flo Patrick The Pheasant Dog Coat (Multicoloured),6707,$33.20,,Fabric: Ripstop. Fabric Technology: Waterproof. Design: Bird- Contrast- Logo. Fastening: Touch Fastening.[newline]Product Number: SP212269,https://assets.sellers.loblaw.ca/products/all/1291/212269_1.jpg?size=274,https://www.loblaws.ca/benji-flo-patrick-the-pheasant-dog-coat-multicolou/p/SP212269
Pet Supplies,Adult Dog Chicken Brown Rice,6857,$19.99,,Product Number: 21360571_EA,https://assets.shop.loblaws.ca/products/21360571/b1/en/front/21360571_front_a01_@2.png,https://www.loblaws.ca/adult-dog-chicken-brown-rice/p/21360571_EA
Pet Supplies,Danish Design Ultimate 2-in-1 Dog Coat,6632,$60.70,,Fabric Technology: Breathable- Waterproof- Windproof. Convertible- Rear Leg Straps- Reflective Detail- Removable Polar Fleece Liner. Fastening: Touch Fastening Strap.[newline]Product Number: SP198341,https://assets.sellers.loblaw.ca/products/all/1291/198341_1.jpg?size=274,https://www.loblaws.ca/danish-design-ultimate-2-in-1-dog-coat/p/SP198341
Pet Supplies,Combo Brush Cat/Small Dog,6783,$5.99,,Pet brush[newline]Product Number: 21178262_EA,https://assets.shop.loblaws.ca/products/21178262/b1/en/front/21178262_front_a01_@2.png,https://www.loblaws.ca/combo-brush-cat-small-dog/p/21178262_EA
Pet Supplies,Smartblend Natural Dry Dog Food- Lamb & Rice,6708,$23.99,,Discover what makes SmartBlend smart. Purina ONE SmartBlend Natural Lamb & Rice natural dry dog food starts with real lamb as the #1 ingredient to help maintain your dog's strong muscles- including a healthy heart. Each meal is highly-digestible and has a combination of protein-rich tender- meaty morsels and crunchy kibble- providing a taste your dog will love to help ensure he gets the complete and balanced nutrition he needs. This dog food has a dual-defense antioxidant blend of vitamins E and A and minerals zinc and selenium to help support his strong immune system while promoting healthy dog skin- and natural sources of glucosamine help support healthy joints. Purina ONE SmartBlend Natural Lamb & Rice dry dog food is carefully formulated by Purina dog experts and nutritionists who are committed to delivering a positive impact on your dog's health. Whether it's bright eyes- a radiant coat or even an empty bowl that means your dog is enjoying every bite- see the differences Purina ONE SmartBlend dog food can make.[newline]Natural dog food made with high-quality protein sources- including real lamb as the #1 ingredient[newline]Natural sources of glucosamine to help maintain healthy joints[newline]Omega-6 fatty acids- vitamins and minerals help support healthy skin and coat[newline]Dual-defense antioxidant blend supports a strong immune system[newline]Protein-rich- tender- meaty morsels plus crunchy kibble for great taste your dog will love[newline]Product Number: 20339412_EA,https://assets.shop.loblaws.ca/products/20339412/b1/en/front/20339412_front_a01_@2.png,https://www.loblaws.ca/smartblend-natural-dry-dog-food-lamb-rice/p/20339412_EA
Pet Supplies,Halti Head Collar,6858,$22.20,,Ergonomic and comfortable fit. Adjustable chin strap camlock. Reflective side strips for additional visibility. Internal padding for supreme comfort and durability. Open adjustment system allows maximum adjustability. Dual interlocking buckle for additional security.[newline]Product Number: SP210372,https://assets.sellers.loblaw.ca/products/all/1291/210372_1.jpg?size=274,https://www.loblaws.ca/halti-head-collar/p/SP210372
Pet Supplies,TastyBone T-Bone Steak Flavoured Nylon Knotted Chew Toy (May Vary),6633,$21.45,,Product Number: SP209281,https://assets.sellers.loblaw.ca/products/all/1291/209281_1.jpg?size=274,https://www.loblaws.ca/tastybone-t-bone-steak-flavoured-nylon-knotted-che/p/SP209281
Pet Supplies,Horsemens Pride Jolly Egg,6784,$17.70,,The Jolly Egg is a hard plastic egg shaped ball. Its sleek egg shape causes the ball to squirt out of the dogs mouth. Dogs love chasing Jolly Eggs![newline]Product Number: SP211182,https://assets.sellers.loblaw.ca/products/all/1291/211182_1.jpg?size=274,https://www.loblaws.ca/horsemens-pride-jolly-egg/p/SP211182
Pet Supplies,Pawsitively Chilly Dog Fleece Coat Colourful Paw and Bone Pattern Winter Pet Coat XL,6709,$32.19,,8 SIZES AVAILABLE (XXS/XS/S/M/L/XL/XXL/XXXL): Can fit small- medium or large dogs. Please measure your pet's size before ordering for the perfect fit.[newline]EASY-ON/OFF DESIGN: Adjustable velcro strap designed with your dog in mind so that you can spend more time on walks and less time getting dressed.[newline]KEEP WARM WITH POLAR FLEECE: Soft and breathable polar fleece to keep your dog warm and comfortable in the cold weather.\[newline]ADJUSTABLE and ACCURATE FIT: Adjustable chest closure for better tuck-in of the body and keep body heat.[newline]FASHIONABLE DESIGN: A must-have item for any stylish pup's winter wardrobe collection in a fun pattern with bright colours. Perfect for keeping your pup warm while looking cool! Available in various other patterns.[newline][newline][newline][newline]Chilly weather is the paw-fect reason to keep your dog cozy in a fashionable outer layer! From morning walks to playing in the snow- your pup will love staying warm while doing their favorite activities in our Fleece Coat. Just like fleece layers for humans- dog fleece coats and jackets are essential for keeping your pet at a comfortable temperature. Our Fleece Coats are also excellent for getting adorable photos of your pup this winter![newline][newline]This Fleece Coat for dogs features a colorful paw print pattern- polar fleece lining on the collar for extra warmth- and has an easy-wear design so that you can spend more time on walks and less time getting dressed.[newline][newline]Show & Tail's Winter Coat Collection is a staple for keeping your pup warm while looking cool! With so many styles to choose from- you are sure to find the perfect match for your perfect pet.[newline][newline]Show & Tail is passionate about creating fun- stylish- and adorable apparel for your pet. We offer a diverse range of holiday wear- seasonal clothing- bandanas- and more.[newline][newline]Established in 1949- Pamson has been a leading manufacturer for more than 70 years with success with importers and retailers across the globe.[newline]Product Number: SP159953,https://assets.sellers.loblaw.ca/products/all/1127/159953_1.jpg?size=274,https://www.loblaws.ca/pawsitively-chilly-dog-fleece-coat-colourful-paw-a/p/SP159953
Pet Supplies,Chew 'n Clean Toy + Treat for Dogs Bacon Flavor Large,6859,$9.99,,Chew toy for large dog bacon scented[newline]Product Number: 21029353_EA,https://assets.shop.loblaws.ca/products/21029353/b1/en/front/21029353_front_a01_@2.png,https://www.loblaws.ca/chew-n-clean-toy-treat-for-dogs-bacon-flavor-large/p/21029353_EA
Pet Supplies,Special design harness I7015,6634,$34.50,,Adorable harness imported from South Korea. Air mesh fabric used on the inside of the harness helps to release heat and keep your pet cool. The chest size of the harness can be adjusted using the clip on top of the harness. The harness can be worn on top of clothing. 3 different size (S- M- L) are available. Cute puppy face design.[newline]Product Number: SP67077,https://assets.sellers.loblaw.ca/products/all/1174/67077_8595928413_1.jpg?size=274,https://www.loblaws.ca/special-design-harness-i7015/p/SP67077
Pet Supplies,Rogz Yumz Dog Toy,6785,$12.95,,Made from TPR- the inside treat cavity has 3 fins to hold treats longer. It bounces and fetches as well. A great 2 in1 treat and toy.[newline]Product Number: SP210710,https://assets.sellers.loblaw.ca/products/all/1291/210710_1.jpg?size=274,https://www.loblaws.ca/rogz-yumz-dog-toy/p/SP210710
Pet Supplies,Nobby Danika Dog Coat,6710,$85.45,,Danika dog coat. Waterproof and windproof synthetic fibre. Warm lining. With hook and loop fastening. Hand wash only. Opening at top of coat to allow use of a harness.[newline]Product Number: SP198257,https://assets.sellers.loblaw.ca/products/all/1291/198257_1.jpg?size=274,https://www.loblaws.ca/nobby-danika-dog-coat/p/SP198257
Pet Supplies,Clix Professional Whistle (May Vary),6860,$12.70,,Comfortable ergonomic design producing a loud- clear whistle. Made from tough steel with a lightweight design. Adjustable pitch to get the precise frequency for your dog. It has a handy metal lanyard and protective cover.[newline]Product Number: SP210840,https://assets.sellers.loblaw.ca/products/all/1291/210840_1.jpg?size=274,https://www.loblaws.ca/clix-professional-whistle-may-vary/p/SP210840
Pet Supplies,Adorable Autumn Fleece Hoodie Coat Cold Weather Pet Coat Nordic Pattern in Blue Small,6786,$28.74,,7 SIZES AVAILABLE (XXS/XS/S/M/L/XL/XXL/XXL): Can fit small- medium or large dogs. Please measure your pet's size before ordering for the perfect fit.[newline]EASY-ON/OFF DESIGN: Adjustable velcro strap designed with your dog in mind so that you can spend more time on walks and less time getting dressed.[newline]BRAVE THE COLD: This coat keeps your dog cozy in polar fleece fabric- a staple for keeping your pet at a comfortable temperature as the weather gets colder.[newline]MATERIAL: Constructed out of Polyester Polar Fleece- this Hoodie Coat is comfortable and warm- but still lightweight and breathable.[newline]ADJUSTABLE & ACCURATE FIT: Adjustable chest closure for better tuck-in of the body and keep body heat.[newline]FASHIONABLE DESIGN: A must-have item for any stylish pup’s cold-weather wardrobe in an adorable nordic print. Perfect for keeping your pup warm while looking cool! Available in various other patterns.[newline][newline]As the weather gets colder- keep your pet warm and cozy in our Fleece Hoodie Coat! From morning walks to exciting outdoor adventures- your pup will stay warm and comfortable while doing their favorite activities. Just like fleece layers for humans- dog fleece coats and jackets are a staple for keeping your pet at a comfortable temperature. This Fleece Hoodie Coat for dogs features a classic winter pattern in blue- is made with warm polar fleece- and has an easy-wear design so that you can spend more time on walks and less time getting dressed.[newline]Show & Tail's Fall Coat Collection is perfect for keeping your pup warm while looking cool! With so many styles to choose from- you are sure to find the perfect match for your perfect pet.[newline]Show & Tail is passionate about creating fun- stylish- and adorable apparel for your pet. We offer a diverse range of holiday wear- seasonal clothing- bandanas- and more.[newline]Established in 1949- Pamson has been a leading manufacturer for more than 70 years with success with importers and retailers across the globe.[newline]Product Number: SP160209,https://assets.sellers.loblaw.ca/products/all/1127/160209_1.jpg?size=274,https://www.loblaws.ca/adorable-autumn-fleece-hoodie-coat-cold-weather-pe/p/SP160209
Pet Supplies,Super Bouncy Pet Toy 4 Piece Ball Small 5cm - 2 Set,6635,$18.74,,Super Bouncy Pet Toy 4 Piece Ball Small 5Cm[newline]Product Number: SP130398,https://assets.sellers.loblaw.ca/products/all/1127/130398_1.jpg?size=274,https://www.loblaws.ca/super-bouncy-pet-toy-4-piece-ball-small-5cm-2-set/p/SP130398
Pet Supplies,UltraGuard Pro Flea & Tick Drops for Dogs Under 16lbs,6861,$17.99,,Product Number: 20781862_EA,https://assets.shop.loblaws.ca/products/20781862/b1/en/front/20781862_front_a01_@2.png,https://www.loblaws.ca/ultraguard-pro-flea-tick-drops-for-dogs-under-16lb/p/20781862_EA
Pet Supplies,Pawsitively Chilly Dog Fleece Coat Blue and Purple Plaid with Pink Heart Design Winter Pet Coat Small,6711,$32.19,,8 SIZES AVAILABLE (XXS/XS/S/M/L/XL/XXL/XXXL): Can fit small- medium or large dogs. Please measure your pet's size before ordering for the perfect fit.[newline]EASY-ON/OFF DESIGN: Adjustable velcro strap designed with your dog in mind so that you can spend more time on walks and less time getting dressed.[newline]KEEP WARM WITH POLAR FLEECE: Soft and breathable polar fleece to keep your dog warm and comfortable in the cold weather.[newline]ADJUSTABLE and ACCURATE FIT: Adjustable chest closure for better tuck-in of the body and keep body heat.[newline]FASHIONABLE DESIGN: A must-have item for any stylish pup's winter wardrobe collection in a trendy plaid pattern with a sweet pink heart graphic. Perfect for keeping your pup warm while looking cool! Available in various other patterns.[newline][newline][newline]Chilly weather is the paw-fect reason to keep your dog cozy in a fashionable outer layer! From morning walks to playing in the snow- your pup will love staying warm while doing their favorite activities in our Fleece Coat. Just like fleece layers for humans- dog fleece coats and jackets are essential for keeping your pet at a comfortable temperature. Our Fleece Coats are also excellent for getting adorable photos of your pup this winter![newline][newline]This Fleece Coat for dogs features a stylish plaid pattern- polar fleece lining on the collar for extra warmth- and has an easy-wear design so that you can spend more time on walks and less time getting dressed.[newline][newline]Show & Tail's Winter Coat Collection is a staple for keeping your pup warm while looking cool! With so many styles to choose from- you are sure to find the perfect match for your perfect pet.[newline][newline]Show & Tail is passionate about creating fun- stylish- and adorable apparel for your pet. We offer a diverse range of holiday wear- seasonal clothing- bandanas- and more.[newline][newline]Established in 1949- Pamson has been a leading manufacturer for more than 70 years with success with importers and retailers across the globe.[newline]Product Number: SP159942,https://assets.sellers.loblaw.ca/products/all/1127/159942_1.jpg?size=274,https://www.loblaws.ca/pawsitively-chilly-dog-fleece-coat-blue-and-purple/p/SP159942
Pet Supplies,Tire Flyer Dog Toy,6636,$11.99,,Product Number: 21119514_EA,https://assets.shop.loblaws.ca/products/21119514/b1/en/front/21119514_front_a01_@2.png,https://www.loblaws.ca/tire-flyer-dog-toy/p/21119514_EA
Pet Supplies,Animal Instincts Snow Mates Plush Dog Toy (Perdita Polar Bear),6862,$8.20,,Product Number: SP208533,https://assets.sellers.loblaw.ca/products/all/1291/208533_1.jpg?size=274,https://www.loblaws.ca/animal-instincts-snow-mates-plush-dog-toy-perdita/p/SP208533
Pet Supplies,Hydor Bioflo Water Deflecting Aerobic Filter Pump Refill Sponge (Silver),6787,$8.70,,Refill sponge for use with the Hydor Bioflo Water Deflecting Aerobic Filter Pump. Choice of 3 sizes.[newline]Product Number: SP209278,https://assets.sellers.loblaw.ca/products/all/1291/209278_1.jpg?size=274,https://www.loblaws.ca/hydor-bioflo-water-deflecting-aerobic-filter-pump/p/SP209278
Pet Supplies,Hem & Boo Snag Free Kitten Harness (May Vary),6712,$12.95,,Snag free kitten harness and lead set. Fully adjustable.[newline]Product Number: SP211618,https://assets.sellers.loblaw.ca/products/all/1291/211618_1.jpg?size=274,https://www.loblaws.ca/hem-boo-snag-free-kitten-harness-may-vary/p/SP211618
