Category,Product,Product ID,Price,Old Price,Description,Image URL,Product URL
Food,Halal Yogourt 2% Plain,395,$2.79,,2% M.F. plain yogurt.[newline]Product Number: 20544362001_EA,https://assets.shop.loblaws.ca/products/20544362001/b1/en/front/20544362001_front_a01_@2.png,https://www.loblaws.ca/halal-yogourt-2-plain/p/20544362001_EA
Food,Smoked Turkey Drumsticks,546,$1.69,,Turkey is a flavourful- lean white meat. As a cold cut- it makes for a great sandwich filling. Try it on a bun with lettuce- tomatoes- and mayonnaise.[newline]Product Number: 20052384_KG,https://assets.shop.loblaws.ca/products/20052384/b1/en/front/20052384_front_a01_@2.png,https://www.loblaws.ca/smoked-turkey-drumsticks/p/20052384_KG
Food,Sundae Syrup Strawberry Flavoured Syrup,321,$4.49,,Have a summery sundae any day of the year. Our bright- fruity Smucker's Strawberry Flavoured Syrup will leave you smiling and reaching for seconds. It comes in a squeezeable bottle with a no mess cap.[newline]Product Number: 20304770003_EA,https://assets.shop.loblaws.ca/products/20304770003/b1/en/front/20304770003_front_a01_@2.png,https://www.loblaws.ca/sundae-syrup-strawberry-flavoured-syrup/p/20304770003_EA
Food,Quadratini Bite Size Wafer Cookies Hazelnut,471,$4.69,,Product Number: 21195373_EA,https://assets.shop.loblaws.ca/products/21195373/b1/en/front/21195373_front_a01_@2.png,https://www.loblaws.ca/quadratini-bite-size-wafer-cookies-hazelnut/p/21195373_EA
Food,Smoked Sausage- Beef & Cheddar,396,$6.99,,Est 1945[newline]Product Number: 20957492_EA,https://assets.shop.loblaws.ca/products/20957492/b1/en/front/20957492_front_a01_@2.png,https://www.loblaws.ca/smoked-sausage-beef-cheddar/p/20957492_EA
Food,Greek Salad Family Size,547,$12.99,,Product Number: 20972500_EA,https://assets.shop.loblaws.ca/products/20972500/b1/en/front/20972500_front_a01_@2.png,https://www.loblaws.ca/greek-salad-family-size/p/20972500_EA
Food,Instant Honey Ginger Drink,322,$3.99,,Mekong Brand brings you a delightful specialty from China. Honey Ginger Instant Herbal Tea is made from the finest selected ginger and pure honey- it is soothing and delicious.[newline]Product Number: 20652500_EA,https://assets.shop.loblaws.ca/products/20652500/b1/en/front/20652500_front_a01_@2.png,https://www.loblaws.ca/instant-honey-ginger-drink/p/20652500_EA
Food,Crunchy Little Lentils Sea Salt & Vinegar,472,$4.49,,Product Number: 21127149_EA,https://assets.shop.loblaws.ca/products/21127149/b1/en/front/21127149_front_a01_@2.png,https://www.loblaws.ca/crunchy-little-lentils-sea-salt-vinegar/p/21127149_EA
Food,Everything Sesame Sticks,397,$4.99,,Product Number: 20644052_EA,https://assets.shop.loblaws.ca/products/20644052/b1/en/front/20644052_front_a01_@2.png,https://www.loblaws.ca/everything-sesame-sticks/p/20644052_EA
Food,Roasted Cashews- Salted,548,$13.99,,Cashews are kidney-shaped nuts with a buttery flavour and high fat content. Try cashews as a snack with other nuts and dried fruit- or add them to salads- curries- and stir-fries.[newline]Product Number: 20545908_EA,https://assets.shop.loblaws.ca/products/20545908/b1/en/front/20545908_front_a01_@2.png,https://www.loblaws.ca/roasted-cashews-salted/p/20545908_EA
Food,Chunky Chili- Homestyle,323,$3.49,,Product Number: 20318367002_EA,https://assets.shop.loblaws.ca/products/20318367002/b1/en/front/20318367002_front_a01_@2.png,https://www.loblaws.ca/chunky-chili-homestyle/p/20318367002_EA
Food,5-Grain Blend,398,$3.29,,You see a bag of grains- we see unlimited possibilities. This delicious blend of spelt- barley- rice- wheat berries and oats makes a great side- but why stop there? In just 10 minutes- you can add some serious texture and heartiness to soups- salads (green or bean)- roasted vegetables and protein bowls. It also makes a great breakfast porridge with some milk.[newline]Product Number: 20780405_EA,https://assets.shop.loblaws.ca/products/20780405/b1/en/front/20780405_front_a01_@2.png,https://www.loblaws.ca/5-grain-blend/p/20780405_EA
Food,Lamb Stew Chunks,473,$27.98,,Stew meat pieces are pre-cut- lean chunks of meat such as beef- lamb- or poultry. Stewing helps to tenderize the meat and brings flavour to your soups- stews- or curries. Use stew meat to make beef and barley stew or a spicy goat curry.[newline]Product Number: 20065729_EA,https://assets.shop.loblaws.ca/products/20065729/b1/en/front/20065729_front_a01_@2.png,https://www.loblaws.ca/lamb-stew-chunks/p/20065729_EA
Food,Organic Green Tea,549,$4.49,,The tea ceremony in Japan goes back to the 13th century- many centuries after the introduction of tea in Japan. We honour this long and rich tradition- inviting you to enjoy- with friends and loved ones- this refined green tea.[newline][newline]Four O'Clock.[newline][newline]Tea crafters since 1992[newline]Product Number: 20326306004_EA,https://assets.shop.loblaws.ca/products/20326306004/b1/en/front/20326306004_front_a01_@2.png,https://www.loblaws.ca/organic-green-tea/p/20326306004_EA
Food,Butterfinger Milk Chocolate Candy Bar,324,$1.29,,Butterfinger is the only candy bar brand with the one-of-a-kind combination of crispety- crunchety- peanut-buttery texture & taste people love. No other candy bar comes close![newline]Butterfinger is the only candy bar brand with the one-of-a-kind combination of crispety- crunchety- peanut-buttery texture & taste people love. No other candy bar comes close![newline]THE ORIGINAL BUTTERFINGER: This pack features the original Butterfinger in its classic candy bar form but better than ever with our improved new formula for even more delicious taste in every bar.[newline]CRISPETY & CRUNCHETY: Butterfinger is the only candy bar brand with the one-of-a-kind combination of crispety- crunchety- peanut-buttery texture & taste people love. No other candy bar comes close![newline]UNIQUE FLAVOR: Butterfinger contains high quality roasted peanuts and creamy peanut butter- covered in a chocolatey coating to create the one-of-a-kind treat![newline]Product Number: 21357365_EA,https://assets.shop.loblaws.ca/products/21357365/b1/en/front/21357365_front_a01_@2.png,https://www.loblaws.ca/butterfinger-milk-chocolate-candy-bar/p/21357365_EA
Food,Madagascar Bourbon Vanilla Cake Mix,399,$3.49,,Preparing moist- rich- vanilla cupcakes or cakes has never been easier or tasted so delicious – and no one needs to know they’re not from scratch! Perfect topped with our recommended vanilla icing. See Chef's Tip for recipe.[newline]Product Number: 20805114_EA,https://assets.shop.loblaws.ca/products/20805114/b1/en/front/20805114_front_a01_@2.png,https://www.loblaws.ca/madagascar-bourbon-vanilla-cake-mix/p/20805114_EA
Food,Green Leaf Lettuce,474,$2.49,,Green leaf lettuce has loosely bunched leaves that are crisp and full-flavoured. Use green leaf lettuce in your next salad or as a topping for burgers and sandwiches.[newline]Product Number: 20133884001_EA,https://assets.shop.loblaws.ca/products/20133884001/b1/en/front/20133884001_front_a01_@2.png,https://www.loblaws.ca/green-leaf-lettuce/p/20133884001_EA
Food,King Oyster Sliced Mushrooms,550,$5.99,,The largest of all the oyster mushrooms- king oyster mushrooms put a hearty spin on any meal thanks to their meaty texture and savoury flavour. Sliced for convenience- these organic king oyster hold up beautifully in stir-fries- soup and pasta.[newline]Product Number: 21005977_EA,https://assets.shop.loblaws.ca/products/21005977/b1/en/front/21005977_front_a01_@2.png,https://www.loblaws.ca/king-oyster-sliced-mushrooms/p/21005977_EA
Food,Old-Fashioned Style Peppercorn Bacon,325,$15.99,,What if you could order bacon just the way you like it? Like smothered in a cracked black peppercorn crust and sliced extra thick for meatier bites. And every hefty strip would peel away from the slab revealing those dark peppery edges. You can already smell it crisping up in the pan on a Sunday morning – and taste it on a freshly grilled burger. Wait ‘til you see what it does in a BLT.[newline]Product Number: 21372769_EA,https://assets.shop.loblaws.ca/products/21372769/b1/en/front/21372769_front_a01_@2.png,https://www.loblaws.ca/old-fashioned-style-peppercorn-bacon/p/21372769_EA
Food,Salmon Applewood,400,$23.99,,Product Number: 21289489_EA,https://assets.shop.loblaws.ca/products/21289489/b1/en/front/21289489_front_a01_@2.png,https://www.loblaws.ca/salmon-applewood/p/21289489_EA
Food,Dry Noodles,475,$8.49,,Noodles with a chewy- firm texture- usually prepared by boiling and then mixing with sauce.[newline]Product Number: 20030483_EA,https://assets.shop.loblaws.ca/products/20030483/b1/en/front/20030483_front_a01_@2.png,https://www.loblaws.ca/dry-noodles/p/20030483_EA
Food,Cream Wafers- Cappuccino Flavour,551,$1.69,$1.99,Wafer cookies layered with cappuccino flavoured crème.[newline]Product Number: 20688122_EA,https://assets.shop.loblaws.ca/products/20688122/b1/en/front/20688122_front_a01_@2.png,https://www.loblaws.ca/cream-wafers-cappuccino-flavour/p/20688122_EA
Food,Cranberry Splash,326,$5.99,,Product Number: 20804933_EA,https://assets.shop.loblaws.ca/products/20804933/b1/en/front/20804933_front_a01_@2.png,https://www.loblaws.ca/cranberry-splash/p/20804933_EA
Food,Blanched Ground Almonds,401,$2.89,,Product Number: 21343963_KG,https://assets.shop.loblaws.ca/products/21343963/b1/en/front/21343963_front_a01_@2.png,https://www.loblaws.ca/blanched-ground-almonds/p/21343963_KG
Food,Pickling Vinegar,476,$3.99,,Product Number: 21313560_EA,https://assets.shop.loblaws.ca/products/21313560/b1/en/front/21313560_front_a01_@2.png,https://www.loblaws.ca/pickling-vinegar/p/21313560_EA
Food,Kimchi Noodles,552,$1.79,,Product Number: 20863284_EA,https://assets.shop.loblaws.ca/products/20863284/b1/en/front/20863284_front_a01_@2.png,https://www.loblaws.ca/kimchi-noodles/p/20863284_EA
Food,Sunflower Kale Vegetable Salad Kit,327,$5.99,,Honey Dijon Kale[newline]Product Number: 21094398_EA,https://assets.shop.loblaws.ca/products/21094398/b1/en/front/21094398_front_a01_@2.png,https://www.loblaws.ca/sunflower-kale-vegetable-salad-kit/p/21094398_EA
Food,Cheese- Chevrai Sweet Pepper Heat,402,$5.99,,Soft fresh goat cheese 20% MF Sweet pepper heat[newline]Product Number: 20787624_EA,https://assets.shop.loblaws.ca/products/20787624/b1/en/front/20787624_front_a01_@2.png,https://www.loblaws.ca/cheese-chevrai-sweet-pepper-heat/p/20787624_EA
Food,Cottage Cheese- Fat Free,477,$3.99,$4.49,Product Number: 20166239001_EA,https://assets.shop.loblaws.ca/products/20166239001/b1/en/front/20166239001_front_a01_@2.png,https://www.loblaws.ca/cottage-cheese-fat-free/p/20166239001_EA
Food,Farmer's Market Peaches - 3L,553,$7.99,,Peaches range in colour from pinkish-white to reddish-yellow and their flavour can be tart or sweet. If you don't like their fuzzy skin- you can easily peel peaches by blanching them in boiling water for about 30 seconds and then plunging them into ice water. Enjoy peaches as a snack- in a pie- or grilled with prosciutto.[newline]Product Number: 20826568001_EA,https://assets.shop.loblaws.ca/products/20826568001/b1/en/front/20826568001_front_a01_@2.png,https://www.loblaws.ca/farmer-s-market-peaches-3l/p/20826568001_EA
Food,Coke Zero Sugar,328,$2.29,,Great Coca-Cola Taste with Zero Sugar and Zero Calories. Enjoy with meals- on the go- or to share. Serve ice cold for maximum refreshment.[newline]Bring home the authentic- delicious & refreshing taste of Coca-Cola Zero Sugar[newline]For crisp- cold taste- enjoy chilled[newline]Zero Sugar and Zero Calories[newline]Great Coke Taste. Zero Sugar.[newline]Perfect size to be enjoyed with meals[newline]Product Number: 20316026005_EA,https://assets.shop.loblaws.ca/products/20316026005/b1/en/front/20316026005_front_a01_@2.png,https://www.loblaws.ca/coke-zero-sugar/p/20316026005_EA
Food,Mini Babybel- Light,403,$5.00,,Dairy snack - LACTOSE FREE[newline]Product Number: 20575904_EA,https://assets.shop.loblaws.ca/products/20575904/b1/en/front/20575904_front_a01_@2.png,https://www.loblaws.ca/mini-babybel-light/p/20575904_EA
Food,Instant Coffee,478,$8.99,,A powdered instant coffee with a mild flavour- made from select roasted coffee beans.[newline]Product Number: 20081513_EA,https://assets.shop.loblaws.ca/products/20081513/b1/en/front/20081513_front_a01_@2.png,https://www.loblaws.ca/instant-coffee/p/20081513_EA
Food,Tonic Water,554,$2.29,,Perfectly refined since 1783- Schweppes Tonic Water offers a unique sparkling drink- pefect for mixing. Enjoy an intense burst of Schweppes flavour in a 2L bottle![newline]Product Number: 20186234002_EA,https://assets.shop.loblaws.ca/products/20186234002/b1/en/front/20186234002_front_a01_@2.png,https://www.loblaws.ca/tonic-water/p/20186234002_EA
Food,Salted Crackers,404,$3.99,,Whether PREMIUM PLUS is the cracker that you love to top with a nice garnish or dunk in your soup- it is the brand that makes every occasion delicious![newline]One 450 g box of PREMIUM PLUS Salted Tops crackers.[newline]Canada's favourite soda cracker brand.[newline]Light tasting- crunchy texture.[newline]Enjoy with toppings![newline]0 Cholesterol- 0 trans fat- and low in saturated fat.[newline]Product Number: 21109004_EA,https://assets.shop.loblaws.ca/products/21109004/b1/en/front/21109004_front_a01_@2.png,https://www.loblaws.ca/salted-crackers/p/21109004_EA
Food,Organic Broccoli,329,$3.99,,Broccoli is a cruciferous vegetable that comes in a tight cluster of florets on top of firm- edible stalks. It is deep green in colour- sometimes with a tinge of purple. Add raw broccoli florets to your next vegetable platter or pair with cheddar cheese for a quiche.[newline]Product Number: 20149635001_EA,https://assets.shop.loblaws.ca/products/20149635001/b1/en/front/20149635001_front_a01_@2.png,https://www.loblaws.ca/organic-broccoli/p/20149635001_EA
Food,Premium Chicken Caesar Salad,479,$6.99,,Product Number: 21237424_EA,https://assets.shop.loblaws.ca/products/21237424/b1/en/front/21237424_front_a01_@2.png,https://www.loblaws.ca/premium-chicken-caesar-salad/p/21237424_EA
Food,Mini Crisp & Thin Multigrain Crackers,555,$2.99,,Crisp and tasty crackers made with 8 different grains and seeds.[newline]Product Number: 21295601_EA,https://assets.shop.loblaws.ca/products/21295601/b1/en/front/21295601_front_a01_@2.png,https://www.loblaws.ca/mini-crisp-thin-multigrain-crackers/p/21295601_EA
Food,Sweet & Spicy Banana Sauce,405,$1.79,,Product Number: 20348550001_EA,https://assets.shop.loblaws.ca/products/20348550001/b1/en/front/20348550001_front_a01_@2.png,https://www.loblaws.ca/sweet-spicy-banana-sauce/p/20348550001_EA
Food,Chocolate Vanilla Checkerboard,330,$4.99,,Checkmate! Slice don't scoop to reveal the checker board pattern and let your creative serving ideas run rampant. Our creamy Original Vanilla and Chocolate flavours team up to create this fun naturally flavoured ice cream. Peanut/Nut Free and Gluten Free - the possibilities are endless.[newline]Product Number: 20315236012_EA,https://assets.shop.loblaws.ca/products/20315236012/b1/en/front/20315236012_front_a01_@2.png,https://www.loblaws.ca/chocolate-vanilla-checkerboard/p/20315236012_EA
Food,Honey Dijon Mustard,480,$2.49,,Product Number: 20050452003_EA,https://assets.shop.loblaws.ca/products/20050452003/b1/en/front/20050452003_front_a01_@2.png,https://www.loblaws.ca/honey-dijon-mustard/p/20050452003_EA
Food,Bradbury Saxon Cross Smoked Cheddar,556,$7.99,,Cheddar is a firm- smooth cheese that becomes crumbly with age. In general- mild cheddar is aged 2 – 4 months- medium 4 – 8 months- old 9 – 12 months- and extra old 1 – 7 years. Cheddar is a versatile cheese that melts really well. Try yours in grilled cheese sandwiches- macaroni and cheese- or simply slice and add to your next cheese platter.[newline]Product Number: 20816781_EA,https://assets.shop.loblaws.ca/products/20816781/b1/en/front/20816781_front_a01_@2.png,https://www.loblaws.ca/bradbury-saxon-cross-smoked-cheddar/p/20816781_EA
Food,Mozzarella- Sliced,331,$6.49,,A mild stretchable cheese- ideal for Italian dishes. Try it in lasagna or on pizza.[newline]Product Number: 20217736_EA,https://assets.shop.loblaws.ca/products/20217736/b1/en/front/20217736_front_a01_@2.png,https://www.loblaws.ca/mozzarella-sliced/p/20217736_EA
Food,Sliced Mushrooms,557,$1.19,,Use canned and jarred vegetables in your favourite recipes all year long. Try peas- carrots- beans- or mushrooms in soups- stews- and curries- and use canned potatoes to fry a batch of crispy home fries.[newline]Product Number: 20299211_EA,https://assets.shop.loblaws.ca/products/20299211/b1/en/front/20299211_front_a01_@2.png,https://www.loblaws.ca/sliced-mushrooms/p/20299211_EA
Food,Bloomy Rind Double Cream Cheese,481,$10.99,,Monsieur Gustav Double Cream cheese with bloomy rind is a soft cheese with a creamy- rich and buttery taste. Discover the whole family of flavors of Monsieur Gustav![newline]Product Number: 21396602_EA,https://assets.shop.loblaws.ca/products/21396602/b1/en/front/21396602_front_a01_@2.png,https://www.loblaws.ca/bloomy-rind-double-cream-cheese/p/21396602_EA
Food,Herb & Spice Havarti- Sliced,332,$6.49,,Product Number: 20571483_EA,https://assets.shop.loblaws.ca/products/20571483/b1/en/front/20571483_front_a01_@2.png,https://www.loblaws.ca/herb-spice-havarti-sliced/p/20571483_EA
Food,Garlic Green Peas,558,$3.49,,Green peas flavoured with garlic.[newline]Product Number: 20117057_EA,https://assets.shop.loblaws.ca/products/20117057/b1/en/front/20117057_front_a01_@2.png,https://www.loblaws.ca/garlic-green-peas/p/20117057_EA
Food,Smuckerï¿½s Butterscotch Topping,482,$3.49,,Everyone’s favourite old-fashioned flavour- Smucker's Butterscotch Topping is a buttery- smooth and creamy treat. Just spoon this thick- rich sauce on top of desserts and enjoy an instant- extra special treat.[newline]Product Number: 20296358002_EA,https://assets.shop.loblaws.ca/products/20296358002/b1/en/front/20296358002_front_a01_@2.png,https://www.loblaws.ca/smucker-s-butterscotch-topping/p/20296358002_EA
Food,Shrimp Wonton Soup With Noodles,333,$4.99,,Product Number: 20958324_EA,https://assets.shop.loblaws.ca/products/20958324/b1/en/front/20958324_front_a01_@2.png,https://www.loblaws.ca/shrimp-wonton-soup-with-noodles/p/20958324_EA
Food,Lima Beans,559,$2.29,,Product Number: 20116031_EA,https://assets.shop.loblaws.ca/products/20116031/b1/en/front/20116031_front_a01_@2.png,https://www.loblaws.ca/lima-beans/p/20116031_EA
Food,Besan Flour,483,$6.99,,Product Number: 21101464_EA,https://assets.shop.loblaws.ca/products/21101464/b1/en/front/21101464_front_a01_@2.png,https://www.loblaws.ca/besan-flour/p/21101464_EA
Food,Halibut Steak Fresh Pacific,334,$13.14,,Product Number: 20850715_KG,https://assets.shop.loblaws.ca/products/20850715/b1/en/front/20850715_front_a01_@2.png,https://www.loblaws.ca/halibut-steak-fresh-pacific/p/20850715_KG
Food,Homogenized Milk 3.25%,560,$3.49,,Homgenized Milk has undergone a 'homogenization' process that breaks up and mixes the fat particles in milk- suspending them within the milk so that the cream no longer floats to the top as it does in unprocessed milk. Homogenized milk has more consistent- creamier taste and texture.[newline]Product Number: 20178677_EA,https://assets.shop.loblaws.ca/products/20178677/b1/en/front/20178677_front_a01_@2.png,https://www.loblaws.ca/homogenized-milk-3-25/p/20178677_EA
Food,RW Garcia 3 Seed Kale Crackers,484,$7.99,,Product Number: 20898753001_EA,https://assets.shop.loblaws.ca/products/20898753001/b1/en/front/20898753001_front_a01_@2.png,https://www.loblaws.ca/rw-garcia-3-seed-kale-crackers/p/20898753001_EA
Food,Extra Cheesy Mac & Cheese,335,$4.49,,This rich and creamy mac and cheese dish is made with a generous amount of real Cheddar and crispy bread crumb topping.[newline]Product Number: 20219758_EA,https://assets.shop.loblaws.ca/products/20219758/b1/en/front/20219758_front_a01_@2.png,https://www.loblaws.ca/extra-cheesy-mac-cheese/p/20219758_EA
Food,English Muffins Premium,561,$7.29,,Gluten-free English muffins.[newline]Product Number: 20157070_EA,https://assets.shop.loblaws.ca/products/20157070/b1/en/front/20157070_front_a01_@2.png,https://www.loblaws.ca/english-muffins-premium/p/20157070_EA
Food,Whole Kernel Corn,485,$1.59,,With no salt added- this PC Blue Menu canned corn can help control the sodium levels in your everyday recipes. Whole corn is great for soups- stews- and salsas. Try creamed corn as a side dish or in chowder.[newline]Product Number: 20326240_EA,https://assets.shop.loblaws.ca/products/20326240/b1/en/front/20326240_front_a01_@2.png,https://www.loblaws.ca/whole-kernel-corn/p/20326240_EA
Food,Coffee Bar Double Double,336,$2.99,,Product Number: 21219757_EA,https://assets.shop.loblaws.ca/products/21219757/b1/en/front/21219757_front_a01_@2.png,https://www.loblaws.ca/coffee-bar-double-double/p/21219757_EA
Food,Rosemary & Olive Oil Wheat Square Crackers,562,$2.99,,Crispy and delicious- every PC® Wheat Square Cracker[newline]is made with layer upon layer of whole grain whole wheat – perfect for snacking or topping.[newline]Product Number: 21303507_EA,https://assets.shop.loblaws.ca/products/21303507/b1/en/front/21303507_front_a01_@2.png,https://www.loblaws.ca/rosemary-olive-oil-wheat-square-crackers/p/21303507_EA
Food,Bear Paws Morning Snack Cereal and Blueberry Yogourt,486,$1.99,$3.00,Start their day off with a smile![newline]Kids love Bear Paws Morning Snack Cereal and Blueberry Yogourt cookies- and parents do too.[newline]That’s because each soft- yogourt-filled cookie is made better with 8g of whole grains- no artificial colours or flavours and real blueberry yogourt.[newline]Bear Paws Morning Snacks are individually wrapped for portion control and peanut-free.[newline]An ideal- satisfying snack for busy families in a rush at home or on the go.[newline]0g Trans Fat- Low in saturated fat- No Cholesteral- Portion Controlled- Source of Fibre[newline]Made by Dare- a Proudly Canadian Company[newline]Product Number: 20642323001_EA,https://assets.shop.loblaws.ca/products/20642323001/b1/en/front/20642323001_front_a01_@2.png,https://www.loblaws.ca/bear-paws-morning-snack-cereal-and-blueberry-yogou/p/20642323001_EA
Food,Chips- Shrimp Big Size,337,$4.99,,Product Number: 21021428_EA,https://assets.shop.loblaws.ca/products/21021428/b1/en/front/21021428_front_a01_@2.png,https://www.loblaws.ca/chips-shrimp-big-size/p/21021428_EA
Food,Beefaroni,563,$2.19,,Chef Boyardee® Beefaroni is a classic flavour that the whole family will love. Every can is filled with delicious macaroni in a meaty tomato sauce that will satisfy your hunger and make you smile. It’s easy to prepare on the stove or in the microwave and ideal for both lunch and dinner occasions. Macaroni in tomato and meat sauce. No preservatives.[newline]Product Number: 20312500002_EA,https://assets.shop.loblaws.ca/products/20312500002/b1/en/front/20312500002_front_a01_@2.png,https://www.loblaws.ca/beefaroni/p/20312500002_EA
Food,Organic Mayo,487,$6.99,,Bring out the best'.[newline][newline]Richard Hellmann[newline]Product Number: 21001105_EA,https://assets.shop.loblaws.ca/products/21001105/b1/en/front/21001105_front_a01_@2.png,https://www.loblaws.ca/organic-mayo/p/21001105_EA
Food,Gourmet Trio,338,$10.00,,Product Number: 21207040_EA,https://assets.shop.loblaws.ca/products/21207040/b1/en/front/21207040_front_a01_@2.png,https://www.loblaws.ca/gourmet-trio/p/21207040_EA
Food,Grapeseed Oil,564,$13.99,,Delicate and versatile- grapeseed oil is perfect for high-heat cooking. It is also well suited for use in vinaigrettes- mayonnaise- fondues and marinades. Craft for the art of cooking.[newline][newline]Quebec 1983 Canada[newline]Product Number: 20090697_EA,https://assets.shop.loblaws.ca/products/20090697/b1/en/front/20090697_front_a01_@2.png,https://www.loblaws.ca/grapeseed-oil/p/20090697_EA
Food,1% Milk,488,$3.09,,Rich in nutrients- milk has been a food staple for centuries. Used in cooking- baking or simply as a wholesome beverage- Milk is a great way to get calcium and protein into your diet. Whole milk contains at least 3.25% milk fat. When a portion of the milk’s fat is removed- it becomes partly skimmed milk- such as 2% milk and 1% milk- depending on the quantity removed. Skim milk is virtually fat-free- with only about 0.1% fat.[newline]Product Number: 20185616_EA,https://assets.shop.loblaws.ca/products/20185616/b1/en/front/20185616_front_a01_@2.png,https://www.loblaws.ca/1-milk/p/20185616_EA
Food,Kozlik's Canadian Mustard- Triple Crunch,339,$5.99,,Product Number: 20699827_EA,https://assets.shop.loblaws.ca/products/20699827/b1/en/front/20699827_front_a01_@2.png,https://www.loblaws.ca/kozlik-s-canadian-mustard-triple-crunch/p/20699827_EA
Food,Raw- Organic Juice the Good,565,$5.99,,Product Number: 21107321_EA,https://assets.shop.loblaws.ca/products/21107321/b1/en/front/21107321_front_a01_@2.png,https://www.loblaws.ca/raw-organic-juice-the-good/p/21107321_EA
Food,Pitted Prunes,489,$2.24,,Product Number: 21343195_KG,https://assets.shop.loblaws.ca/products/21343195/b1/en/front/21343195_front_a01_@2.png,https://www.loblaws.ca/pitted-prunes/p/21343195_KG
Food,Red Pepper Breads,340,$2.99,$4.29,Product Number: 21205790_EA,https://assets.shop.loblaws.ca/products/21205790/b1/en/front/21205790_front_a01_@2.png,https://www.loblaws.ca/red-pepper-breads/p/21205790_EA
Food,Linguine,566,$3.99,,Pasta noodles that are wider than spaghetti but more slim than fettucini.[newline]This item is only available for pickup after 12PM.[newline]Product Number: 20094335_EA,https://assets.shop.loblaws.ca/products/20094335/b1/en/front/20094335_front_a01_@2.png,https://www.loblaws.ca/linguine/p/20094335_EA
Food,Wafers- Chocolate Flavoured,490,$3.79,,Chocolate flavoured light- airy cookies from Israel.[newline]Product Number: 20299591001_EA,https://assets.shop.loblaws.ca/products/20299591001/b1/en/front/20299591001_front_a01_@2.png,https://www.loblaws.ca/wafers-chocolate-flavoured/p/20299591001_EA
Food,Mixed Vegetables,341,$3.99,,Frozen peas- carrots- whole kernel corn- green beans and lima beans.[newline]Canada A.[newline]Individually quick frozen.[newline]Product Number: 20301012_EA,https://assets.shop.loblaws.ca/products/20301012/b1/en/front/20301012_front_a01_@2.png,https://www.loblaws.ca/mixed-vegetables/p/20301012_EA
Food,Greek Cherry 2% MF Yogurt,567,$5.99,,Requiring three times more milk than a regular yogurt- our Greek yogurt is high in protein. Fluffy and fine-textured- it has a generously rounded mouthfeel that finishes on a perfect point of creaminess. Full of great taste also thanks to the fruits carefully chosen.[newline]13g of protein per 3/4 cup[newline]No gelatin[newline]No preservatives- no additives or artificial colouring[newline]Thick & creamy[newline]An excellent source of energy[newline]Product Number: 21305354_EA,https://assets.shop.loblaws.ca/products/21305354/b1/en/front/21305354_front_a01_@2.png,https://www.loblaws.ca/greek-cherry-2-mf-yogurt/p/21305354_EA
Food,Pomegranate Juice,491,$9.99,,Product Number: 20609213_EA,https://assets.shop.loblaws.ca/products/20609213/b1/en/front/20609213_front_a01_@2.png,https://www.loblaws.ca/pomegranate-juice/p/20609213_EA
Food,Evaporated Milk,342,$1.79,,Product Number: 21040510_EA,https://assets.shop.loblaws.ca/products/21040510/b1/en/front/21040510_front_a01_@2.png,https://www.loblaws.ca/evaporated-milk/p/21040510_EA
Food,Organic Beef Dogs,492,$8.99,,You're Worth It..[newline][newline]Trailblazers. Visionaries. Or maybe just blind luck. Whatever it was- we started our urban-style farm over 20 years ago based on traditional farming methods. Because organic and natural products taste better- feel better- are better. Today- just as we predicted (yeah- right)- healthy food is bigger than ever and we're now proud to be a part of Canadian mealtimes from coast to coast. Join us and keep the better food movement growing- for your health and the health of our planet.[newline]Product Number: 21024142_EA,https://assets.shop.loblaws.ca/products/21024142/b1/en/front/21024142_front_a01_@2.png,https://www.loblaws.ca/organic-beef-dogs/p/21024142_EA
Food,Mango Raspberry Lemonade,568,$3.99,,Made with real fruit purées.[newline]Product Number: 21355284_EA,https://assets.shop.loblaws.ca/products/21355284/b1/en/front/21355284_front_a01_@2.png,https://www.loblaws.ca/mango-raspberry-lemonade/p/21355284_EA
Food,Cheddar Cheese Maplewood Smoked Extra Old 32% MF,343,$8.99,,Product Number: 21315601_EA,https://assets.shop.loblaws.ca/products/21315601/b1/en/front/21315601_front_a01_@2.png,https://www.loblaws.ca/cheddar-cheese-maplewood-smoked-extra-old-32-mf/p/21315601_EA
Food,Smart Bacon Vegan Bacon Strips,569,$4.99,,Crisp and tasty- Lightlife® Smart Bacon® Vegan Bacon Strips are a more responsible way to satisfy your bacon cravings. This plant-based bacon can be enjoyed alongside any of your favourite breakfast dishes- on top of a burger- or in any other meal you might otherwise use traditional bacon. Made with plant-based ingredients- Smart Bacon® vegan breakfast strips are a better-for-you soy meat substitute that you can feel good about serving your family. For over 40 years- the Lightlife® brand has been committed to creating delicious and nutritious plant-based meat alternatives and looking for ways to improve the impact we have on the planet.[newline]PLANT-BASED BACON STRIPS: Smoky bacon flavour made with plant-based ingredients[newline]CERTIFIED VEGAN: Delicious taste and texture without the guilt[newline]VERSATILE: Enjoy the vegan bacon strips alongside breakfast dishes- on burgers and sandwiches- in salads- and more[newline]MADE WITHOUT GMOS: Lightlife® brand foods are Non-GMO Project Verified[newline]DRIVEN BY SUSTAINABILITY: The Lightlife® brand is part of a carbon neutral company[newline]Product Number: 21188691_EA,https://assets.shop.loblaws.ca/products/21188691/b1/en/front/21188691_front_a01_@2.png,https://www.loblaws.ca/smart-bacon-vegan-bacon-strips/p/21188691_EA
