Category,Product,Product ID,Price,Old Price,Description,Image URL,Product URL
Home & Kitchen,Toilet Bowl Cleaner Power,2044,$3.99,,Lysol Disinfectant Toilet Bowl Cleaner coats the bowl above and below the waterline. Thick formula adheres to stains for better cleaning. The angled bottle targets hard-to-reach areas- including under the rim- to leave your entire toilet bowl sparkling clean- deodorized and disinfected.[newline]Product Number: 21193411_EA,https://assets.shop.loblaws.ca/products/21193411/b1/en/front/21193411_front_a01_@2.png,https://www.loblaws.ca/toilet-bowl-cleaner-power/p/21193411_EA
Baby,Organic Super Berries,1894,$3.49,,- Tasty- healthy flavours made from Super Fruits & Berries high in vitamins and antioxidants[newline]Gluten- egg and peanut free[newline]Dissolves easily- no mess[newline]No preservatives[newline]No added fats or oils- no trans fat[newline]Free of the top 10 common allergens[newline]Product Number: 21291768_EA,https://assets.shop.loblaws.ca/products/21291768/b1/en/front/21291768_front_a01_@2.png,https://www.loblaws.ca/organic-super-berries/p/21291768_EA
Baby,A+ Ready to Feed Milk Flavour Toddler Nutritional Drink,1819,$14.99,,Enfagrow A+ is an every day toddler nutritional drink with brain-building DHA (a type of Omega-3 fat). It has 26 nutrients to help support growth including iron- calcium- vitamins C and D and a fibre blend. Enfagrow A+ can be served with a meal or as a nutritious snack.[newline]Enfagrow A+ is designed for toddlers 12-36 months old[newline]Contains 26 nutrients- including 23 vitamins and minerals[newline]Resealable ready to drink bottles[newline]Is an excellent source of calcium[newline]Is available in Vanilla and Milk Flavour[newline]Product Number: 21207733_EA,https://assets.shop.loblaws.ca/products/21207733/b1/en/front/21207733_front_a01_@2.png,https://www.loblaws.ca/a-ready-to-feed-milk-flavour-toddler-nutritional-d/p/21207733_EA
Baby,Go&Grow Baby Formula (Case),1970,$50.99,,Product Number: 20914461_C01,https://assets.shop.loblaws.ca/products/20914461/b1/en/front/20914461_front_a01_@2.png,https://www.loblaws.ca/go-grow-baby-formula-case/p/20914461_C01
Home & Kitchen,3-Ply Hypoallergenic Facial Tissues,2045,$5.99,,Hypoallergenic- 3-Ply Facial Tissues in a convenient 6 pack format- with a selection of beautiful designs fit for any room in the home.[newline]Product Number: 20181283_EA,https://assets.shop.loblaws.ca/products/20181283/b1/en/front/20181283_front_a01_@2.png,https://www.loblaws.ca/3-ply-hypoallergenic-facial-tissues/p/20181283_EA
Baby,White Cable-Knit Receiving Blanket,1895,$49.99,,To snuggle inside this luxuriously plush blanket is like being wrapped in a cloud made of cotton candy. Soft fabric- a cable-knit look and the perfect color-everything about this piece is precious.[newline]Product Number: SP21717,https://assets.sellers.loblaw.ca/products/all/1049/21717_2298408556_1.jpg?size=274,https://www.loblaws.ca/white-cable-knit-receiving-blanket/p/SP21717
Baby,Fork & Spoon for 12+ Months,1820,$5.49,,Playtex Toddler Utensils are designed with a Feeding Expert to help your toddler learn how to successfully self-feed..[newline][newline]- Shallow spoon makes it easier for toddlers to scoop and remove food..[newline][newline]- Ergonomically designed handles area easy for toddlers to grip..[newline][newline]- Unique fork designed to easily scoop foods like pasta and rice.[newline]Product Number: 20031539001_EA,https://assets.shop.loblaws.ca/products/20031539001/b1/en/front/20031539001_front_a01_@2.png,https://www.loblaws.ca/fork-spoon-for-12-months/p/20031539001_EA
Baby,Baby Food Pear Apple Broccoli,1971,$2.49,,Product Number: 21363181005_EA,https://assets.shop.loblaws.ca/products/21363181005/b1/en/front/21363181005_front_a01_@2.png,https://www.loblaws.ca/baby-food-pear-apple-broccoli/p/21363181005_EA
Home & Kitchen,Reynolds Kitchens Parchment Paper 30.5 cm,2046,$3.79,$3.99,Product Number: 21365195_EA,https://assets.shop.loblaws.ca/products/21365195/b1/en/front/21365195_front_a01_@2.png,https://www.loblaws.ca/reynolds-kitchens-parchment-paper-30-5-cm/p/21365195_EA
Baby,Glass Bottles,1896,$30.99,,Product Number: 21102312_EA,https://assets.shop.loblaws.ca/products/21102312/b1/en/front/21102312_front_a01_@2.png,https://www.loblaws.ca/glass-bottles/p/21102312_EA
Baby,White Cable-Knit Receiving Blanket,1821,$49.99,,To snuggle inside this luxuriously plush blanket is like being wrapped in a cloud made of cotton candy. Soft fabric- a cable-knit look and the perfect color-everything about this piece is precious.[newline]Product Number: SP21717,https://assets.sellers.loblaw.ca/products/all/1049/21717_2298408556_1.jpg?size=274,https://www.loblaws.ca/white-cable-knit-receiving-blanket/p/SP21717
Home & Kitchen,Giant Oval Rack Roaster,2047,$3.49,,Convenient And Disposable Aluminum Foilware. Kosher Certified.[newline]Product Number: 20869536_EA,https://assets.shop.loblaws.ca/products/20869536/b1/en/front/20869536_front_a01_@2.png,https://www.loblaws.ca/giant-oval-rack-roaster/p/20869536_EA
Baby,Baby Wipes Sensitive 9X Refill 576 Count,1972,$16.99,$19.99,Clinically proven for sensitive skin- Pampers Sensitive baby wipes are thick and gentle for a soothing clean. For less waste- our unique pop-top helps keep these wet wipes fresh- and only dispenses one at a time. Hypoallergenic- Pampers Sensitive wipes are alcohol-free- fragrance-free- paraben-free- and latex-free.*[newline]From Pampers- the #1 pediatrician recommended brand. For healthy skin- use Pampers Sensitive wipes together with Pampers Swaddlers diapers.[newline]*Natural rubber[newline]Product Number: 20708182_EA,https://assets.shop.loblaws.ca/products/20708182/b1/en/front/20708182_front_a01_@2.png,https://www.loblaws.ca/baby-wipes-sensitive-9x-refill-576-count/p/20708182_EA
Baby,Glass Bottles,1822,$30.99,,Product Number: 21102312_EA,https://assets.shop.loblaws.ca/products/21102312/b1/en/front/21102312_front_a01_@2.png,https://www.loblaws.ca/glass-bottles/p/21102312_EA
Baby,Baby Wipes Complete Clean Scented 1X Pop-Top 72 Count,1897,$3.99,,A trusted clean- Pampers Baby Wipes clean and wipe away germs with our beloved Baby Fresh scent for a refreshing clean. These hardworking wipes are 4x stronger* for tough messes. Hypoallergenic- Pampers Baby Fresh Wipes are alcohol-free- paraben-free- and latex-free.**[newline]From Pampers- the #1 pediatrician recommended brand. For healthy skin- use Pampers Wipes together with Pampers Baby-Dry diapers.[newline]*Vs. leading U.S. sub-brand[newline]**Natural rubber[newline]Product Number: 21081507_EA,https://assets.shop.loblaws.ca/products/21081507/b1/en/front/21081507_front_a01_@2.png,https://www.loblaws.ca/baby-wipes-complete-clean-scented-1x-pop-top-72-co/p/21081507_EA
Home & Kitchen,Napkins,2048,$3.99,,Napkins 250 ct[newline]Product Number: 20997492_EA,https://assets.shop.loblaws.ca/products/20997492/b1/en/front/20997492_front_a01_@2.png,https://www.loblaws.ca/napkins/p/20997492_EA
Baby,Oatmeal Cereal,1973,$3.99,,Heinz Cereals without Milk provide an excellent source of iron and B vitamins to help your baby grow. Plus- they're also easy to digest. Just add breast milk or infant formula. Heinz Baby Cereals are steam cooked and gently blended in a variety of delicious flavours- with added fruit and mixed grains to give your little one a happy and nutritious mealtime![newline]One 227gr Heinz Baby Cereal without Milk[newline]Excellent source of iron and B vitamins[newline]Easy to digest[newline]Simply add breast milk or infant formula[newline]Great to introduce solids to your baby[newline]Product Number: 20087823001_EA,https://assets.shop.loblaws.ca/products/20087823001/b1/en/front/20087823001_front_a01_@2.png,https://www.loblaws.ca/oatmeal-cereal/p/20087823001_EA
Baby,Evenflo Victory Plus 3 Wheel Jogger Travel System with LiteMax Infant Car Seat 4lbs to 35lbs Comes with Lightweight Jogging Stroller + Infant Car Seat + Base Compact Stroller with 50lb Capacity Ultra-Slim Fold Malibu Blue/Grey,1823,$389.99,,The Evenflo Victory Jogger inspires you to take baby along for the ride whether your running errands or going for a jog. Compact fold & lightweight- our 23lb JPMA tested jogger with our ultra slim 17" fold- makes it up to 10% lighter than the competition. Large pneumatic wheels that provide shock absorbing suspension for performance- durability and ease coupled with sleek- compact frame designed for all kinds of on-the-go situations. Compatible with the Embrace Infant Car Seat- offering an extended weight rating (4-35 lbs.) (sold separately) Additional features include: In seat fold- child tray with two cup holders and snack scoop- convenient parent console with two deep cup holders and covered storage- full coverage canopy for shade and privacy- convenient storage basket.[newline]Features:[newline]Lightweight: Extremely lightweight design to fit your lifestyle and self standing when folded[newline]Great Features: Convenient storage basket- 2 deep parent cup holders- and 2 toddler cup holders with snack tray[newline]Optimal Comfort: Cushioned multi-reclining seat with adjustable 3pt/5pt harness[newline]Full Coverage Canopy: Provides full protection from sun- wind and rain[newline]Swivel Wheel: Lockable front swivel wheel to make maneuvering a breeze[newline]Live Video Installation Support: Schedule an appointment to have a certified car seat safety technician guide you through a proper vehicle installation[newline]Online Chat: Chat with our ParentLink® customer service experts online in real time[newline]Product Number: SP38085,https://assets.sellers.loblaw.ca/products/all/1083/38085_7902261526_6.jpg?size=274,https://www.loblaws.ca/evenflo-victory-plus-3-wheel-jogger-travel-system/p/SP38085
Baby,Starter Silicone Pacifier- Newborn,1898,$9.49,,Product Number: 20602502_EA,https://assets.shop.loblaws.ca/products/20602502/b1/en/front/20602502_front_a01_@2.png,https://www.loblaws.ca/starter-silicone-pacifier-newborn/p/20602502_EA
Home & Kitchen,Facial Tissues,2049,$6.99,$7.99,Product Number: 20318667_EA,https://assets.shop.loblaws.ca/products/20318667/b1/en/front/20318667_front_a01_@2.png,https://www.loblaws.ca/facial-tissues/p/20318667_EA
Baby,Sweet Potato Apple & Chicken,1974,$1.99,,We found the perfect combination of ethically-sourced- hormone-free chicken- vitamin rich sweet potato and juicy apple- to create our top selling savoury meal.[newline]Product Number: 20433609002_EA,https://assets.shop.loblaws.ca/products/20433609002/b1/en/front/20433609002_front_a01_@2.png,https://www.loblaws.ca/sweet-potato-apple-chicken/p/20433609002_EA
Baby,Organic Baby Food - Apple- Spinach- Kiwi & Quinoa Purï¿½e,1824,$1.99,,Heinz by Nature Organic Baby Food - Apple- Spinach- Kiwi & Quinoa Purée is packed with nutritious ingredients and delicious flavour. We craft all of our recipes to provide your little one with silky smooth goodness. Our on-the-go and creamy puree pouch features a yummy combination of organic apples- spinach- kiwi and quinoa that your baby is sure to love. Our baby food is made with nourishing flavours and containing no added sugar or salt- babies will love the taste of Heinz Baby food. With Heinz by Nature- families can feel good knowing they are feeding their baby food that is as savoury as homemade. The pouch format allows parents to feed their babies while they are on-the-go. Our purées are made for babies 8 months plus.[newline]One pouch of 128 ml Heinz by Nature Organic Baby Food - Apple- Spinach- Kiwi & Quinoa Purée[newline]Organic baby food made with natural ingredients and acerola cherry[newline]Deliciously made with simple processes like wash- chop- blend and heat[newline]Pouches made for life on-the-go[newline]No added sugar or salt and no artificial preservatives[newline]For infants 8+ months[newline]Product Number: 21289458_EA,https://assets.shop.loblaws.ca/products/21289458/b1/en/front/21289458_front_a01_@2.png,https://www.loblaws.ca/organic-baby-food-apple-spinach-kiwi-quinoa-pur-e/p/21289458_EA
Baby,B.Box Bottle Brush,1899,$11.99,,This colourful bowl and straw make it easier and more fun for little ones to drink/eat soup- cereal and much more. Simply clip the straw onto the side of the bowl so kids can slurp up their milk and cereal. You may have noticed the unique tear drop shape? That’s so kids can drink straight from the bowl. And when it’s snack time on-the-go- just pop in the snack insert to stop little mishaps. When little tummies are full- just clip on the easy storage lid and pack it away.[newline]Product Number: SP195830,https://assets.sellers.loblaw.ca/products/all/1245/195830_1.jpg?size=274,https://www.loblaws.ca/b-box-bottle-brush/p/SP195830
Baby,Chicken Minestrone Soup,1975,$1.99,,Classic Minestrone- but upgraded to include whole wheat pasta and protein packed chickpeas. Our Chicken Minestrone is absolutely packed with organic chicken- veggies- and delicate italian herbs. So good- you will want to sneak a spoonful![newline]Product Number: 20433609004_EA,https://assets.shop.loblaws.ca/products/20433609004/b1/en/front/20433609004_front_a01_@2.png,https://www.loblaws.ca/chicken-minestrone-soup/p/20433609004_EA
Home & Kitchen,Aluminum Foil,2050,$1.99,,Product Number: 21119986_EA,https://assets.shop.loblaws.ca/products/21119986/b1/en/front/21119986_front_a01_@2.png,https://www.loblaws.ca/aluminum-foil/p/21119986_EA
Baby,B.Box Silicone Bowl & Spoon Lemon,1825,$24.99,,We all know that toddlers can sometimes be a little "extra active" at mealtimes. Here’s a solution for less oopsies and less mess during those times. Introducing the silicone first feeding set. The set includes a silicone bowl with "stay suction" technology that sticks the base to any smooth surface - like highchair trays or smooth tables - so bubs can’t lift it- knock it- drop it or throw it anymore! No more ducking from that flying bowl of pasta! This silicone bowl has super suction powers to ensure the bowl stays put- challenging even the most energetic of toddlers! The set also includes an FDA food grade silicone spoon- that’s gentle on baby’s gums. Dishwasher safe (top rack only). Available in 4 funky colours.[newline]Product Number: SP195864,https://assets.sellers.loblaw.ca/products/all/1245/195864_1.jpg?size=274,https://www.loblaws.ca/b-box-silicone-bowl-spoon-lemon/p/SP195864
Home & Kitchen,Multi-Surface Cleaner- Lavender Clean,2051,$5.49,,Pine-Sol Multi-Surface Cleaner- Lavender Clean- helps you keep your entire house clean with a pleasant Lavender scent. This multi-surface cleaner cuts through the toughest stains- grease and grime. Use Pine-Sol Multi-Surface Cleaner to keep your entire home- from the kitchen to the bathroom to the garage- sparkling and smelling clean. That's the power of Pine-Sol.[newline]LAVENDER SCENT: One 1.41 L bottle of Pine-Sol Multi-Surface Cleaner- Lavender Clean[newline]MULTI-SURFACE: Can be used on wood- tile- laminate- toilets- showers- tubs- sinks- countertops- walls- stoves- garbage cans and more! Always read and follow the label.[newline]TOUGH ON STAINS: Cuts through tough stains- grease and grime[newline]MULTI-PURPOSE: Use throughout your entire home- from the kitchen to the bathroom to the garage[newline]CLEANS & DEODORIZES: Leaves your home looking- feeling and smelling sparkling clean[newline]Product Number: 20298679002_EA,https://assets.shop.loblaws.ca/products/20298679002/b1/en/front/20298679002_front_a01_@2.png,https://www.loblaws.ca/multi-surface-cleaner-lavender-clean/p/20298679002_EA
Baby,Mango Avocado & Oats,1976,$1.69,,We perfectly blended organic mango- avocado and oats to delight developing tastebuds. This blend is full of heart-healthy fats- dietary fibre- vitamins and minerals; exactly what growing babies need.[newline]Product Number: 21123983_EA,https://assets.shop.loblaws.ca/products/21123983/b1/en/front/21123983_front_a01_@2.png,https://www.loblaws.ca/mango-avocado-oats/p/21123983_EA
Baby,Go & Grow Nutritional Supplement Vanilla Flavour Toddler 12-36 Months Step 3,1826,$14.99,,Great to use as a supplement with or between meals to help fill nutritional gaps in your child's diet.[newline]Product Number: 21057052_EA,https://assets.shop.loblaws.ca/products/21057052/b1/en/front/21057052_front_a01_@2.png,https://www.loblaws.ca/go-grow-nutritional-supplement-vanilla-flavour-tod/p/21057052_EA
Baby,Edison No-Spill Silicone Straw Set(2pcs Set)-180mm,1901,$8.99,,Entrust your child's lunch to Edison stainless steel picnic lunch box set. This package includes 2 lunch containers with a shallower 2 compartment box and a deep stainless steel one compartment box. Guarantee leakage-free and worries-free for your child. INCLUDES: 2 Bento/Lunch Box Containers (2-Compartment & 1-Compartment Deep with Stainless Steel Inserts) in Fabric Pouch.[newline]SMART DESIGN: Secure Locking- Mix Prevention Travel Containers with Utensils / Experience the Innovative Design(s) focused on the Ease of Use- and Cleanliness.[newline]-BPA FREE / FOOD SAFE / MADE IN KOREA under strict Quality Control with accompanying safety certifications in South Korea & Europe[newline]-GUARANTEED QUALITY - Trusted Brand in South Korea with innovation and safety in mind since 2018[newline]Product Number: SP223439,https://assets.sellers.loblaw.ca/products/all/1245/223439_1.jpg?size=274,https://www.loblaws.ca/edison-no-spill-silicone-straw-set-2pcs-set-180mm/p/SP223439
Home & Kitchen,3-Ply Hypoallergenic Facial Tissues,2052,$2.59,,Product Number: 20978531_EA,https://assets.shop.loblaws.ca/products/20978531/b1/en/front/20978531_front_a01_@2.png,https://www.loblaws.ca/3-ply-hypoallergenic-facial-tissues/p/20978531_EA
Baby,Jackson Reece Herbal Baby Wipes (10 packs of 64 each),1827,$49.99,,10 packs (64 each) of the multi award winning- all natural- non-plastic- biodegradable baby wipes with certified organic Aloe Vera and essential oil of Ylang Ylang.[newline]Manufactured in the UK.[newline]"All babies are precious. Human nature dictates that we love and protect our babies instinctively and unconditionally. As the parents of babies with sensitive skin- we’ve drawn inspiration from nature to develop our herbal soothing wipes so that parents- just like us- needn’t worry about the many different ingredients that can potentially harm and aggravate delicate skin." - Jackson Reece Ltd.[newline][newline]Jackson Reece Herbal Baby Wipes are just as good as our unscented wipes- but are also subtly scented with organic aromatherapy Ylang Ylang oil. Gentle on your baby’s delicate skin- they contain no harsh chemicals or fragrances. Our high-quality cloths are saturated with soothing Aloe Vera- purified water and all those yummy organic ingredients that you’ll find in the rest of our toiletries. This also makes them biodegradable and compostable- like our unscented baby wipes- so they’re Kinder by Nature for both babies and the environment. Once again- these wipes have been carefully developed after extensive research and consultation with allergy experts and paediatricians- so they’re even safe for skin prone to eczema- psoriasis or allergies.[newline]At Jackson Reece all our baby skincare products are made in the UK with natural and organic ingredients. Our baby wipes are 99% water based and the cloth is 100% plastic free. Unlike other new brands Jackson Reece have been 100% PLASTIC FREE since 2007.[newline][newline]Our ethos at Jackson Reece has always been about making high-quality products that are Kinder by Nature - for both babies and the environment. We’re passionate about protecting our children and the world we all live in- which is why we’ve spent years researching our ingredients and creating gentle formulas that work for everyone.[newline][newline]As a result- our award-winning baby wipes aren’t like others you’ll find on the high street. In fact- we developed our eco-friendly cloths more than 15 years ago precisely because there was nothing else like them on the market - and there still isn’t.[newline]INGREDIENTS[newline]Aqua- Aloe Barbadensis Leaf Juice- Betaine- Caprylyl/Capryl Glucoside- Levulinic Acid- Sodium Levulinate- Glycerin- Potassium Sorbate- Sodium Citrate- Cananga Odorata Flower Oil.[newline][newline]We Disclose All Ingredients. If you are allergic to any of these ingredients do not use this product.[newline]Aqua (purified and deionised water)- *Aloe Barbadensis Leaf Juice (Aloe Vera leaf juice- moisturiser and cleanser)- Betaine (humectant derived from vegetable- to help moisturise the skin)- Caprylyl/Capryl Glucoside (derived from vegetable- gentle cleansing agent which also solubilises the oils)- Levulinic Acid (vegetable derived preservative)- Sodium Levulinate (vegetable derived preservative)- Glycerin (vegetable based preservative carrier)- Potassium Sorbate (preservative)- Sodium Citrate (pH adjuster derived from sugar beet) *Cananga Odorata Flower Oil (aromatherapy Ylang Ylang oil). *Certified Organic Ingredients / *Ylang Ylang oil Certified Organic by Soil Association / *Aloe Vera Certified Organic by Mayacert[newline]Product Number: SP10527,https://assets.sellers.loblaw.ca/products/all/1016/10527_1571167614_1.jpg?size=274,https://www.loblaws.ca/jackson-reece-herbal-baby-wipes-10-packs-of-64-eac/p/SP10527
Baby,Jackson Reece Herbal Baby Wipes (10 packs of 64 each),1902,$49.99,,10 packs (64 each) of the multi award winning- all natural- non-plastic- biodegradable baby wipes with certified organic Aloe Vera and essential oil of Ylang Ylang.[newline]Manufactured in the UK.[newline]"All babies are precious. Human nature dictates that we love and protect our babies instinctively and unconditionally. As the parents of babies with sensitive skin- we’ve drawn inspiration from nature to develop our herbal soothing wipes so that parents- just like us- needn’t worry about the many different ingredients that can potentially harm and aggravate delicate skin." - Jackson Reece Ltd.[newline][newline]Jackson Reece Herbal Baby Wipes are just as good as our unscented wipes- but are also subtly scented with organic aromatherapy Ylang Ylang oil. Gentle on your baby’s delicate skin- they contain no harsh chemicals or fragrances. Our high-quality cloths are saturated with soothing Aloe Vera- purified water and all those yummy organic ingredients that you’ll find in the rest of our toiletries. This also makes them biodegradable and compostable- like our unscented baby wipes- so they’re Kinder by Nature for both babies and the environment. Once again- these wipes have been carefully developed after extensive research and consultation with allergy experts and paediatricians- so they’re even safe for skin prone to eczema- psoriasis or allergies.[newline]At Jackson Reece all our baby skincare products are made in the UK with natural and organic ingredients. Our baby wipes are 99% water based and the cloth is 100% plastic free. Unlike other new brands Jackson Reece have been 100% PLASTIC FREE since 2007.[newline][newline]Our ethos at Jackson Reece has always been about making high-quality products that are Kinder by Nature - for both babies and the environment. We’re passionate about protecting our children and the world we all live in- which is why we’ve spent years researching our ingredients and creating gentle formulas that work for everyone.[newline][newline]As a result- our award-winning baby wipes aren’t like others you’ll find on the high street. In fact- we developed our eco-friendly cloths more than 15 years ago precisely because there was nothing else like them on the market - and there still isn’t.[newline]INGREDIENTS[newline]Aqua- Aloe Barbadensis Leaf Juice- Betaine- Caprylyl/Capryl Glucoside- Levulinic Acid- Sodium Levulinate- Glycerin- Potassium Sorbate- Sodium Citrate- Cananga Odorata Flower Oil.[newline][newline]We Disclose All Ingredients. If you are allergic to any of these ingredients do not use this product.[newline]Aqua (purified and deionised water)- *Aloe Barbadensis Leaf Juice (Aloe Vera leaf juice- moisturiser and cleanser)- Betaine (humectant derived from vegetable- to help moisturise the skin)- Caprylyl/Capryl Glucoside (derived from vegetable- gentle cleansing agent which also solubilises the oils)- Levulinic Acid (vegetable derived preservative)- Sodium Levulinate (vegetable derived preservative)- Glycerin (vegetable based preservative carrier)- Potassium Sorbate (preservative)- Sodium Citrate (pH adjuster derived from sugar beet) *Cananga Odorata Flower Oil (aromatherapy Ylang Ylang oil). *Certified Organic Ingredients / *Ylang Ylang oil Certified Organic by Soil Association / *Aloe Vera Certified Organic by Mayacert[newline]Product Number: SP10527,https://assets.sellers.loblaw.ca/products/all/1016/10527_1571167614_1.jpg?size=274,https://www.loblaws.ca/jackson-reece-herbal-baby-wipes-10-packs-of-64-eac/p/SP10527
Home & Kitchen,Dish Liquid- Original,2053,$2.99,,This thick- rich formula provides powerful grease cutting action leaving your dishes sparkling clean. Formula is mild on hands..[newline][newline]Tough on Grease- Soft on Hands*.[newline][newline]Palmolive* is phosphate free as always..[newline][newline]*TM Reg'd[newline]Product Number: 20861400_EA,https://assets.shop.loblaws.ca/products/20861400/b1/en/front/20861400_front_a01_@2.png,https://www.loblaws.ca/dish-liquid-original/p/20861400_EA
Baby,Bullet Affie Plastic Duck,1828,$4.20,,PVC duck. Capable of floating on water. H7 x W7.6 x L9cm.[newline]Product Number: SP220277,https://assets.sellers.loblaw.ca/products/all/1291/220277_1.jpg?size=274,https://www.loblaws.ca/bullet-affie-plastic-duck/p/SP220277
Baby,Organic Rice Rusks- Mango Banana Carrot- Baby Snacks,1978,$4.99,,Has your little one started teething? GERBER Organic Rice Rusks- Mango Banana Carrot- Baby Snacks (24 Rusks- 50 g) are perfect for this stage. They dissolve easily- are easy to grasp and hold- all while soothing those teething gums. Each rice rusk is made with real fruits and veggies. They are gluten-free with no artificial colours or flavours- and contain no added salt*. Plus- they come as 12 individually wrapped 2-packs- making them perfect for when you and baby are on-the-go. Our recipes are lovingly made with carefully selected- 100% wholesome ingredients before being quality tested to ensure they’re good enough to be called GERBER. Try both yummy flavours of GERBER Organic Rice Rusks: Mango Banana Carrot- and Blueberry Apple- Beet. Appropriate for babies 7 months and up.; ;; ;•A perfect first snack for baby – our Rice Rusks dissolve easily (they are melt-in-your-mouth good)- are easy to hold- and soothes teething gums; ;•Made with carefully selected- 100% wholesome ingredients like real fruits and veggies; ;•GERBER Organic Rice Rusks contain no artificial colours or flavours- no added salt*- and are gluten-free; ;•GERBER Organic Rice Rusks- Baby Snacks are non-GMO**; ;•Conveniently wrapped in individual 2-packs- making them perfect for when you and baby are on-the-go; ;•*All cereal-based foods for babies under 12 months should not contain added salt. **Not made with genetically engineered ingredients.[newline]Product Number: 21181648_EA,https://assets.shop.loblaws.ca/products/21181648/b1/en/front/21181648_front_a01_@2.png,https://www.loblaws.ca/organic-rice-rusks-mango-banana-carrot-baby-snacks/p/21181648_EA
Baby,Bullet Affie Plastic Duck,1903,$4.20,,PVC duck. Capable of floating on water. H7 x W7.6 x L9cm.[newline]Product Number: SP220277,https://assets.sellers.loblaw.ca/products/all/1291/220277_1.jpg?size=274,https://www.loblaws.ca/bullet-affie-plastic-duck/p/SP220277
Home & Kitchen,Unscented Pillar Candle- 6 in White,2054,$8.99,,Set of 2- 6 unscented pillar candle in white.[newline]Product Number: 20960593_EA,https://assets.shop.loblaws.ca/products/20960593/b1/en/front/20960593_front_a01_@2.png,https://www.loblaws.ca/unscented-pillar-candle-6-in-white/p/20960593_EA
Baby,Protective Protein Mist - 4oz,1829,$34.00,,Protein Hair Mist[newline]With Patented Vegabead Technology![newline][newline]Protective Protein Hair Mist!Inga developed our Vegan Protective Protein Hair Mist with Organic Extracts- Nourishing Oils & Plant Proteins to help strengthen & repair your hair- leaving your locks silky & smooth.[newline]Our ProtectiveProtein Hair Mist has proteins of Carrot- Kale and Lemon making this product a Keratin free mist- as well as 100% Vegan! The patented Vegabead Technology infuses- hydrates- and nourishes your hair![newline]Vegabeads are tiny- thin-membraned beads encapsulated with Shea Butter and Dimethicone that burst into your hair as you brush- comb- or style![newline]AVegabead Silicone is a controlled-release- microcapsule that repair hair damage while it moisturizes. Unlike traditional walled capsules- the Vegabead Technology selectively targets damaged sites along the hair shaft with a poly-amphoteric charged- ultra thin membrane- that actively repairs split ends.[newline]Directions: Spritz on your hair during the day as a styling aide and for instant healing power. Use before bedtime for overnight moisturizing and repairing treatment.[newline]Say Goodbye to Bad Hair Days![newline]Product Number: SP23827,https://assets.sellers.loblaw.ca/products/all/1075/23827_9509316784_1.jpg?size=274,https://www.loblaws.ca/protective-protein-mist-4oz/p/SP23827
Baby,CozyGanoosh for Stroller - Hazel by UPPAbaby,1904,$199.14,,Soft- cozy fleece lining provides substantial warmth against the elements[newline]Full coverage neck warmer and adjustable hood keeps baby warm and comfortable[newline]Zip out extension for growing children; RumbleSeat compatible with extension zipped up[newline]Hood rolls over the back of stroller and out of the way when not in use[newline]Neck warmer folds over bumper bar using magnetic snaps to connect when not in use[newline]Windproof and water-repellent exterior protect child from cold weather conditions[newline]Interior foot barrier ideal for restless legs and messy footwear[newline]Comfort Rating of -5?F/-20?C Comfort Rating refers to the lowest temps your child will be comfortable in when wearing one layer of clothing[newline]Easy- quick attachment using hook and loop slots and grips to prevent sliding once in place[newline]Machine washable[newline]For all UPPAbaby strollers and RumbleSeat / RumbleSeat V2 accessory[newline][newline]With UPPAbaby products- you are assured to turn heads with your city strolller and car seat ensemble. Benefit from their trendy- safe- convenient and comfortable products. Discover our favorite brand online and in stores."[newline]Product Number: SP98841,https://assets.sellers.loblaw.ca/products/all/1127/98841_1.jpg?size=274,https://www.loblaws.ca/cozyganoosh-for-stroller-hazel-by-uppababy/p/SP98841
Home & Kitchen,Belledorm 100% Cotton Sateen Continental Pillowcase,2055,$24.20,,1 Pillowcase. Material: 100% Cotton Blend- Type of Weave: Sateen. Thread Count: 600. A luxurious- soft and silky pillowcase with a high thread count and a fine lustre that will give years of pleasure. Smart stitched pin tuck detailing gives a nice finish. 65cm x 65cm- 5cm Border.[newline]Product Number: SP222307,https://assets.sellers.loblaw.ca/products/all/1291/222307_1.jpg?size=274,https://www.loblaws.ca/belledorm-100-cotton-sateen-continental-pillowcase/p/SP222307
Baby,Bullet Affie Plastic Duck,1830,$4.20,,PVC duck. Capable of floating on water. H7 x W7.6 x L9cm.[newline]Product Number: SP220285,https://assets.sellers.loblaw.ca/products/all/1291/220285_1.jpg?size=274,https://www.loblaws.ca/bullet-affie-plastic-duck/p/SP220285
Baby,Edison Non-Slip Stainless Single Handle Cup Rabbit (Pink),1905,$15.99,,Entrust your child's lunch to Edison stainless steel picnic lunch box set. This package includes 2 lunch containers with a shallower 2 compartment box and a deep stainless steel one compartment box. Guarantee leakage-free and worries-free for your child. INCLUDES: 2 Bento/Lunch Box Containers (2-Compartment & 1-Compartment Deep with Stainless Steel Inserts) in Fabric Pouch.[newline]SMART DESIGN: Secure Locking- Mix Prevention Travel Containers with Utensils / Experience the Innovative Design(s) focused on the Ease of Use- and Cleanliness.[newline]-BPA FREE / FOOD SAFE / MADE IN KOREA under strict Quality Control with accompanying safety certifications in South Korea & Europe[newline]-GUARANTEED QUALITY - Trusted Brand in South Korea with innovation and safety in mind since 2015[newline]Product Number: SP223436,https://assets.sellers.loblaw.ca/products/all/1245/223436_1.jpg?size=274,https://www.loblaws.ca/edison-non-slip-stainless-single-handle-cup-rabbit/p/SP223436
