Category,Product,Product ID,Price,Old Price,Description,Image URL,Product URL
Home & Kitchen,Virgo 1 Light Black-Brass Pendant - Round Canopy,3020,$104.00,,Virgo 1 Pendant Light Fixture is Adjustable- Dimmable and Meets All Your Modern Lighting Needs![newline]The minimalistic style of this modern chandelier has a striking effect wherever it’s placed. Hang it from the ceiling as decor above your kitchen island. Use it above your countertop- in your dining room- or in your entryway and it’s subtle- but meticulous three pendant design will not go unnoticed![newline]Features and Benefits:[newline]LED bulb included - it’s also removable and replaceable[newline]Lights are dimmable[newline]Suspension wires are fully adjustable to a preferred height[newline]Choose finish: Nickel- Brass- Black- White- or Copper[newline]Customize Canopy type: 1light- 3 light- 4 light- 5 light 6light- 9light- 10light- 13light.[newline]Pick your dome shape: round- square- oval[newline]Cylinder tube rods are precisely polished and electroplated[newline]Canopy made of stainless steel to ensure durability[newline]Give Yourself the Green Light to Buy this Drop Light Pendant Fixture Today![newline]Product Number: SP173211,https://assets.sellers.loblaw.ca/products/all/1252/173211_1.jpg?size=274,https://www.loblaws.ca/virgo-1-light-black-brass-pendant-round-canopy/p/SP173211
Office & School Supplies,Flash Furniture Mid Back Quilted Office Swivel Chair with Arms in Pink,3095,$222.19,,Add a splash of color to your workspace with this mid-back swivel task office chair boasting quilted- tufted pink vinyl upholstery. The versatility of this chair can be used in several settings from the office to the receptionist's desk. A mid-back office chair offers support to the mid-to-upper back region. This chair is ideal for anyone who does a great deal of typing throughout the day and needs good back support. The waterfall front seat edge removes pressure from the lower legs and improves circulation. Chair easily swivels 360 degrees to get the maximum use of your workspace without strain. The pneumatic adjustment lever will allow you to easily adjust the seat to your desired height.[newline][newline]Features :[newline]Finish: Pink[newline]Contemporary Task Office Chair[newline]Pink Vinyl Upholstery[newline]Mid-Back Design[newline]Quilted Design Covering[newline]CAL 117 Fire Retardant Foam[newline]Swivel Seat[newline]Pneumatic Seat Height Adjustment[newline]Nylon Arms[newline]Heavy Duty Nylon Base[newline]Dual Wheel Casters[newline][newline]Specifications :[newline]Product Dimensions : 34" - 38.75" H x 23" W x 24" D[newline]Product Weight : 26 lbs[newline]Seat Dimensions : 16.75" - 21.75" H x 16.5" W x 16.5" D[newline]Back DImensions : 19" H x 16.5" W[newline]Arm Height : 23.5" - 28.5" H from floor; 7.5" H from seat[newline]Product Number: SP81845,https://assets.sellers.loblaw.ca/products/all/1133/81845_1.jpg?size=274,https://www.loblaws.ca/flash-furniture-mid-back-quilted-office-swivel-cha/p/SP81845
Office & School Supplies,Desk-Mate Notepad Cover,3170,$4.20,,Material: paper- cardboard. Wrap over cover. Includes blank sheets of paper. Standard delivered with 25 sheets. Sheet dimension: 42 x 29cm.[newline]Product Number: SP209587,https://assets.sellers.loblaw.ca/products/all/1291/209587_1.jpg?size=274,https://www.loblaws.ca/desk-mate-notepad-cover/p/SP209587
Office & School Supplies,Bullet Rothko A6 Notebook (Purple/White),3246,$6.70,,Rothko spiral A6 notebook. Includes blank paper sheets of 80g/m2. Available as 50 or 100 sheets. Colourful and budget friendly notebook with a polypropylene cover. Note: cover text not included.[newline]Product Number: SP210977,https://assets.sellers.loblaw.ca/products/all/1291/210977_1.jpg?size=274,https://www.loblaws.ca/bullet-rothko-a6-notebook-purple-white/p/SP210977
Office & School Supplies,AnthroDesk L-Desk Standing Desk with Programmable Adjustable Height Controls (Black),3096,$1-099.99,,L-Shaped for your comfort- our top of the line model. Its three column motors provide a powerful- fast- and quiet lifting experience. This width adjustable L-Desk can fit a wide range of desk tops (Not Included)[newline][newline]VERSATILE: Angle of the table adjustable from 90 degrees to 180 degrees[newline][newline]STRONG: With a Maximum Load of 300 lbs (136 kg)[newline][newline]FRAME ONLY: Recommended to use two abutting 30"x60" tabletops to form the 'L' top (or use a 30"x60" and a 30"x72" if you want an even larger surface)[newline][newline]Frame width (adjustable): 47.24" - 68.5" (120cm - 174cm)[newline][newline]Frame height: 28.3" - 50.8" (72cm - 129cm)[newline][newline]Supports up to 300 lbs (136 kg) of weight (note that weight should be equally distributed where possible)[newline][newline]Load speed: 30mm/s (1.2''/s)[newline][newline]Width is adjusted by telescopic mechanism[newline][newline]Height is adjusted by three powerful motors built into the desk legs[newline][newline]Three motor design ensures smooth and easy lifting[newline][newline]Raise or lower the desk to your perfect height for health and productivity benefits[newline][newline]Superior design and engineering gives you a stylish- clean look that provides strength and stability with EVEN more workspace[newline][newline]Includes a 7 year warranty on all components with customer service from AnthroDesk[newline]Product Number: SP152801,https://assets.sellers.loblaw.ca/products/all/1224/152801_1.jpg?size=274,https://www.loblaws.ca/anthrodesk-l-desk-standing-desk-with-programmable/p/SP152801
Home & Kitchen,Belledorm Hotel Madison Hand Towel (Ivory),3021,$14.45,,1 towel. Material: 100% Ring Spun Cotton. Luxurious deep pile ensures the towels stay soft and absorbent wash after wash. 50 x 50cm.[newline]Product Number: SP222472,https://assets.sellers.loblaw.ca/products/all/1291/222472_1.jpg?size=274,https://www.loblaws.ca/belledorm-hotel-madison-hand-towel-ivory/p/SP222472
Office & School Supplies,150 Ruled Sheets For Binder by APP (Designs and Colours May Vary),3247,$13.30,,The three-hole-punched edge allows for easy fit with any standard binder and are great for taking notes and homework assignments. This filler paper is great for students and working professionals who also want to keep their work nice and organized. This filler paper is manufactured with sustainable materials. The high-quality paper used in this notebook has a high brightness and originates from certified- sustainably managed forests. It is made in factories that operate only under the highest standards of compliance with social and sustainable practices.[newline]Product Number: SP102733,https://assets.sellers.loblaw.ca/products/all/1127/102733_1.jpg?size=274,https://www.loblaws.ca/150-ruled-sheets-for-binder-by-app-designs-and-col/p/SP102733
Office & School Supplies,Grindstore Savage AF A6 Notebook,3171,$8.95,,Material: Paper. Elastic Fastener- Hardback- Lined Pages. Design: Text. Height: 14cm. Width: 9cm.[newline]Product Number: SP209907,https://assets.sellers.loblaw.ca/products/all/1291/209907_1.jpg?size=274,https://www.loblaws.ca/grindstore-savage-af-a6-notebook/p/SP209907
Office & School Supplies,ViscoLogic DUX Ergonomic Adjustable Professional Executive Home Office Chair,3097,$209.99,,Features:[newline][newline]- High-quality soft feel upholstered chair with strong chair base and nylon castors[newline][newline]- Conventional tilt mechanism - It has a single lock.[newline][newline]- Tilt-Lock-Rock with Tension management to adjust the chair as per your need.[newline][newline]- Armrests have upholstered cushioned arm pads on the top for ergonomic comfort.[newline][newline]- Strong chair base and nylon castors.[newline][newline]-Thick padded backrest added more comfort- fits the human body curve to support your neck & spine.[newline][newline]- Perfect design for those who're working from home or offices- thick padded seat provides cushioning to your butt and makes you feel relax all the time.[newline][newline]-Weight Capacity 250 lbs.[newline][newline][newline][newline]Dimensions (+0.5/-0.5 Inches)[newline][newline]- Height : 44.25 - 47.60[newline][newline]- Width : 25.75[newline][newline]- Depth : 26.40[newline][newline]- Seat Height : 18.30 - 21.65[newline][newline]- Seat Width : 20.65[newline][newline]- Seat Depth : 20.30[newline][newline][newline][newline]Easy assembly[newline][newline]- All parts hardware and instructions included.[newline][newline][newline][newline]Please note:[newline][newline]- The color depict in the pictures may vary slightly from the actual product due to the camera light- monitor's screen brightness- etc.[newline]Product Number: SP152391,https://assets.sellers.loblaw.ca/products/all/1015/152391_1.jpg?size=274,https://www.loblaws.ca/viscologic-dux-ergonomic-adjustable-professional-e/p/SP152391
Home & Kitchen,St Pierre Classic Cotton 2 Hand Towels,3022,$55.00,,The St. Pierre Classic Cotton Towels are 100% cotton- made in Portugal. This set of 2 Hand Towels are 16"x30". Available in Aqua- Ceramic Blue- Dark Anthracite- Ivory- Lavender- Linen- Mint- Pink- Salmon- Silver- Sunshine- Water- White.[newline]Product Number: SP23015,https://assets.sellers.loblaw.ca/products/all/1062/23015_7088855843_2.jpg?size=274,https://www.loblaws.ca/st-pierre-classic-cotton-2-hand-towels/p/SP23015
Office & School Supplies,Academico Notebooks Assorted 8.25" x 11" by VLB - Pack of 24,3248,$27.74,,• 24/pk- 8.25" x 11"[newline]• 120 Sheets- 240 Pages.[newline]• Color: Assorted Colors[newline]• Double Coiled with Elastic Closure[newline]Product Number: SP120883,https://assets.sellers.loblaw.ca/products/all/1127/120883_1.jpg?size=274,https://www.loblaws.ca/academico-notebooks-assorted-8-25-x-11-by-vlb-pack/p/SP120883
Office & School Supplies,Bestar Pro-Concept Plus Return Table - White & Deep Grey,3172,$239.99,,Description[newline][newline]Items Included[newline][newline]Return Table[newline][newline]Pro-Concept offers numerous configuration possibilities to customize your work environment. The compact desk dimensions will facilitate your layout while preserving efficiency and well-being.[newline][newline]Dimensions[newline][newline]39.4"W x 19.5"D x 29.8"H[newline][newline]Specifications[newline][newline]Durable 1" commercial grade work surfaces with melamine finish that resist scratches- stains and wear.[newline]Deluxe PVC edge.[newline]The return table features efficient wire management.[newline]This unit meets or exceeds ANSI/BIFMA performance standards.[newline]Product Number: SP141562,https://assets.sellers.loblaw.ca/products/all/1144/141562_1.jpg?size=274,https://www.loblaws.ca/bestar-pro-concept-plus-return-table-white-deep-gr/p/SP141562
Home & Kitchen,Hype Yoga Mat (Navy),3023,$18.20,,100% TPE. Lightweight. Design: Logo. Length: 183cm. Width: 61cm. Height: 0.6cm. Non Slip.[newline]Product Number: SP211264,https://assets.sellers.loblaw.ca/products/all/1291/211264_1.jpg?size=274,https://www.loblaws.ca/hype-yoga-mat-navy/p/SP211264
Office & School Supplies,Moleskine Classic L Soft Cover Ruled Notebook (Reef Blue),3098,$35.95,,Material: leatherette paper: 100%. Large version of the Classic Moleskine notebook. Cardboard soft cover. Rounded corners. Acid free paper. Elasticated closure. Ribbon bookmark. Expandable pocket in cardboard and cloth inside back cover. Contains 192 ivory-coloured ruled pages. Dimensions: 21 x 13 x 1.2cm.[newline]Product Number: SP211918,https://assets.sellers.loblaw.ca/products/all/1291/211918_1.jpg?size=274,https://www.loblaws.ca/moleskine-classic-l-soft-cover-ruled-notebook-reef/p/SP211918
Office & School Supplies,Tiger Stationery Fold Back Clips,3249,$9.95,,Tiger Stationery fold back clips.[newline]Product Number: SP211787,https://assets.sellers.loblaw.ca/products/all/1291/211787_1.jpg?size=274,https://www.loblaws.ca/tiger-stationery-fold-back-clips/p/SP211787
Office & School Supplies,Bullet Mondriane Solid Ballpoint Pen,3173,$4.20,,Slim plastic ballpoint pen. Elegant design. Twist mechanism. Length 13.5cm.[newline]Product Number: SP213087,https://assets.sellers.loblaw.ca/products/all/1291/213087_1.jpg?size=274,https://www.loblaws.ca/bullet-mondriane-solid-ballpoint-pen/p/SP213087
Office & School Supplies,Monarch Specialties I 7507 Computer Desk - 42"L / Black Reclaimed Wood Corner,3099,$719.97,,Turn the corner of your home office into a stylish workspace with this computer desk in a black reclaimed wood-look finish. Its angular design saves space by fitting snugly in a corner. The desktop provides ample space for a laptop or computer monitor- desk lamp- and essential supplies. Keep the desktop clutter free by placing letter- and legal-size papers in the storage drawer. To make opening and closing the extra-wide drawer easy- it features 2 handles and metal glides. The L-shaped bottom shelf offers additional storage space and can hold a computer tower. Providing stability is a metal frame with exposed- rectangular legs in a black finish for a modern-industrial look.[newline]Corner computer desk with storage in a black reclaimed wood-look finish[newline]Open and closed storage options include 1 storage drawer that is extra wide and equipped with 2 handles in a black finish and metal drawer glides- and 1 bottom shelf with an L-shape[newline]Sturdy metal frame in a black finish has robust- exposed side legs with a rectangular shape[newline]Assembly required: Illustrated instructions and all hardware are provided for convenience (additional tools may be needed)[newline]Product dimensions: 42 inches L x 42 inches W x 30 inches H[newline]Product Number: SP197073,https://assets.sellers.loblaw.ca/products/all/1277/197073_1.jpg?size=274,https://www.loblaws.ca/monarch-specialties-i-7507-computer-desk-42-l-blac/p/SP197073
Home & Kitchen,Flash Furniture Upholstered Parsons Dining Chair in Black,3024,$282.96,,The classic design of this black LeatherSoft upholstered parsons chair makes it a versatile seating option for your home. Sleek lined panel stitching and mahogany frame finish make them beautiful while high density foam padding and solid hardwood frame construction make them comfortable and durable. Parsons chairs are versatile and can be used not only in the dining room and kitchen but also as a reading chair or extra seating in the living room. The armless design gives the illusion of space which makes them great for small spaces. Make quick work of spills with a water based cleaner. Skirted chair covers can be used to soften their lines for living rooms and bedrooms. A parsons chair can be both formal or casual and are designed to go with almost any decor.[newline][newline]Features :[newline]Finish: Black[newline]Contemporary Style Parsons Chair[newline]Black LeatherSoft Upholstery[newline]Sleek Lined Panel Stitching[newline]High Density Foam Padding[newline]CAL 117 Fire Retardant Foam[newline]Solid Hardwood Frame Construction[newline]Mahogany Frame Finish[newline]LeatherSoft is leather and polyurethane for added Softness and Durability[newline][newline]Specifications :[newline]Product Dimensions : 39" H x 16" W x 19" D[newline]Product Weight : 10 lbs[newline]Seat Dimensions : 20.5" H x 16" W x 16.25" D[newline]Back Dimensions : 20"H x 15" W[newline]Product Number: SP81014,https://assets.sellers.loblaw.ca/products/all/1133/81014_1.jpg?size=274,https://www.loblaws.ca/flash-furniture-upholstered-parsons-dining-chair-i/p/SP81014
Office & School Supplies,Bestar Universel 24" x 48" Table Desk with Round Metal Legs - Bark Grey,3250,$269.99,,Description[newline][newline]Items Included[newline][newline]Table Desk[newline][newline][newline]The Universel collection has everything you need. You can furnish several rooms with the large variety of complementary furniture pieces found in this unique collection.[newline][newline]Dimensions[newline][newline]Overall Dimensions: 47.6"W x 24"D x 29"H[newline][newline]Specifications[newline][newline]GOOD QUALITY: Made from high-density commercial-grade particle board compliant with TSCA Title VI. Durable laminate finish. Desktop is 1" thick.[newline]CONVENIENT: It can fit in any room and adapt to many uses. Leg levelers to adapt to any floor irregularities.[newline]MODERN LOOK: This table desk features round metal legs in gloss silver finish to fit perfectly in modern spaces and add a stylish touch to any office. It has all the elements to create a personalized office space.[newline]10-YEAR LIMITED WARRANTY: Warranted to the original owner against defects in materials or workmanship. Surface resists scratches- stains and wear.[newline]Assembly required (2 people).[newline]MADE IN CANADA: Excellent customer support.[newline]Product Number: SP142526,https://assets.sellers.loblaw.ca/products/all/1144/142526_3482683749_4.jpg?size=274,https://www.loblaws.ca/bestar-universel-24-x-48-table-desk-with-round-met/p/SP142526
Office & School Supplies,Boss Office DOT Swivel Drafting Stool in Gray and Black,3174,$112.64,,Suitable for any office environment- dorm room- or study- Boss the Dot drafting stool is both fun and functional. A pneumatic gas lift for adjusting the height- makes this a compact yet sturdy stool- simple to store and suitable for even the smallest office space. It also features a stable- nylon base with hooded casters- making it easy to move around larger environments safely. The molded high-density foam seat has breathable vinyl upholstery.[newline][newline]Features :[newline]Finish: Gray and Black[newline]Material: Vinyl- Nylon[newline]Adjustable seat height[newline]Dual wheel casters allow for easy movement[newline]Pneumatic gas lift[newline][newline]Specifications :[newline]Product Dimensions : 18" - 23" H x 25" W x 25" D[newline]Product Weight : 10 lbs[newline]Seat Dimensions : 18" - 23" H x 16" W x 16" D[newline]Weight Capacity : 275 lbs[newline]Product Number: SP76496,https://assets.sellers.loblaw.ca/products/all/1133/76496_1.jpg?size=274,https://www.loblaws.ca/boss-office-dot-swivel-drafting-stool-in-gray-and/p/SP76496
Office & School Supplies,Copy Paper 500 Sheet,3025,$7.99,,Canon's Enhanced Multi-Purpose Paper has a 92 brightness making this paper perfect for memos- drafts- emails and everyday printing so it jumps off the page. This paper is 20 lb bond and - it meets the standards of the Forest Stewardship Council® (FSC). To achieve this certification- each media type must contain fibres that come from a responsibly managed forest.[newline]Product Number: 21034653_EA,https://assets.shop.loblaws.ca/products/21034653/b1/en/front/21034653_front_a01_@2.png,https://www.loblaws.ca/copy-paper-500-sheet/p/21034653_EA
Office & School Supplies,Prepac Computer Desk in Black,3100,$270.89,,Contemporary style and modern design make the Sonoma Computer Desk a great addition to your study- home office or den. It features a profiled top- decorative moldings and an arched apron.[newline][newline]Features:[newline]Finish: Black[newline]Materials: Particle Board- MDF with a Laminate Coating[newline]Contoured tops[newline]Roll out keyboard tray[newline]CPU stand in deep bottom shelf for computer CPU[newline]Adjustable shelf for book storage[newline]Wood finishes are imitation wood laminates and not wood veneer[newline]5 year manufacturer's limited warranty[newline]Ships ready to assemble[newline][newline]Specifications:[newline]Overall Product Dimensions: 29" H x 48" W x 23.5" D[newline]Product Weight: 75 lbs[newline]1.75" side accent moldings[newline]CPU Storage Internal Dimensions : 22" H x 9.75" W x 21" D[newline]Product Number: SP47284,https://assets.sellers.loblaw.ca/products/all/1133/47284_1.jpg?size=274,https://www.loblaws.ca/prepac-computer-desk-in-black/p/SP47284
Office & School Supplies,Bowery Hill Stacking Church Stacking Chair in Burgundy,3251,$230.21,,This Church Chair will add elegance and class to any Church- Hotel- Banquet Room or Conference setting. If you are looking for a chair with comfort and style that is easy to move and stores away with ease- then look no further. This built to last chair has a 16-gauge steel frame that has been tested to hold 800 lbs. This church chair features double support bracing- ganging clamps- a cushion that graduates to a 4.25'' thick waterfall edge and plastic floor glides to protect non-carpeted floors. Our church chair is manufactured by one of the most reputable stack chair manufacturers in the industry- you can be assured of the quality of this chair offered to you.[newline][newline]Features:[newline]Waterfall Seat Reduces Leg Strain[newline]4.25'' Thick Waterfall Edge Seat[newline]Book Pouch on Back[newline]16 Gauge Steel Frame[newline]Ganging Clamps[newline]Plastic Rocker Glides[newline][newline]Specifications:[newline]Overall Product Dimensions: 32.25" H x 18.5" W x 23" D[newline]Product Number: SP92430,https://assets.sellers.loblaw.ca/products/all/1133/92430_1.jpg?size=274,https://www.loblaws.ca/bowery-hill-stacking-church-stacking-chair-in-burg/p/SP92430
Office & School Supplies,Riverbay Furniture Faux Fur Swivel Office Chair in White and Chrome,3175,$193.20,,Add fun style and function to a desk or table with the faux flokati armless office chair. The chair features faux fur upholstery on the seat and back and is finished with a chrome base. Easy roll castors allow you to easily move around your workspace. The gas lift adjustable seat allows the chair to work with a variety of table heights.[newline][newline]Features:[newline]Finish: White and Chrome[newline]Material: Wood- Foam- Polyester Fabric- Metal Base- Nylon Castors[newline]Armless design[newline]360 degree swivel[newline]Adjustable seat height with gas lift mechanism[newline][newline]Specifications:[newline]Overall Product Dimensions: 37" - 41.75" H x 20.25" W x 22" D[newline]Overall Product Weight: 17.94 lbs[newline]Seat Dimensions: 18.75 - 23.5" H x 17.5" W x 17" D[newline]Product Number: SP132947,https://assets.sellers.loblaw.ca/products/all/1133/132947_1.jpg?size=274,https://www.loblaws.ca/riverbay-furniture-faux-fur-swivel-office-chair-in/p/SP132947
Office & School Supplies,24 Coloured Pencils,3026,$4.99,,24 pre sharpened coloured pencils[newline]Product Number: 20135766_EA,https://assets.shop.loblaws.ca/products/20135766/b1/en/front/20135766_front_a01_@2.png,https://www.loblaws.ca/24-coloured-pencils/p/20135766_EA
Office & School Supplies,Boss Office Gershwin Swivel Wingback Office Chair in Gray,3101,$256.42,,A streamlined silhouette pairs with silver nailhead trim to round out this chic office chair. Use it to add a refined touch to the home office or to complement an elegant seating arrangement in the den. Add style and function to your office with this desk chair. The soft- plush frame is upholstered in an velvet fabric and features a square back. Silver nailhead accent the chair. A chrome base has metal casters for ease of mobility. Perfect for a home work space or the office.[newline][newline]Features :[newline]Finish: Charcoal Gray and Chrome[newline]Material: Velvet- Chrome[newline]Silver nail-head trim[newline]Spring tilt mechanism[newline]Pneumatic gas lift seat height adjustment[newline]Upright locking position[newline]Chrome base[newline][newline]Specifications :[newline]Product Dimensions : 35" - 38" H x 25" W x 25" D[newline]Product Weight : 30 lbs[newline]Weight Capacity : 275 lbs[newline]Product Number: SP76497,https://assets.sellers.loblaw.ca/products/all/1133/76497_1.jpg?size=274,https://www.loblaws.ca/boss-office-gershwin-swivel-wingback-office-chair/p/SP76497
Office & School Supplies,SpeedX Ergonomic Gaming Chair for PC Video Game Computer Chair Racing Chairs with Footrest,3176,$239.99,,The SPEEDX Gaming chair has a backrest movement from 90 - 180 degree which helps you in relaxing.The A high-back design with well-padded headrest- backrest- seat and armrests ensures long hours gaming or work without uncomfortable[newline]With Foot Rest. Luxurious Synthetic Leather Upholstery[newline]Ergonomic design-hugging high back- removable headrest pillow and lumbar cushion make it an ideal seat of choice for working- studying and gaming[newline]A high-back design with well-padded headrest- backrest- seat and armrests ensures long hours gaming or work without uncomfortable; and a lumbar cushion provides extended comfort and ergonomic support[newline]Strong- Durable and Lightweight Metal Construction for Easy Movement.[newline]360 degree swivel- 90 to 180 degree backwards movement- Maximum capacity: 230 Lbs[newline]ViscoLogic SPEEDX PC Gaming Chair is a Contemporary and stylish look will complement to your Home and Office. The SPEEDX Gaming chair has a backrest movement from 90 - 180 degree which helps you in relaxing.The A high-back design with well-padded headrest- backrest- seat and armrests ensures long hours gaming or work without uncomfortable.[newline][newline]Product Details :[newline][newline]- Rocking/Tilting: Yes[newline][newline]- Rotation: 360 Degree Swivel[newline][newline]- Padded Headrest: Yes[newline][newline]- Padded Armrest: No[newline][newline]- Adjustable Height: Yes[newline][newline]- Headrest Pillow/ Lumbar Cushion : Yes[newline][newline]- Material: PU Leather[newline][newline]- Footrest: Yes[newline][newline]- Durable and Lightweight Metal Construction for Easy Movement[newline][newline]Assemble:[newline][newline]Some Easy Assembly Required.[newline][newline]Assembly Instructions Included.[newline]Product Number: SP12862,https://assets.sellers.loblaw.ca/products/all/1015/12862_3078999775_3.jpg?size=274,https://www.loblaws.ca/speedx-ergonomic-gaming-chair-for-pc-video-game-co/p/SP12862
Office & School Supplies,Suzano Report Multipurpose White Copy Paper FSC Certified 8.5"x11" 500 sheets per Pack - Pack of 10,3252,$60.98,,Versatile paper for everyday use- internal documents and customer presentations- manufactured by Suzano Pulp and Paper a Brazilian company founded 92 years ago- the second-largest producer of eucalyptus pulp worldwide. Best value- best price- ultra-bright white for professional documents- 100 ISO brightness rating for sharp contrast with ColorLok for bolder blacks and vivid colors with ink jet printing. Laser and inkjet printers guaranteed- Forest Stewardship Council (FSC) certified by the Rainforest Alliance and made with Elemental Chlorine Free (ECF) virgin fiber- respecting the environment.[newline][newline]Maximum quality guaranteed with 100% Eucalyptus fibers[newline]Best value- best price- ultra-brigt white for professional documents[newline]Forest Stewardship Council (FSC) certified by the Rainforest Alliance[newline]Product Number: SP122908,https://assets.sellers.loblaw.ca/products/all/1127/122908_1.jpg?size=274,https://www.loblaws.ca/suzano-report-multipurpose-white-copy-paper-fsc-ce/p/SP122908
Office & School Supplies,Crayons- 24 Count,3027,$2.29,,Crayola crayon quality standards are based on four criteria[newline]Product Number: 20157059_EA,https://assets.shop.loblaws.ca/products/20157059/b1/en/front/20157059_front_a01_@2.png,https://www.loblaws.ca/crayons-24-count/p/20157059_EA
Office & School Supplies,AnthroDesk ErgoActive 360 Mat Standing Desk Anti-Fatigue Balance Board,3102,$199.99,,The AnthroDesk ErgoActive 360 Mat Standing Desk Anti-Fatigue Balance Board is ideal for office standing desks- stability and balance exercises. Fluid rocking motion while standing on the board- fluid rocking motion creates low-impact movement that engages stabilizing muscles in the back- core- legs and ankles while working- studying or exercising. It keeps your body and mind engaged- increases focus- improves productivity- and prevents soreness- fatigue and back pain that results from standing still for hours at a time at your office desk.[newline][newline]Thickness: 2.2"[newline]Material: Top PU Foam + Premium Plywood + Non-slip backing[newline]Size: 20.87" 13.5"[newline]Weight Limit: 440lbs[newline]Tilting Angle: 16 to 20[newline]Features: Flexible 360 Degree Rotation and Anti-fatigue massage Points[newline]Product Number: SP152828,https://assets.sellers.loblaw.ca/products/all/1224/152828_1.jpg?size=274,https://www.loblaws.ca/anthrodesk-ergoactive-360-mat-standing-desk-anti-f/p/SP152828
Office & School Supplies,Scranton & Co Black 42" Desk Riser,3253,$242.90,,This office desk riser shelf allows for binders- telephone- monitor- DeskJet printer or other desk accessories to be stored. It features shelf dividers to keep books and binders upright and orderly- and a retainer lip in the rear. Constructed with a melamine top and cast aluminum legs.[newline][newline]Features :[newline]Melamine shelf and cast aluminum legs[newline]Black Finish[newline]Assembly Required[newline][newline]Specifications :[newline]Product Dimensions : 8.25" H x 42" W x 12.25" D[newline]Product Weight : 14 lb[newline]Product Number: SP99631,https://assets.sellers.loblaw.ca/products/all/1133/99631_1.jpg?size=274,https://www.loblaws.ca/scranton-co-black-42-desk-riser/p/SP99631
Office & School Supplies,Bullet Rivista Notebook,3177,$13.45,,Polyurethane. High quality- tactile cover. Features an elastic closure- ribbon page marker pen loop- and storage pocket on the inside of the back cover. 128 sheets and cream lined paper. Measurements approx 25cm x 19cm.[newline]Product Number: SP211692,https://assets.sellers.loblaw.ca/products/all/1291/211692_1.jpg?size=274,https://www.loblaws.ca/bullet-rivista-notebook/p/SP211692
Office & School Supplies,Ruled Paper,3028,$2.99,,Refill paper package includes 150 double-sided ruled sheets. Bright blue lines and red margin make staying on the lines easy. Three hole punched for easy insertion into binders. 80gsm paper is FSC certified.[newline]Product Number: 21209846_EA,https://assets.shop.loblaws.ca/products/21209846/b1/en/front/21209846_front_a01_@2.png,https://www.loblaws.ca/ruled-paper/p/21209846_EA
Office & School Supplies,FurnitureR Racing Gaming Chair Ergonomic PU Leather Mesh High-Back with Lumbar Support - Green,3103,$249.99,,Immersing yourself in the world of video gaming with the swivel PU leather gaming chair. Designed with a well-padded high backrest and headrest- it provides the much needed lumbar support to the gamer. Thanks to its ergonomic design- the swivel gaming chair supports the shoulders and neck too.[newline][newline]Features:[newline]Best Chair for Your Home or Office Room[newline]Comfortable High Back Rest and Head Support[newline]Curve Arm for a Rest[newline]Swivel: Yes[newline]Tilt Mechanism: Yes[newline]Seat Height Adjustment: Yes[newline]Weight Capacity: 200 lb.[newline]Product Number: SP175756,https://assets.sellers.loblaw.ca/products/all/1261/175756_9055934923_1.jpg?size=274,https://www.loblaws.ca/furniturer-racing-gaming-chair-ergonomic-pu-leathe/p/SP175756
Office & School Supplies,Monarch Specialties I 7417 Computer Desk - 60"L / Grey Reclaimed Wood / Black Metal,3254,$779.97,,Feel like a boss in your home office when you sit down to work at this mid-size computer desk with 3 storage drawers. The thick-panel floating desktop provides generous room for a laptop and writing materials- and allows you to use the tops of the drawer units as extra surfaces. Finished in the same grey reclaimed wood-look laminate as the desktop- 2 small drawers and 1 large drawer with a bar for hanging files offer space for items you want to keep off the work surface. For flexibility- the drawer units are reversible and can be installed on either side according to your preference. Supporting the desk are metal legs in a black finish with a modern- stylish U shape.[newline]Computer desk with 3 storage drawers and a large- thick-panel floating desktop in a grey reclaimed wood-look finish[newline]Reversible configuration allows the 2 small drawers and 1 file drawer to be installed on either side as desired[newline]Drawer handles- desktop supports- and sturdy U-shaped metal legs are in a contrasting black finish[newline]Finished on all sides for flexible placement anywhere in a home office[newline]Assembly required: Illustrated instructions and all hardware are provided for convenience (additional tools may be needed); this laptop/writing desk measures: 60 inches L x 23.75 inches W x 30.25 inches H[newline]Product Number: SP196775,https://assets.sellers.loblaw.ca/products/all/1277/196775_1.jpg?size=274,https://www.loblaws.ca/monarch-specialties-i-7417-computer-desk-60-l-grey/p/SP196775
Office & School Supplies,Bullet Colour Edge A5 Notebook (Solid Black),3178,$6.45,,Colour edge A5 notebook. A5 bound notebook of 80 sheets of lined paper (70 gm2) with ribbon and elastic closure. PU. Compliances: Cadmium tested.[newline]Product Number: SP208964,https://assets.sellers.loblaw.ca/products/all/1291/208964_1.jpg?size=274,https://www.loblaws.ca/bullet-colour-edge-a5-notebook-solid-black/p/SP208964
Office & School Supplies,Elmer's Disappearing Purple Glue Stick,3029,$4.99,,Elmer's Washable School Glue Sticks are a neater and easier option for crafts[newline]Product Number: 20073616_EA,https://assets.shop.loblaws.ca/products/20073616/b1/en/front/20073616_front_a01_@2.png,https://www.loblaws.ca/elmer-s-disappearing-purple-glue-stick/p/20073616_EA
