Category,Product,Product ID,Price,Old Price,Description,Image URL,Product URL
Toys- Games & Hobbies,Record & Play Train Platform,7819,$59.91,,Product Number: SP136166,https://assets.sellers.loblaw.ca/products/all/1069/136166_1.jpg?size=274,https://www.loblaws.ca/record-play-train-platform/p/SP136166
Toys- Games & Hobbies,Novelmore Crossbowman with wolf,7894,$25.36,,The Novelmore Crossbowan is equipped and ready. The Playmobil 70229 Knights Novelmore Crossbowman with Wolf playset features a Crossbownman in full armour- equipped with a crossbow and bow and arrow. The has his trusted wolf to help him get around quickly.[newline]Product Number: SP54336,https://assets.sellers.loblaw.ca/products/all/1069/54336_1.jpg?size=274,https://www.loblaws.ca/novelmore-crossbowman-with-wolf/p/SP54336
Toys- Games & Hobbies,First Birthday Turtle Foil Balloon by Creative Converting,8044,$11.23,,Celebrate your sweet boy's milestone birthday with our First Birthday Turtle 18 in Foil Balloon.[newline][newline]The round foil balloon is decorated with a little green turtle with blue and green polka dots.[newline][newline]He's in front of a background with blue polka dots- blue stripes and green and white gingham. 'Happy 1st Birthday' is splashed across the top in blue.[newline][newline]Tied to tables- trees- or the chair for your guest of honor- the First Birthday Turtle 18 in Foil Balloon is a super-cute complement to your celebration.[newline]Product Number: SP104419,https://assets.sellers.loblaw.ca/products/all/1127/104419_1.jpg?size=274,https://www.loblaws.ca/first-birthday-turtle-foil-balloon-by-creative-con/p/SP104419
Toys- Games & Hobbies,My Chemistry Learning Lab Chemistry Learning Science Set for Boys and Girls Aged 6+ KsmToys,7970,$19.91,,OVERVIEW:The beaker labz: My Chemistry lab is a high quality diy STEM Chemistry set for kids. Learn about the physical states of matter and water- about reactivity using baking soda and citric acid- Mixtures- surface tension- Osmosis- Capillary action- and temperature forces using the included- highly detailed and fun instructions and information brochure! This is a great kids science experiment kit that will teach your child about basic chemistry in a fun and safe environment.[newline]QUALITY: BeakerLabz sets only use the safest and highest quality materials on the market so you can be sure that your child will not only have the best possible experience- but also remain safe in the process. Compliant with all CEEN and ASTM certifications.[newline]BENEFITS: This STEM toy is great for Girls and Boys who enjoy experiments and hands on projects. Your child will not only create the experiments listed but will learn about their origins- uses- and the science behind them through our educational approach which enhances creativity- improves concentration- and boosts brain power![newline]WHAT'S INCLUDED: Balloons- baking soda- citric acid- food coloring- small measurement beakers- droppers- plastic spatulas- safety goggles- funnel. illustrated instruction manual- shoestring.[newline]SPECS:This high quality diy stem toys science kit experiment kits is made in India and is recommended for ages 6+[newline]Since 2000- KSM Toys has been engaged in designing and sourcing of educational toys for children ages 1 through twelve. We believe children learn best through hands-on exploration and discovery. That's why we embrace the STEAM approach by producing innovative toys that provide experiences and experiments in chemistry- measurement- engineering- electronics- and physics. Our toys allow children to add their insights- problem-solving skills- divergent thinking- and perseverance to their play as they learn and practice real-world skills and concepts. This is why we are so proud of our BeakerLabz science range.[newline]BeakerLabz takes STEM learning one step farther. Our STEM initiative certified sets follow and complement the school curriculum by presenting challenging chemical reactions in a fun and easy to understand way.[newline]While learning through play your child will accomplish numerous tasks and reproduce a variety of experiments that will prepare your children for the future. We will teach your child valuable skills through easy to understand and fun experiments such as soaps- perfumes- bath bombs- chalk- candy- and various basic chemical reactions. We will explain the process of measurements- proportions- chemical compositions- physical states- reactions and reactivity of various substances as well as how to use basic lab equipment- from safety goggles- gloves- beakers- pipettes- and funnels.[newline]All of our projects were designed step by step by educators from various backgrounds to accomplish fun- creative and stimulating experiments through STEM learning.[newline]Product Number: SP37662,https://assets.sellers.loblaw.ca/products/all/1010/37662_3141161637_1.jpg?size=274,https://www.loblaws.ca/my-chemistry-learning-lab-chemistry-learning-scien/p/SP37662
Toys- Games & Hobbies,My Favorite Pets Jumbo Floor Puzzle (24pc),7820,$17.99,,Young puzzle lovers will have fun putting together this 3 ft. x 2 ft. floor puzzle! Sturdy- jumbo puzzle pieces are easy for small hands to handle. Store and carry your puzzle in the convenient puzzle box with carrying handle.[newline]Product Number: SP61971,https://assets.sellers.loblaw.ca/products/all/1150/61971_9091513620_1.jpg?size=274,https://www.loblaws.ca/my-favorite-pets-jumbo-floor-puzzle-24pc/p/SP61971
Toys- Games & Hobbies,City Action Fire Crane,8045,$59.91,,For transporting and stacking supplies and equipment. Includes a bucket and pallet fork attachment.[newline]Product Number: SP18031,https://assets.sellers.loblaw.ca/products/all/1069/18031_1.jpg?size=274,https://www.loblaws.ca/city-action-fire-crane/p/SP18031
Toys- Games & Hobbies,Crepe Paper Streamer Royal Blue by Darice - pack of 12,7895,$45.09,,Perfect for draping or twisting with other colors to make a party pop with extra flair.[newline]Product Number: SP103246,https://assets.sellers.loblaw.ca/products/all/1127/103246_1.jpg?size=274,https://www.loblaws.ca/crepe-paper-streamer-royal-blue-by-darice-pack-of/p/SP103246
Toys- Games & Hobbies,Daisylane Drawing Room,7971,$69.99,,A painted wooden furniture set including a dresser- grandfather clock- dining table and 4 chairs with tie-back cushions Includes all accessories as pictured. Scaled for all Le Toy Van doll's houses. 3+ years[newline]Product Number: SP51257,https://assets.sellers.loblaw.ca/products/all/1074/51257_1.jpg?size=274,https://www.loblaws.ca/daisylane-drawing-room/p/SP51257
Toys- Games & Hobbies,Marvel Gallery Avengers 4 Quantum Realm Ant-Man Pvc Fig,7821,$42.99,,A Diamond Select Toys release! It's the Endgame- but the Marvel Gallery PVC Dioramas line is just getting started! Each 9-inch scale PVC Diorama is based on the character's appearance in Avengers: Endgame. Each is made from high-grade plastic- features collectible-quality sculpting and paint- and comes packaged in a full-color window box.[newline]Product Number: SP157988,https://assets.sellers.loblaw.ca/products/all/1253/157988_1.jpg?size=274,https://www.loblaws.ca/marvel-gallery-avengers-4-quantum-realm-ant-man-pv/p/SP157988
Toys- Games & Hobbies,Cobble Hill Puzzle - Horse Family - 350 Pc,8046,$34.95,,The Horse Family is having a drink of water by their favorite tree near the pond on this misty afternoon in the pasture. This Family Piece 350 puzzle includes large- medium- and small pieces that cascade from top to bottom so puzzlers of all skill levels can contribute to the fun.[newline]Product Number: SP151638,https://assets.sellers.loblaw.ca/products/all/1231/151638_5022363553_1.jpg?size=274,https://www.loblaws.ca/cobble-hill-puzzle-horse-family-350-pc/p/SP151638
Toys- Games & Hobbies,Bebe 14" Dress - Candy,7896,$50.61,,Our ruffle-accented Pink Dress is perfect for mon grand poupon Corolle 14' baby dolls when the occasion calls for something pretty.Made of soft yet durable fabric- it's easy for little hands to put on and take off- thanks to self-adhesive closures. From the mon grand poupon Corolle collection of dolls- fashions and accessories for little ones wanting to take care of their baby dolls the way their parents take care of them.[newline]Product Number: SP18676,https://assets.sellers.loblaw.ca/products/all/1069/18676_1.jpg?size=274,https://www.loblaws.ca/bebe-14-dress-candy/p/SP18676
Toys- Games & Hobbies,Despicable Me Mel Udf Fig,7972,$22.99,,From MEDICOM Toy. Everyone's favorite Minions come to MEDICOM's Ultra Detail Figure line! Collect Bob- Dave- Mel- Stuart and Tim.[newline]Product Number: SP157877,https://assets.sellers.loblaw.ca/products/all/1253/157877_1.jpg?size=274,https://www.loblaws.ca/despicable-me-mel-udf-fig/p/SP157877
Toys- Games & Hobbies,Jr Scientist Rhinoceros Mini-Beest,7822,$65.49,,Edu-Science Jr. Scientist Series Rhinoceros Mini-Beest Kit Product Manual Includes: The 24-page science guide gives you the history of the real Giant Beest that Theo Jansenstarted building in 1990 The guide also includes easy-to-follow assembly instructions. This Mini Rhinoceros has excellent connections between crank shaft and every part enabling each leg to move smoothly. It has a very interesting mechanism: blowing into the fan makes the animal start walking against the wind. The wind power is conveyed to the legs by 3 gears.[newline]Product Number: SP136031,https://assets.sellers.loblaw.ca/products/all/1069/136031_1.jpg?size=274,https://www.loblaws.ca/jr-scientist-rhinoceros-mini-beest/p/SP136031
Toys- Games & Hobbies,Cutie Cat Party Set,8047,$60.00,,Cutie Catset includes:[newline]8Plates[newline]8Cups[newline]16Napkins[newline]1212" Balloons(Gold- Magenta- Coral- and White)[newline]MEOW Self Sealing Balloons[newline]1 Set of Cat Candles[newline]Product Number: SP45505,https://assets.sellers.loblaw.ca/products/all/1047/45505_7530032640_1.jpg?size=274,https://www.loblaws.ca/cutie-cat-party-set/p/SP45505
Toys- Games & Hobbies,New York Craft Beers Lois B Sutton Jigsaw Puzzle by White Mountain For Ages 12 Years and Up,7897,$39.29,,With over 320 breweries in The Empire State as well as numerous brewpubs- there's a craft beer for every single taste. This lovely collection of beer labels assembled by Lois B. Sutton includes some clever names including Dublin Corners- Destination Unknown- Beer Tree- Spider Bite- Two Goats- Naked Dove- Po' Boy- WeBe- Skewed- and Sing Sing Kill in Ossining- to name a few. That last one could be partnered with The Brewery of Broken Dreams- where they "Think NY- Drink NY".[newline][newline]No. of Pieces: 1000 Pieces[newline]Level of Difficulty: Intermediate[newline]Addition Product Features: Made in the USA[newline]Finished Size: 30" x 24" (76cm x 61cm)[newline]Product Number: SP83313,https://assets.sellers.loblaw.ca/products/all/1127/83313_1.jpg?size=274,https://www.loblaws.ca/new-york-craft-beers-lois-b-sutton-jigsaw-puzzle-b/p/SP83313
Toys- Games & Hobbies,Miles Morales Armor,7973,$15.99,,Product Number: 21337788_EA,https://assets.shop.loblaws.ca/products/21337788/b1/en/front/21337788_front_a01_@2.png,https://www.loblaws.ca/miles-morales-armor/p/21337788_EA
Toys- Games & Hobbies,Nintendo Clip-On Super Star,8048,$27.22,,From Nintendo's popular Mario Kart video game series comes this soft Mocchi-Mocchi plush clip on from Tomy. Each plush measures 4-inches - the perfect size to tote your keys or attach to a backpack with the plastic clip attachment! Officially licensed.[newline]Product Number: SP54181,https://assets.sellers.loblaw.ca/products/all/1069/54181_1.jpg?size=274,https://www.loblaws.ca/nintendo-clip-on-super-star/p/SP54181
Toys- Games & Hobbies,Cobble Hill Puzzle - Two for the Road,7898,$34.95,,It is the mid fifties. Somewhere out on route 66- two classic American machines sit outside a gas station-cafe- patiently awaiting their owner's return. It is hot and dusty - one of those days where it's hard to even swallow and miles away these 'Two for the Road' can be heard tearing down the open road.[newline]Product Number: SP154960,https://assets.sellers.loblaw.ca/products/all/1231/154960_4567496325_1.jpg?size=274,https://www.loblaws.ca/cobble-hill-puzzle-two-for-the-road/p/SP154960
Toys- Games & Hobbies,Place Cards White W/Silver Border 60/Pkg by Dimensions - Pack of 3,7824,$46.33,,WILTON-White Place Cards.[newline]These elegant place cards are the perfect finishing touch to any party table.[newline]Each one features a delicate silver border on the front and comes pre-scored for easy folding.[newline]Once folded they measure 1-3/4x3-3/4 inches.[newline]Instructions for personalizing and printing are included.[newline]This package contains sixty white place cards. Imported.[newline]Product Number: SP111255,https://assets.sellers.loblaw.ca/products/all/1127/111255_1.jpg?size=274,https://www.loblaws.ca/place-cards-white-w-silver-border-60-pkg-by-dimens/p/SP111255
Toys- Games & Hobbies,27 Inch Pro Model Spooner Board Blue,7974,$89.95,,Molded into a unique patented shape for the Ultimate Balance Board Experience.[newline]The curve- the size- and the shape creates the perfect combination to connect you with the feeling of surfing- skateboarding- and snowboarding.[newline]Crafted in the USA with High Density Polyethelene.[newline]• Indoor and Outdoor Fun[newline]• Works on all Surfaces[newline]• Safe for all Ages 3+[newline]• Weight limit 500 lbs[newline]• 22.5" long x 11.25" wide[newline]Product Number: SP51364,https://assets.sellers.loblaw.ca/products/all/1140/51364_1.jpg?size=274,https://www.loblaws.ca/27-inch-pro-model-spooner-board-blue/p/SP51364
Toys- Games & Hobbies,Squishmallows 12" Unicorn Monogrammed 'P' - 1 Count Only (Designs May Vary),8049,$31.74,,Feel the love with monogrammed squishmallows- made just for u! these marshmallow-y soft- ridiculously cute stuffed animals are on ur team and personalized with ur initial.[newline]Size: 12in[newline]Style: 'P' Unicorn[newline]Brand: kellytoy[newline]Ages: safe for all ages[newline]Material: all new materials- 100% polyester[newline]Care instructions: machine wash cold. tumble dry low heat. do not bleach- do not iron.[newline]Country of origin: imported[newline]Please note that we cannot honor specific design requests - the design that you receive will be completely random.[newline]Product Number: SP126385,https://assets.sellers.loblaw.ca/products/all/1127/126385_1.jpg?size=274,https://www.loblaws.ca/squishmallows-12-unicorn-monogrammed-p-1-count-onl/p/SP126385
Toys- Games & Hobbies,Henselite Prohawk Bowls Measure,7899,$60.95,,Length: 11ft. Belt Clip- Retractable. Suitable for: Crown Green- Lawns. Design: Text.[newline]Product Number: SP215656,https://assets.sellers.loblaw.ca/products/all/1291/215656_1.jpg?size=274,https://www.loblaws.ca/henselite-prohawk-bowls-measure/p/SP215656
Toys- Games & Hobbies,LENA Eco Active Princess Pink Front Loader Truck BPA and Phthalates Free KsmToys,7825,$29.98,,SAFE AND ENVIRONMENTALLY FRIENDLY: Lena ECO Active Princess toys are eco-friendly products Made of high-quality food-grade resin and wooden mix that biodegrades in soil. Lena toys are rigorously tested to meet and exceed required safety regulations.BPA and Phthalates Free Biodegradable Green Toys[newline]TOY FEATURES: Moving lift container and flip open cabin that makes the mechanical digging action fun and super easy and easy to grip handle are just some of the features this toy offers to your toddler girl as this range is specially designed for 1+-year-old girls using flashy PINK as the main toy color. Making this toy a perfect gift for girls[newline]CHILD DEVELOPMENT: Our toy trucks earned numerous awards for safety and play value. Lena's Eco-friendly green toy Front Loader is recognized as a development tool that helps your child in improving and progress gross motor- fine motor- and social skills. Encourage your toddler girl to pretend to play using her imagination[newline]ROBUST DESIGN: Galvanized steel axles- best and safest quality raw materials- and UV protection to prevent fading of colors make this toy equally suitable for indoor- outdoor- sandbox play- or as a beach toy. This toy meets nursery and daycare quality and durability standards[newline]EASY TO CLEAN AND MAINTAIN: We recommend the use of water or mild soap to clean this toy. This toy is dishwasher safe. AtLena- we want to keep our planet clean and healthy[newline]We make our toys using high-quality- food-grade resin and we do not promote the use of electronic features in our toys. Our products are designed with a decrease in plastic consumption in mind. The resin we use is infused with an environmentally friendly additive that helps it to disintegrate into the soil. It is also treated with UV filters to prevent fading of colors.[newline]Lena Toys are durable- child-friendly- and absolutely safe[newline]All our vehicles are fully equipped with easy grab handles and off-road wheels with freewheeling chassis- making them easy to push over any terrain- and also feature an easy flip open cabin with space for a small driver. Vehicles are suitable for indoor and outdoor use.[newline]Lena Active Vehicles make superb educational toys for toddlers and preschool-age children and are safe for institutional use. Our toys will increase your child's creativity- helping stimulate their imagination while encouraging hand-eye coordination and encourage group play- helping your child to effectively learn and develop their social and communication skills. Most importantly- Lena Active Vehicles will provide children with hours of the dirt pile and sandbox fun- digging- loading- hauling- and lifting! Collect all 4 Lena Active Toys and have loads of fun! Our Eco Active Range consists of: The Active Front Loader is the group's heavy lifter with a double grip handle- moving lift container- and flip open cabin. The Active Dump Truck has a push lever- flip open cabin- and swing back container that makes the mechanical dumping action fun and super easy. The Active Excavator has grab handles- a moving digger arm- and a rotating chassis that makes scooping and digging fun and easy.p[newline]Recommended for ages 2+[newline]Made in Czech Republic- EU[newline]We offer a 3 year extended warranty[newline]Product Number: SP10674,https://assets.sellers.loblaw.ca/products/all/1010/10674_7139268290_2.jpg?size=274,https://www.loblaws.ca/lena-eco-active-princess-pink-front-loader-truck-b/p/SP10674
Toys- Games & Hobbies,Decorating the Tree 1000pc Puzzle by White Mountain Age 12+,7975,$58.73,,Relive memories of Christmas past when you piece together this nostalgic puzzle featuring three generations who have gathered to decorate for the holidays. Grandparents and kids are carefully placing ornaments on a tree that reaches to the ceiling- while others untangle the lights and other holiday baubles. As long as they’re well behaved- the pets are welcome- but one kitty is poised to take a flying leap at the wreath hanging in the window! Artist Steve Crisp.[newline]Product Number: SP46703,https://assets.sellers.loblaw.ca/products/all/1127/46703_1.jpg?size=274,https://www.loblaws.ca/decorating-the-tree-1000pc-puzzle-by-white-mountai/p/SP46703
Toys- Games & Hobbies,Powerball Spring-Action Ball Blaster by Dart Zone,8050,$40.93,,Have an amazing Holiday season with the Dart Zone Powerball Spring-Action Ball Blaster![newline]Ages 6+[newline]Product Number: SP65459,https://assets.sellers.loblaw.ca/products/all/1127/65459_1.jpg?size=274,https://www.loblaws.ca/powerball-spring-action-ball-blaster-by-dart-zone/p/SP65459
Toys- Games & Hobbies,Danawares Frozen 2 3Pcs Melamine Set In Open Pack Age/Grade 3 and Up,7900,$20.04,,This melamine 3 piece dinnerware set is 100% melamine- BPA free and dishwasher safe on the top rack. Set includes 8"" plate- 5.5"" bowl and 200ml tumbler. Ages 3 and up.[newline][newline]8" melamine plate[newline]5" melamine bowl[newline]200ml melamine tumbler[newline]Ages 3+[newline]Bpa free[newline]Product Number: SP128819,https://assets.sellers.loblaw.ca/products/all/1127/128819_1.jpg?size=274,https://www.loblaws.ca/danawares-frozen-2-3pcs-melamine-set-in-open-pack/p/SP128819
Toys- Games & Hobbies,Word Search Puzzle Game,7826,$44.89,,For word search lovers who want a little extra brain workout- this is the game for you! In this amalgamation of polyominoes and word search- players select a challenge and then place the pieces onto the challenge so that the letters under each piece spell a word either forward or backward. Not only will this game give your vocabulary a run for its money- it will strengthen your visual perception and reasoning skills.[newline]Product Number: SP54064,https://assets.sellers.loblaw.ca/products/all/1069/54064_1.jpg?size=274,https://www.loblaws.ca/word-search-puzzle-game/p/SP54064
Toys- Games & Hobbies,Slow Loris Puppet,7976,$65.49,,Mysterious and exotic- the Slow Loris is an undeniably adorable creature that is sadly becoming endangered in the wild. With large- soulful eyes and a shy nature- these nocturnal members of the primate family are found in South and Southeast Asia. The Folkmanis Slow Loris puppet is a perfect partner for conservation education. Animate the mouth- arms and hands to tell the story of these extraordinary- vulnerable creatures.[newline]Product Number: SP20368,https://assets.sellers.loblaw.ca/products/all/1069/20368_1.jpg?size=274,https://www.loblaws.ca/slow-loris-puppet/p/SP20368
Toys- Games & Hobbies,Town Girl Series Hopscotch Rabbit,8051,$32.80,,Town Girl Series - Stella Hopscotch Rabbit - is a figure and accessory set. Stella- the Hopscotch Rabbit older sister- works as a dress designer in town. She has elegant eyes and wears a fashionable dress she has designed by herself. Hat and handbag are included.[newline]Product Number: SP136294,https://assets.sellers.loblaw.ca/products/all/1069/136294_1.jpg?size=274,https://www.loblaws.ca/town-girl-series-hopscotch-rabbit/p/SP136294
Toys- Games & Hobbies,That's Crackin' Mystery Egg,7901,$28.15,,Product Number: SP135798,https://assets.sellers.loblaw.ca/products/all/1069/135798_1.jpg?size=274,https://www.loblaws.ca/that-s-crackin-mystery-egg/p/SP135798
Toys- Games & Hobbies,Bathtub and Shower 14/17" Doll,7827,$57.12,,The bathtub and shower is the essential bath time accessory for all dolls that can go in the water. It has a removable top with a button-activated shower head. When the tub is filled with water- push down on the button and use the shower attachment to bathe and rinse off a favourite doll. The bathtub and shower requires no batteries and is part of the Mon grand poupon Corolle collection of dolls- fashions and accessories to help little ones take care of their baby doll the way their parents take care of them. Ages 3 years and up[newline]Product Number: SP135758,https://assets.sellers.loblaw.ca/products/all/1069/135758_1.jpg?size=274,https://www.loblaws.ca/bathtub-and-shower-14-17-doll/p/SP135758
Toys- Games & Hobbies,Maranda - Trappex Strategy Game,7977,$39.95,,Playing Trappex is a little bit like reuniting with an old friend. While it is comforting to rekindle childhood memories with the time-tested "Dots and Boxes" play pattern- there is still something new and different about how the game has grown up in the meantime. Even though Trappex is quick and easy to learn- there is a depth of strategy that will keep you alert from your first move till your last. To play- players take turns placing their wooden "wall" pieces on the board- attempting to complete squares while preventing their opponent from doing the same. The player with the most completed squares at the end of the game wins. Trappex is simple enough to be played by children- strategic enough to engage a true gamer. The rules have been drafted so that there is always a winner- no ties- stalemates- or cat's games. Handcrafted from high-quality hardwoods- Trappex is pretty enough to be left out on the coffee table or bookshelf to be played again and again.[newline]Product Number: SP151707,https://assets.sellers.loblaw.ca/products/all/1231/151707_2266510250_2.jpg?size=274,https://www.loblaws.ca/maranda-trappex-strategy-game/p/SP151707
Toys- Games & Hobbies,Mumbles Zippie Bunny Plush Toy,8052,$31.20,,Height: 45cm. Design: Bunny. Floppy- Removable Pad. Suitable for: Embroidery. Fastening: Zip.[newline]Product Number: SP208583,https://assets.sellers.loblaw.ca/products/all/1291/208583_1.jpg?size=274,https://www.loblaws.ca/mumbles-zippie-bunny-plush-toy/p/SP208583
Toys- Games & Hobbies,Frozen II Plastic Tablecover by Creative Converting,7902,$20.23,,Protect your tables from blizzards- crumbs and spills with our fantastic Frozen Plastic Tablecover.[newline][newline]Showcasing the determined sisters over a winter scenery background- the tablecloth measures 84 inches long by 54 inches wide- perfect to fit most rectangular household tables.[newline][newline]Dress your food table with the fantastic Frozen II Tablecloth and add a beautiful winter-themed decorative touch.[newline]Product Number: SP120599,https://assets.sellers.loblaw.ca/products/all/1127/120599_1.jpg?size=274,https://www.loblaws.ca/frozen-ii-plastic-tablecover-by-creative-convertin/p/SP120599
Toys- Games & Hobbies,Smart Lab - Drop-Zone Cargo Release Glider,7828,$32.95,,Product Number: SP157489,https://assets.sellers.loblaw.ca/products/all/1231/157489_1.jpg?size=274,https://www.loblaws.ca/smart-lab-drop-zone-cargo-release-glider/p/SP157489
Toys- Games & Hobbies,One Little Star Girl 1st Birthday Luncheon Napkins 16/pkg by Creative Converting,7978,$19.37,,Our One Little Star 1st Birthday Luncheon Napkins add sweet sparkle to your little girl's birthday party.[newline][newline]These disposable paper napkins are decorated with a gold ''1'' in the center of the napkins surrounded by stars in gold and shades of pink and white.[newline][newline]Stack them at your food table or tuck them under plates for a sparkly table setting.[newline][newline]Our One Little Star 1st Birthday Luncheon Napkins measure 6.5 in square and come 16 to a package.[newline]Product Number: SP104386,https://assets.sellers.loblaw.ca/products/all/1127/104386_5076836723_2.jpg?size=274,https://www.loblaws.ca/one-little-star-girl-1st-birthday-luncheon-napkins/p/SP104386
Toys- Games & Hobbies,Smart Lab - Super Sweet Sugar Lab,8053,$36.95,,Smart Lab-Super Sweet Sugar Lab - Join the Sugar Monster and explore the sweet side of candy chemistry! Answer what makes sugar sticky- is it really bad for you- and why does it spark in the dark? You will learn how to make candy- blow double bubbles- test for hidden sugars- and more! Along the way- you will learn what sugar is- why your brain loves it- and how to slay your own Sugar Monster. Age - 8 and up. This all-inclusive lab kit comes with 6 test tubes and a test tube stand- 20 glucose test strips- candy molds- a funnel- pipettes- mixing hardware- 5 wood candy sticks- and 2 balloons.[newline]Product Number: SP152691,https://assets.sellers.loblaw.ca/products/all/1231/152691_1050745716_1.jpg?size=274,https://www.loblaws.ca/smart-lab-super-sweet-sugar-lab/p/SP152691
Toys- Games & Hobbies,Scented Kinetic Sand,7903,$7.49,,Product Number: 21344793_EA,https://assets.shop.loblaws.ca/products/21344793/b1/en/front/21344793_front_a01_@2.png,https://www.loblaws.ca/scented-kinetic-sand/p/21344793_EA
Toys- Games & Hobbies,Gears Gears Gears Beginner Deluxe Building Set,7829,$65.49,,Get little engineers building! Hands-on construction sets with spinning gears build early STEM skills such as problem solving- critical thinking- and perseverance. The perfect beginning set! Includes colorful gears- cranks- connectors- interlocking bases; and an Activity Guide.Code: 00704Gender: Girl[newline]Product Number: SP52205,https://assets.sellers.loblaw.ca/products/all/1069/52205_1.jpg?size=274,https://www.loblaws.ca/gears-gears-gears-beginner-deluxe-building-set/p/SP52205
Toys- Games & Hobbies,Bristol Novelty Happy Retirement Confetti (Multicoloured),7979,$4.20,,Design: Text. Packaging: Plastic Packet.[newline]Product Number: SP210293,https://assets.sellers.loblaw.ca/products/all/1291/210293_1.jpg?size=274,https://www.loblaws.ca/bristol-novelty-happy-retirement-confetti-multicol/p/SP210293
Toys- Games & Hobbies,PartyMate Balloon 8 Count 12" It's A Boy,8054,$17.74,,Balloon 8 Count 12" It's A Boy[newline]Product Number: SP130223,https://assets.sellers.loblaw.ca/products/all/1127/130223_1.jpg?size=274,https://www.loblaws.ca/partymate-balloon-8-count-12-it-s-a-boy/p/SP130223
Toys- Games & Hobbies,Math Dice Chase,7904,$30.94,,One part hot potato- one part math - Math Dice Chase tests your ability to quickly do mental math. Hurry to roll the dice- call out your answer- and pass the dice before you get caught with a second pair in front of you![newline]Product Number: SP54044,https://assets.sellers.loblaw.ca/products/all/1069/54044_1.jpg?size=274,https://www.loblaws.ca/math-dice-chase/p/SP54044
Toys- Games & Hobbies,Monarch Life Cycle Puppet,7830,$75.00,,Experience the beauty of life and the magic of metamorphosis with the Folkmanis Monarch Life Cycle puppet. A wonderful teaching tool with extraordinary design- this unique toy changes from caterpillar to chrysalis to adult monarch butterfly. Utilize the zippers to tuck and reveal one stage to the next and watch life unfold before your eyes! Once the transformation is complete- insert your hands into the monarch wings to cause a flutter with your friends.[newline]Product Number: SP20375,https://assets.sellers.loblaw.ca/products/all/1069/20375_1.jpg?size=274,https://www.loblaws.ca/monarch-life-cycle-puppet/p/SP20375
Toys- Games & Hobbies,Winnie the Pooh Luncheon Plates 8/pkg by Creative Converting,7980,$13.18,,Winnie the Pooh Luncheon Plates[newline][newline]Measure 7 in round[newline][newline]Quantity 8 per pack[newline]Product Number: SP104393,https://assets.sellers.loblaw.ca/products/all/1127/104393_5082756144_2.jpg?size=274,https://www.loblaws.ca/winnie-the-pooh-luncheon-plates-8-pkg-by-creative/p/SP104393
Toys- Games & Hobbies,Cutie Fashion Girl Doll 11.5" - 1ct (Designs May Vary),8055,$18.75,,Fun posable dolls love to show off their keen fashion sense![newline]Each fashion doll has movable arms- legs- and heads and come in on of the lovely dresses shown.[newline]Perfect for hours of make-believe fun- these dolls are also great for care packages- prize boxes- and resale.[newline]Ages 3+.[newline]Product Number: SP155362,https://assets.sellers.loblaw.ca/products/all/1127/155362_1.jpg?size=274,https://www.loblaws.ca/cutie-fashion-girl-doll-11-5-1ct-designs-may-vary/p/SP155362
Toys- Games & Hobbies,Amscan Sparkling Gold Celebration 30th Birthday Hanging Swirl Decorations - 12 Pack (Gold),7905,$7.70,,Help them celebrate in style with these hanging swirl decorations. Twelve in each pack.[newline]Product Number: SP208281,https://assets.sellers.loblaw.ca/products/all/1291/208281_1.jpg?size=274,https://www.loblaws.ca/amscan-sparkling-gold-celebration-30th-birthday-ha/p/SP208281
Toys- Games & Hobbies,Wooden Grill & Serve BBQ Set,7831,$44.89,,Fire up the imagination while firing up this pretend play BBQ with all the "fixins" for a fantastic feast! The 20-piece wooden food set includes grilling favorites like hotdog- hamburger- chicken- steak- ribs- veggie burger- and corn- plus tasty toppings and sturdy utensils. Flip the sturdy corrugated box over and it becomes the "grill- " with pictures of knobs for adjusting the temperature and four self-stick tabs to hold the food. Double-sided food pieces show one side uncooked--flip the pieces with the tongs or spatula- and the other side appears cooked! Use the buns to make a sandwich with fresh toppings. Self-stick tabs hold some of the items together- and then make a satisfying crunch when cut apart with the kid-friendly knife. Serve it all up on the included paper checkered placemat. After mealtime- use the grill/corrugated box as a handy storage place for all the items! The Wooden Grill& Serve BBQ Set promotes hand-eye coordination- creative expression- and imaginative play.[newline]Product Number: SP19344,https://assets.sellers.loblaw.ca/products/all/1069/19344_1.jpg?size=274,https://www.loblaws.ca/wooden-grill-serve-bbq-set/p/SP19344
Toys- Games & Hobbies,The Game of Ladybirds,7981,$35.59,,THE GAME OF LADYBIRDS - ORCHARD TOYS[newline]Product Number: SP20179,https://assets.sellers.loblaw.ca/products/all/1069/20179_1.jpg?size=274,https://www.loblaws.ca/the-game-of-ladybirds/p/SP20179
