Category,Product,Product ID,Price,Old Price,Description,Image URL,Product URL
Baby,Qaba Children Kids Rocking Plush Horse Toy Pony Wooden Ride Rocker Sound Brown,1739,$119.99,,Description:[newline][newline]This traditional plush horse will turn any bedroom into the Wild West! With this colourful rocking horse you can have a unique plush character along with a comfortable saddle position for your child to have fun in. The bottom is lined with two curved rails to give the horse a forward and backward rocking experience. Kids can control this with their body movement in the saddle and with the handles provided on the side of the horse's head. This horse is perfect as a permanent piece of toy furniture for any rooms and is sturdy enough to last for years.[newline][newline]Features:[newline][newline]- Gorgeous rocking toy- a great addition to your family or child's home[newline]- Help strengthen the core muscle- improve the balance and cultivate independent thinking[newline]- Durable wood base ensures rocking back & forth securely and comfortably[newline]- Soft huggable plush body- built-in saddle and equipped footrest for ultimate comfort[newline]- Squeeze the ear for realistic galloping sounds[newline]- Age suitability: 3 years+ (adult supervision required when in use)[newline]- Certified by ASTM93- CPC and CPSIA[newline]- Requires 2 AA batteries for sounds (2xAA batteries are included)[newline][newline][newline]Specifications/Dimensions:[newline][newline]- Character: Horse[newline]- Colour: Dark Brown[newline]- Material: Plush- Wood- PP cotton- Metal[newline]- Overall Dimension: 28"L x 10.5"W x 24.5"H[newline]- Seat Height: 15.75"[newline]- Base Size: 27.95"L x 11"W[newline]- Recommended for ages 3 years and older[newline]- Net Weight: 3.74lbs[newline]- Max. Load: 120lbs[newline]- Accessories: 2 x AA batteries[newline]- Certified by ASTMF963- CPSIA- CPC[newline]Product Number: SP70827,https://assets.sellers.loblaw.ca/products/all/1093/70827_1.jpg?size=274,https://www.loblaws.ca/qaba-children-kids-rocking-plush-horse-toy-pony-wo/p/SP70827
Baby,Diaper Cpp S3,1515,$29.99,,Product Number: 21378699_EA,https://assets.shop.loblaws.ca/products/21378699/b1/en/front/21378699_front_a01_@2.png,https://www.loblaws.ca/diaper-cpp-s3/p/21378699_EA
Baby,100% Silicon Bucket Bib Owls Electric Blue,1665,$33.99,,The plastic-free baby bucket-bib is made of pure- silky soft & reusable silicone that keeps your baby’s sensitive skin happy & prevents single-use options from ending up in our oceans & landfills. Reuse over & over knowing that your baby is safe from lead- latex- phthalates- BPAs and other harsh chemicals found in plastic & lower-grade silicone. Roll up the flexible- memory-free bib for on-the-go dining & rescue clothes from endless spills & stains with the non-porous & dishwasher safe material.[newline]Product Number: SP154796,https://assets.sellers.loblaw.ca/products/all/1240/154796_1.jpg?size=274,https://www.loblaws.ca/100-silicon-bucket-bib-owls-electric-blue/p/SP154796
Baby,LIVINGbasics Portable Baby Playard Sturdy Play Yard with with Removable Bassinet and Changing Station Grey,1740,$89.99,,Portable Baby Playard with Removable Bassinet and Changing Table- Grey - LIVINGbasics[newline]Fun at home or on the run- the features a no-nonsense design that sets up in minutes. It gives baby plenty of space to nap or play- because sometimes you need to have both hands free and want to keep baby safely out from underfoot. The compact fold and carry bag make it easy to toss in the trunk and take along for the ride. This deluxe version features both a comfy bassinet for baby's naptime and an entertaining toy arch with two toys.[newline]Features:[newline]Comfortable bassinet for baby's nap time with easy snap-on bars and breathable mesh.[newline]Two wheels for mobility.[newline]Lightweight- compact fold.[newline]Removable full size bassinet.[newline]Give your baby a comfy and familiar spot to nap- at home or away.[newline]Easy to store and transport with carry bag.[newline][newline]Spacious area:For baby's nap and play[newline][newline]super cute baby playard- cozy- dedicated space for baby to rest[newline][newline]3 in 1 Baby Bassinet- Easy Folding Portable Crib[newline][newline]Fun at home or on the run- the baby bed features a no-nonsense design that sets up in minutes[newline]durable playard and comfy Mattress A cozy- dedicated space for baby to rest[newline]compact fold- to make space when not in use[newline]A durable frame and made to stand up to whatever travel plans you have[newline]Specifications[newline]Size:39 3/8''X27 9/16''X27 9/16''(100X70X70cm)[newline]Material:Plastic- steel pipe- cloth[newline]G.W: 12kg[newline]N.W : 10.5kg[newline][newline]The crib is suitable for babies from 0-36 months old- and the second bed is suitable for babies from 0-9 months old.[newline]The maximum load of the bed is 15KG- the maximum load of the second bed is 9KG.[newline]The maximum load of the changing table is 11KG[newline]Product Number: SP70126,https://assets.sellers.loblaw.ca/products/all/1024/70126_3751399840_5.jpg?size=274,https://www.loblaws.ca/livingbasics-portable-baby-playard-sturdy-play-yar/p/SP70126
Baby,Rain Shield for Vista/Cruz/V2 by UPPAbaby,1516,$58.74,,Dont get stuck in the rain again! The Performance Rain Shield protects your child from wind and rain- includes reflective details and a zipper opening for easy access to your child.[newline][newline]Features:[newline]Attaches to stroller frame in seconds[newline]Zipper opening for easy access to child[newline]Reflective details for added visibility while strolling[newline]Vented holes for air flow[newline]Folds with the stroller[newline]Compatibles with CRUZ- CRUZ V2- VISTA- VISTA V2[newline][newline]About the brand[newline]With UPPAbaby products- you are assured to turn heads with your city strolller and car seat ensemble. Benefit from their trendy- safe- convenient and comfortable products. Discover our favorite brand online and in stores.[newline]Product Number: SP98839,https://assets.sellers.loblaw.ca/products/all/1127/98839_1.jpg?size=274,https://www.loblaws.ca/rain-shield-for-vista-cruz-v2-by-uppababy/p/SP98839
Baby,Bc Babycare Silicone Spoon Set 2pcs (4m+),1666,$13.99,,This puree and soup spoon set is specifically designed for 4 months-old infants- flat scoop with depth at the back- easy for a baby to eat with their limited tongue movements.[newline]A PA6 rod covered in soft silicone- can be bended[newline]malleable and can withstand repeated bittings[newline]Materials: LSR silicone- PP- PA6- TPE[newline]BPA-free[newline]Safe and odorless[newline]Can be boiled- steamed for sanitization[newline]2 piece: puree spoon- soup spoon[newline]Dimension: 2.1cm x 15.2cm x 1.6cm/2.8cm x 14.8cm x 1.4cm[newline]Age: Puree Spoon (4 month plus)- Soup Spoon (4 month plus)[newline]Product Number: SP223408,https://assets.sellers.loblaw.ca/products/all/1245/223408_1.jpg?size=274,https://www.loblaws.ca/bc-babycare-silicone-spoon-set-2pcs-4m/p/SP223408
Baby,Qaba Kids Ride On Rocking Horse with Cradlesong Handle Grip Hand Puppet Traditional Toy Gift for Children 18-36 Months Rocking Toy for Toddler Grey,1741,$99.99,,Description:[newline][newline]Ride to the stars on a cute horse! Our traditional rocking toy will turn your home into a magical wonderland where anything is possible! Squeeze the ear to hear cradlesong. And hand puppets included for your kid to have imaginative play- puppet show. The body covered with soft fabric and comfortable wide seat is perfect for a magical adventure.Don’t hesitate to buy it![newline][newline]Features:[newline][newline]- Durable poplar wood and reinforced steel rocking frame is stable and lightweight[newline]- Cute horse design is attractive for your kid- plus surface is soft[newline]- Wide seat with safety belt and easy-grip front handlebar for your kid’s safety[newline]- Easy-access music button with cradlesong when the ear are pressed[newline]- Hand puppets in the front pocket- your kid can have imaginative play- puppet show[newline]- Foot pedals included add more conveniece[newline]- 3 x R44 batteries required(included)[newline]- Suitable for Kids: 18-36 months[newline][newline][newline]Specifications/Dimensions:[newline][newline]- Color: Grey[newline]- Style: Horse[newline]- Material: Coral Fleece(100% Polyester)- Wood- Steel[newline]- Certification: ASTM F963-17 CPSIA[newline]- Overall Dimension: 23.5"L x 13.75"W x 19"H[newline]- Seat Dimension: 9.75"L x 7"W x 10.25"H[newline]- Net Weight: 7lbs[newline]- Weight Capacity: 66lbs[newline]Product Number: SP70817,https://assets.sellers.loblaw.ca/products/all/1093/70817_1.jpg?size=274,https://www.loblaws.ca/qaba-kids-ride-on-rocking-horse-with-cradlesong-ha/p/SP70817
Baby,MarkMat Garden Play made with 100% food grade silicone,1517,$26.99,,The plastic-free modern-twist mark-mat is crafted out of pure- silky soft silicone & designed for kids of all ages. Young Picassos will love the playful designs & enchanting characters that adorn our mats- from a whimsical day of Fun on the Golden Gate to wild adventures with our fearless Space Animals. The non-porous & germ-free surface will never wear & tear- so you can roll up the reusable- memory-free mat again & again for endless mealtime fun at home or on the go. Keep the harsh chemicals found in plastics & lower-grade silicones away from your family & out of our landfills with the easy to clean- playful mark-mat series.[newline]Product Number: SP154813,https://assets.sellers.loblaw.ca/products/all/1240/154813_1.jpg?size=274,https://www.loblaws.ca/markmat-garden-play-made-with-100-food-grade-silic/p/SP154813
Baby,Damask Purple 10 Piece Baby Crib Bedding set,1667,$159.99,,The BabyFad Damask Purple 10 piece crib bedding set features a grey palette- featuring BabyFad’s best-selling Damask print. The Damask fabric and solid fabrics in this set are all made from 100% natural cotton fabrics. These premium fabrics and modern design bring together a style perfect for any baby boy or girl nursery.[newline]Each 10 Piece Set Includes:[newline]• Crib Quilt (36" x 45"). The quilt features BabyFad’s custom damask print along with a grey colored ruffle to add a touch of elegance. The quilt measures 36" x 45" which allows for several years of use before it is outgrown.[newline]• Crib Bumper (10.5" x 158"). The bumper combines damask print and solid grey panels- all made with 100% natural cotton. The bumper is durable- easy to setup and designed to fit any standard sized crib.[newline]• Crib Skirt (Dust Ruffle). The 2-layed crib skirt has an 11" drop and is made with coordinating fabrics.[newline]• Fitted Sheet. The fitted sheet is fully elasticized for a snug fit and fits a standard sized 52" x 28" crib mattress. The fitted sheet is made from 100% cotton providing a soft gentle fabric next to baby’s skin.[newline]• 2 Window Valances (38" x 19"). The valances will dress up the nursery window(s) nicely. Also made from 100% cotton- the valances are beautiful and durable.[newline]• Diaper Stacker (21" x 11.5" x 8")[newline]• Toy Bag (23" x 15").[newline]• Decorative Pillow (15" x 10").[newline]• Musical Mobile. Saving the best for last- this set also includes the matching musical mobile. Your baby entertained for hours with this musical mobile that plays Brahms lullaby.[newline]Care instructions: Machine washable- tumble dry low- iron on low setting as required.[newline]Product Number: SP100441,https://assets.sellers.loblaw.ca/products/all/1058/100441_4744228010_1.jpg?size=274,https://www.loblaws.ca/damask-purple-10-piece-baby-crib-bedding-set/p/SP100441
Baby,Fashion Orthodontic Pacifier,1668,$7.99,,Product Number: 21172124_EA,https://assets.shop.loblaws.ca/products/21172124/b1/en/front/21172124_front_a01_@2.png,https://www.loblaws.ca/fashion-orthodontic-pacifier/p/21172124_EA
Baby,Evenflo EveryFit All-In-One Car Seat Infant/Convertible/Booster/No Back Booster (Infant + Toddler + Child) 4-in-1 Rear-Facing Forward-Facing High Back Booster & No Back Booster From 4-120lbs 5 Point Adjustable Harness No-Rethread Harness Straps Atlas,1518,$329.99,,The Evenflo EveryFit 4-In-1 Convertible Car Seat has been engineered for maximum comfort- safety- and longevity. The EveryFit accommodates your child by adjusting to multiple positions- allowing kids to ride rear-facing beyond 2 years of age-without extending the seat or cramping other passengers. This all-in-one car seat provides a safe and secure ride for up to a decade. Parents and grandparents love how easy it is to use the quick and secure SureSafe™ Installation System. SureSafe™ includes easy to use connectors and a set of LATCH guides- which improves proper installation by 2X (compared to standard LATCH installations). It can be used as a rear-facing car seat with harness- forward-facing car seat with harness- belt-positioning high-back booster- and no-back booster that helps keep children 4 - 120 lb secure while riding in a vehicle.[newline][newline]The EveryFit meets or exceeds all applicable federal safety standards and Evenflo’s side impact standard- with advanced side impact protection that reduces crash forces up to 30%. It is designed and tested for structural integrity at energy levels approximately 2X the federal crash test standard. Evenflo works with parents to develop child-safety products that are designed for how they are actually used. We’ve developed this 4-in-1 car seat with comfort- safety and ease-of-use in mind. The one-hand- 12-position headrest and no-rethread harness enable a proper fit during each ride and as child grows - without uninstalling the car seat. For additional convenience- this all-in-one car seat is designed with removable cushions- machine-washable fabrics- two integrated cup holders with removable snack tray.[newline][newline]For 100 years- Evenflo has been a trusted source of precision-manufactured- high-quality children products that are engineered for real-life situations. Evenflo takes a proactive approach to the design of each of our multi-mode products for extended use or multiple-use applications- which saves you money without compromising the safety of your children. Additionally- all Evenflo car seats include ParentLink customer-service perks like real-time chat and free live video installation support.[newline][newline]Features:[newline]10 YEARS OF USE:The Evenflo® EveryFit™ 4-in-1 Convertible Car Seat offers protection for up to 10 years! The only car seat you’ll need- the EveryFit is an infant- convertible- high-back booster- and no-back booster seat to provide safety and longevity for your growing child. The four modes include (1) REAR FACING WITH HARNESS: Weight: 4 - 40 lb with three recline positions; (2) FORWARD FACING WITH HARNESS: Weight: 22 - 65 lb. Age: For child at least 2 years old; (3) HIGH-BACK BOOSTER: Weight: 40 - 120 lb. Age: For child at least 4 years old; and (4) NO-BACK BOOSTER: Weight 40 - 120 lb. Age: For child at least 4 years old.[newline]SAFETY IS A PRIORITY: The EveryFit meets or exceeds all applicable federal safety standards and Evenflo’s side impact standard- with advanced side impact protection that reduces crash forces up to 30%. It is designed and tested for structural integrity at energy levels approximately 2X the federal crash test standard. And- installation is easy! For a quick- secure installation- SureSafe™ Installation System includes easy to use connectors and a set of LATCH guides- which improves proper installation by 2X (compared to standard LATCH installations).[newline]COMFORT: Innovative air flow mesh fabrics are designed to keep your child cool. Four recline positions angles your child comfortably- 3 rear-facing positions and 1 forward facing.[newline]PROPER FIT:Ideal for a convertible car seat- the one-handed- 12-position headrest and easy to slide no-rethread harness straps can adjust as your child grows without uninstalling the car seat.[newline]CONVENIENCE: Machine-washable fabrics are easy to remove for cleaning. Dual integrated cup holders with removable snack tray to put drinks and snacks within arm’s reach.[newline]A TRUSTED PARTNER TO PARENTS: Evenflo has been a trusted source of quality-built child-safety systems for 100 years. We work persistently to provide innovative products designed to help you throughout your journey as a parent.[newline]Product Number: SP38145,https://assets.sellers.loblaw.ca/products/all/1083/38145_1374436181_5.jpg?size=274,https://www.loblaws.ca/evenflo-everyfit-all-in-one-car-seat-infant-conver/p/SP38145
Baby,Eaarly Result Pregnancy Test Kits 6 Day,1743,$15.99,,Product Number: 21225879_EA,https://assets.shop.loblaws.ca/products/21225879/b1/en/front/21225879_front_a01_@2.png,https://www.loblaws.ca/eaarly-result-pregnancy-test-kits-6-day/p/21225879_EA
Baby,Littlebellies Org Cheese Herb,1519,$1.49,,Product Number: 21296844_EA,https://assets.shop.loblaws.ca/products/21296844/b1/en/front/21296844_front_a01_@2.png,https://www.loblaws.ca/littlebellies-org-cheese-herb/p/21296844_EA
Baby,Twistshake Anti-Colic 260ml Pastel Pink,1669,$13.99,,Twistshakes baby bottle is perfect to use in combination with regular breastfeeding. Every bottle contains a practical powder container as well as a mixing net. The unique system called TwistFlow actively prevents baby colic and ensures an even flow. The bottle has a wide neck- making it easy to clean. It also has a grip-friendly design that retains heat. BPA-- BPS- och BPF-free - Safe for both your baby and yourself. Teat Made from silicon- M (2+m). Extra wide neck - the wide neck makes both refills and clean-up an easy task. Anti-colic valve - Twistshakes unique system reduce baby colic. PP-plastic - Manufactured in premium- high quality polypropylene. Mixer net - Actively dissolves clumps. Smart container - prepare your meal at home and store it in the practical container. Two or more containers can be stacked. Ergonomically designed - grip-friendly- for both parent and child.[newline]Product Number: SP140468,https://assets.sellers.loblaw.ca/products/all/1226/140468_8331579987_5.jpg?size=274,https://www.loblaws.ca/twistshake-anti-colic-260ml-pastel-pink/p/SP140468
Baby,Options+ Narrow Newborn Feeding Set,1520,$23.99,,Your options have never been better with Dr. Brown's Natural Flow Options+ Narrow Baby Bottle. From nipple to base- the Options+ Bottle makes for a comfortable feeding experience for baby. Starting at the top- each nipple is specially engineered to offer the same consistent- natural flow- so you and baby know what to expect in every feeding. The soft silicone nipple helps baby naturally latch while the anti-colic vent system lets baby feed without fuss. Together- they offer a reliable and trusted bottle feeding experience that makes Dr. Brown's the #1 pediatrician recommended bottle in the U.S. But it doesn't stop there. The anti-colic internal vent system features an enhanced design to improve an already innovative feeding experience.[newline]Product Number: 21168694_EA,https://assets.shop.loblaws.ca/products/21168694/b1/en/front/21168694_front_a01_@2.png,https://www.loblaws.ca/options-narrow-newborn-feeding-set/p/21168694_EA
Baby,Glo'n Go - Puppy Tan,1670,$28.99,,These beautiful and inspiring buddies are here to ease fear of the dark and add a funky little touch to your nursery’s décor. Their warm light helps your baby have a peaceful sleep and their cute design makes it impossible to resist![newline]Product Number: SP46889,https://assets.sellers.loblaw.ca/products/all/1124/46889_8226206552_2.jpg?size=274,https://www.loblaws.ca/glo-n-go-puppy-tan/p/SP46889
Baby,Contour Change Pad Cover Cotton Flannel 2 Pack,1521,$43.99,,This soft changing pad cover is designed to fit 3 inch pads and is fully elasticized for a perfect fit. Your precious baby will simply love the soft and soothing comfort of Kushies' linens. Hospitals have been swaddling babies in cotton flannel for decades because of the soft smooth feel on baby's skin. That's why Kushies uses premium 100% breathable cotton flannel for your baby. All linens are generously sized and allow for shrinkage. These sheets are available in a variety of mix and match- trendy prints and solids including black & white to match any nursery! Ethically made in Canada. Other sizes available.[newline]Product Number: SP23329,https://assets.sellers.loblaw.ca/products/all/1042/23329_1.jpg?size=274,https://www.loblaws.ca/contour-change-pad-cover-cotton-flannel-2-pack/p/SP23329
Baby,Pull-Ups Learning Designs Potty Training Pants for Girls- 3T-4T (32-40 lb.)- 96 Ct.,1671,$41.99,,Pull-Ups helps make potty training easier vs. using diapers - we've helped train 50 million Big Kids and counting! Pull-Ups Disposable Training Diapers provide all-around coverage with soft- stretchy sides for a great fit- and an underwear-like design that lets your child slide them on and off easily. Pull-Ups give your child trusted day and night leak protection- with added absorbency - like a baby diaper - where she needs it most with easy-open sides for quick changes. Each pack of Pull-Ups for girls includes two designs your child will love – Disney’s Minnie Mouse and Disney•Pixar's Jessie and Bullseye– with graphics that fade when wet to help her learn. Pull-Ups help make potty training easier vs. using diapers. When your child is ready to begin her potty training journey- the Pull-Ups brand can help. Visit Pull-Ups.com for expert articles- tips and resources. Pull-Ups Potty Training Pants are available in sizes 12-24 Month (14-26 lb.)- 2T-3T (18-34 lb.)- 3T-4T (32-40 lb.) and 4T-5T (38-50 lb.).; ;[newline]Disposable training diapers with leak protection you can trust - day or night[newline]Helps teach toddlers the concept of easy up and down in a pull up diaper - girls training pants that fit like cotton underwear[newline]Exclusive Disney graphics with Minnie Mouse & Jessie and Bullseye that fade when wet. Includes bonus activities for your toddler[newline]Easy open sides refasten for an adjustable fit[newline]Available in sizes 12M-24M (14-26lb.)- 2T-3T (18-34 lb.)- 3T-4T (32-40 lb.) and 4T-5T (38-50 lb.)[newline]Big Kid potty training at Pull-Ups.com[newline]Product Number: 21021439_EA,https://assets.shop.loblaws.ca/products/21021439/b1/en/front/21021439_front_a01_@2.png,https://www.loblaws.ca/pull-ups-learning-designs-potty-training-pants-for/p/21021439_EA
Baby,Early Detection Pregancy Test,1746,$22.99,,Product Number: 20971451_EA,https://assets.shop.loblaws.ca/products/20971451/b1/en/front/20971451_front_a01_@2.png,https://www.loblaws.ca/early-detection-pregancy-test/p/20971451_EA
Baby,Pull-Ups Learning Designs Potty Training Pants for Girls- 2T-3T (18-34 lb.)-108 Ct.,1522,$41.99,,Pull-Ups helps make potty training easier vs. using diapers - we've helped train 50 million Big Kids and counting! Pull-Ups Disposable Training Diapers provide all-around coverage with soft- stretchy sides for a great fit- and an underwear-like design that lets your child slide them on and off easily. Pull-Ups give your child trusted day and night leak protection- with added absorbency - like a baby diaper - where she needs it most with easy-open sides for quick changes. Each pack of Pull-Ups for girls includes two designs your child will love – Disney’s Minnie Mouse and Disney•Pixar's Jessie and Bullseye– with graphics that fade when wet to help her learn. Pull-Ups help make potty training easier vs. using diapers. When your child is ready to begin her potty training journey- the Pull-Ups brand can help. Visit Pull-Ups.com for expert articles- tips and resources. Pull-Ups Potty Training Pants are available in sizes 12-24 Month (14-26 lb.)- 2T-3T (18-34 lb.)- 3T-4T (32-40 lb.) and 4T-5T (38-50 lb.).; ;[newline]Disposable training diapers with leak protection you can trust - day or night[newline]Helps teach toddlers the concept of easy up and down in a pull up diaper - girls training pants that fit like cotton underwear[newline]Exclusive Disney graphics with Minnie Mouse & Jessie and Bullseye that fade when wet. Includes bonus activities for your toddler[newline]Easy open sides refasten for an adjustable fit[newline]Available in sizes 12M-24M (14-26lb.)- 2T-3T (18-34 lb.)- 3T-4T (32-40 lb.) and 4T-5T (38-50 lb.)[newline]Big Kid potty training at Pull-Ups.com[newline]Product Number: 21021445_EA,https://assets.shop.loblaws.ca/products/21021445/b1/en/front/21021445_front_a01_@2.png,https://www.loblaws.ca/pull-ups-learning-designs-potty-training-pants-for/p/21021445_EA
Baby,Pink Stroller Seat Liner,1672,$119.99,,The soft mesh Hamilton seat liner makes every ride more comfortable and colorful. It protects the stroller from accidental spills and can be handwashed.[newline]Compatible with the Hamilton One Stroller.[newline]Product Number: SP70856,https://assets.sellers.loblaw.ca/products/all/1068/70856_9676365626_1.jpg?size=274,https://www.loblaws.ca/pink-stroller-seat-liner/p/SP70856
Baby,Rapid Results Pregnancy Test,1747,$13.49,,PREGNANT? HOW LONG CAN YOU BEAR THE QUESTION?.[newline][newline]There's a pregnancy test designed to tell you faster- as soon as you miss your period. FIRST RESPONSE Rapid Result Pregnancy Test is so sensitive- it can tell you just 45 seconds after you test. Now the most anxious question you may ever face can be resolved as soon as possible. Visit us at 1stresponse.ca for more information.[newline][newline]No Brand is MORE Accurate.[newline][newline]Canada's #1 Selling Brand[newline]Product Number: 20752773_EA,https://assets.shop.loblaws.ca/products/20752773/b1/en/front/20752773_front_a01_@2.png,https://www.loblaws.ca/rapid-results-pregnancy-test/p/20752773_EA
Baby,Bumkins Silicone Suction Plate - BPA FREE - Microwave & Dishwasher Safe - 2 Pack - Blue/Pink,1523,$47.99,,Self feeding - our silicone grip dish is perfect for little ones learning to self-feed. The divided plate is perfectly sized for toddler portions. A strong suction base ensures the dish stays put - even with the most aggressive toddler[newline]Safe to use - silicone does not contain any petroleum-based plastics or toxic chemicals like those found in plastics. Our grip dishes are made from 100% food grade silicone- are BPA-free- PVC-free- phthalate-free and lead-free[newline]Convenient - silicone can withstand low and high temperatures- easily transitioning from the refrigerator or freezer to the oven or microwave. Oven safe up to 375 DegreeF. Top-Rack dishwasher-safe[newline]Bacteria resistant - silicone has a natural resistance to bacteria- making it safe and hygienic[newline]Durable - silicone does not warp or damage and can withstand both hot and cold temperatures. It is also resistant to age- sunlight- moisture and chemicals[newline]Product Number: SP134992,https://assets.sellers.loblaw.ca/products/all/1091/134992_0627642213_1.jpg?size=274,https://www.loblaws.ca/bumkins-silicone-suction-plate-bpa-free-microwave/p/SP134992
Baby,Waboba Seanimals Boxfish Ball,1673,$10.45,,Material: Plastic. Design: Dotted. Height: 90mm. Length: 90mm. Width: 90mm. Suitable for: Ages 3+- Water.[newline]Product Number: SP214986,https://assets.sellers.loblaw.ca/products/all/1291/214986_1.jpg?size=274,https://www.loblaws.ca/waboba-seanimals-boxfish-ball/p/SP214986
Baby,Bc Babycare Baby Food Ceramic Knife - Big Green,1524,$24.99,,BC baby care Ceramic baby food knife is an elegant- durable addition to your kitchen repertoire. The blade is made of Zirconium dioxide ceramic- resistant to cracking and breaking- stays sharp over time without oxidizing- and very easy to clean.Comes in small and large sizes[newline].Materials: PP- zinc dioxide[newline].BPA-free[newline].safe and odorless[newline].sanding shank handle[newline].vertical scabbard[newline].Dimension: 24.6cm x 3.4cm[newline].Color: Mist Green[newline]Product Number: SP223403,https://assets.sellers.loblaw.ca/products/all/1245/223403_1.jpg?size=274,https://www.loblaws.ca/bc-babycare-baby-food-ceramic-knife-big-green/p/SP223403
Baby,Basket Cover For Vista 2015 to 2019 by UPPAbaby,1674,$45.78,,Conceals your stored belongings[newline]Opens in foward or parent-facing mode[newline]Folds with stroller[newline]Fits to all 2015 to 2019 Vista strollers[newline][newline]With UPPAbaby products- you are assured to turn heads with your city strolller and car seat ensemble. Benefit from their trendy- safe- convenient and comfortable products. Discover our favorite brand online and in stores."[newline]Product Number: SP98847,https://assets.sellers.loblaw.ca/products/all/1127/98847_1.jpg?size=274,https://www.loblaws.ca/basket-cover-for-vista-2015-to-2019-by-uppababy/p/SP98847
Baby,Additional Extra Panel ONLY for Model Classic Baby Playpen of LIVINGbasics(Only Extra 2 Panel),1749,$39.99,,Note: Additional Extra Panel ONLY for Model Classic Baby Playpen of LIVINGbasics[newline][newline][newline][newline][newline][newline][newline][newline][newline][newline]Product Number: SP11420,https://assets.sellers.loblaw.ca/products/all/1024/11420_1.jpg?size=274,https://www.loblaws.ca/additional-extra-panel-only-for-model-classic-baby/p/SP11420
Baby,Bristle Bottle Brush,1525,$7.49,,- Flexible neck for hard-to-reach spots.[newline][newline]- Nipple brush stores in handle[newline][newline]Look for.[newline][newline]LATCH Bottles.[newline][newline]It's the little things.[newline]Product Number: 21045076_EA,https://assets.shop.loblaws.ca/products/21045076/b1/en/front/21045076_front_a01_@2.png,https://www.loblaws.ca/bristle-bottle-brush/p/21045076_EA
Baby,Bassinet Sheet Cotton Flannel 2 Pack,1675,$35.99,,Our bassinet sheet measures 30 L x 18 x 2 D and is fully elasticized. It fits many oval and some rectangular pads for your bassinet at home and add some flair for your stroller bassinet when you are on the go!Your baby will simply love the soft and soothing comfort of Kushies' linens. Hospitals have been swaddling babies in cotton flannel for decades because of the soft smooth feel on baby's skin. That's why Kushies usespremium 100% breathable cotton flannel for your baby.Soft and breathable 100% pure cotton: Babies love our bassinet sheets as they are made of the same soft and breathable fabric hospitals use to swaddle newly born babies. It's the first fabric they feel when born. Wedon't blend our fabrics with polyesters or other synthetic materials so your baby sleeps on pure cotton. Machine wash and dry.All linens are generously sized and allow for shrinkage. These sheets are available in a variety of mix and match- trendy prints and solids including black & white to match any nursery!ADAPTABLE ELASTIC: Our exceptional and top selling bassinet sheet is fully elasticized enabling a great fit on bassinet and cradle pads. The all-around elastic feature keeps the sheet in place for a snug- safe fit STYLISH: Our sheets are custom designed especially for you and are available in a variety of mix and match- trendy prints and solids including black & white to match any nursery!QUALITY: Our sheets are lovingly made in Canada by parents- for babies. We do not compromise on quality and continue to up our standards every year. Our factory passes the most rigid standards in the industry so you can rest easy.[newline]Product Number: SP23325,https://assets.sellers.loblaw.ca/products/all/1042/23325_1.jpg?size=274,https://www.loblaws.ca/bassinet-sheet-cotton-flannel-2-pack/p/SP23325
Baby,Train 10 Piece Baby Crib Bedding set,1526,$159.99,,Take your baby boy on a train adventure! This collection features large detailed embroidery with various train styles throughout the set.[newline][newline]Warm up your baby boy nursery with this handsome boy-like crib bedding. This set is made from soft 100% cotton which you are sure to enjoy for many years![newline]Each 10 Piece Set Includes:[newline]• Crib Quilt (36" x 45"). The quilt features extensive embroidery and detail; the quilt measures 36" x 45" which allows for several years of use before it is outgrown.[newline]• Crib Bumper (10.5" x 158"). The bumper is made with 100% natural cotton and features an array of train inspired embroidery. The bumper is durable- easy to setup and designed to fit any standard sized crib.[newline]• Crib Skirt (Dust Ruffle). The crib skirt has an 11" drop and is made with color coordinating fabrics.[newline]• Fitted Sheet. The fitted sheet is fully elasticized for a snug fit and fits a standard sized 52" x 28" crib mattress; the fitted sheet is made from 100% cotton providing a soft gentle fabric next to baby’s skin.[newline]• 2 Window Valances (38" x 19"). The valances will dress up the nursery window(s) nicely. Also made from 100% cotton- the valances are beautiful and durable.[newline]• Diaper Stacker (21" x 11.5" x 8")[newline]• Toy Bag (23" x 15").[newline]• Decorative Pillow (15" x 10").[newline]• Musical Mobile. Saving the best for last- this set also includes the matching musical mobile. Your baby entertained for hours with this musical mobile that plays Brahms lullaby.[newline]Care instructions: Machine washable- tumble dry low- iron on low setting as required.[newline]Product Number: SP16610,https://assets.sellers.loblaw.ca/products/all/1058/16610_8128690243_1.jpg?size=274,https://www.loblaws.ca/train-10-piece-baby-crib-bedding-set/p/SP16610
Baby,Baby Stroller Cooling Mat,1676,$64.99,,You can finally enjoy a hot summer’s day with your baby thanks to the BébéFolie Stroller Mat! The gel absorbs the excess heat from the body and provides a continuous cooling sensation. The process will regulate baby’s body temperature.[newline]Product Number: SP15867,https://assets.sellers.loblaw.ca/products/all/1028/15867_2.jpg?size=274,https://www.loblaws.ca/baby-stroller-cooling-mat/p/SP15867
