Category,Product,Product ID,Price,Old Price,Description,Image URL,Product URL
Office & School Supplies,Pemberly Row 2 Drawer Mobile File Cabinet File in Platinum,3399,$330.37,,Commercial grade 20" deep mobile pedestal files are designed to support the demands of today's office. Precision ball-bearing suspension allows for a smooth and quiet drawer operation. File drawers accommodate letter-size hanging files. Hidden casters yield a clean- modern line for your home or work office environment. Core-removable lock to keep your drawers secure. Counterweight comes standard to prevent the unit from tipping. Available in putty- black- light gray- charcoal- medium tone- blue- white and platinum. Limited Lifetime Warranty. Greenguard Gold. TAA Compliant. Meets or exceeds ANSI/BIFMA standards.[newline][newline]Features :[newline]File File configuration[newline]Hidden casters for an integrated appearance[newline]Accommodates letter-size hanging files[newline]Core-removable lock allows multiple cabinets to be keyed alike[newline]Full extension file drawers and box drawers[newline]Counterweight standard[newline]Precision ball-bearing suspension allows fully loaded drawers to open with ease[newline]Limited Lifetime Warranty[newline]Meets or exceeds ANSI/BIFMA standards[newline]Greenguard Gold Certified[newline]TAA Compliant[newline][newline]Specifications :[newline]Product Dimensions : 27.75" H x 15" W x 19.88" D[newline]Product Weight : 59 lbs[newline]Product Number: SP83649,https://assets.sellers.loblaw.ca/products/all/1133/83649_1.jpg?size=274,https://www.loblaws.ca/pemberly-row-2-drawer-mobile-file-cabinet-file-in/p/SP83649
Office & School Supplies,Bush Furniture Saratoga 5 Shelf Bookcase in Harvest Cherry,3474,$385.46,,The Bush Furniture Saratoga 5 Shelf Bookcase offers luxurious looks at a lasting value. Timeless design accents match the traditional styling of your home office or professional workspace. The durable thermally fused laminate finish lasts for years while resisting scratches and stains. Fluted side panel rails join the decorative top and base to complete the classic feel. Not just for looks- the 5 Shelf Bookcase contains two fixed shelves for stability and three adjustable shelves. Move these shelves up or down to store and display books- photos- plants and reference materials of different heights. Equipped with a Bush Furniture 10 Year Warranty- Saratoga meets ANSI/BIFMA quality test standards for performance and safety.[newline][newline]Features :[newline]Durable thermally fused laminate finish fends off scratches and stains[newline]Two fixed shelves for stability[newline]Three adjustable shelves for storage flexibility[newline]Decorative top- base and side rail detailing matches your traditional home or office decor[newline]Meets ANSI/BIFMA quality test standards for safety and performance[newline]Backed by a Bush Furniture 10 Year Warranty[newline]Product Number: SP72788,https://assets.sellers.loblaw.ca/products/all/1133/72788_1.jpg?size=274,https://www.loblaws.ca/bush-furniture-saratoga-5-shelf-bookcase-in-harves/p/SP72788
Office & School Supplies,Bullet Triangle Sticky Note Pad,3324,$3.95,,Cardboard holder with four pads of small- triangle shaped sticky notes (in white- blue- pink and yellow). Approximate dimensions: L10 x W9.2cm.[newline]Product Number: SP209234,https://assets.sellers.loblaw.ca/products/all/1291/209234_1.jpg?size=274,https://www.loblaws.ca/bullet-triangle-sticky-note-pad/p/SP209234
Office & School Supplies,Children Kids Multifunctional Adjustable Study Desk(Blue),3550,$599.00,,It features many storage compartments such as a bookshelf- hutch- drawer- book holder and a embedded pull-out drawer for storing books- pens- and other stationeries. The desktop angle can also be tilted between 0 and 60 degrees- which will provide the best angle for writing. The study chair features an ergonomic design- promoting good posture for children.[newline]1.Adjustable Height: Desk height can be adjusted between 53-73cm to accomodate the child's growth. Rotate the knob on the table legs to move the table up or down to desired height.[newline]2.Adjustable Desk Angle: The desktop can be tilted between 0 and 60 degrees- which will provide the best angle for writing- reading- drawing[newline]3.Extra Storage Space: Table is designed with a bookshelf- hutch- drawer- book holder and features an embedded pull-out drawer for storing books- pens- and other stationeries[newline]4.Package size for study desk: 127X66X30 cm[newline]Product Number: SP169617,https://assets.sellers.loblaw.ca/products/all/1242/169617_8075621043_2.jpg?size=274,https://www.loblaws.ca/children-kids-multifunctional-adjustable-study-des/p/SP169617
Office & School Supplies,FurnitureR Ergonomic PU Leather Racing Gaming Chair,3400,$284.99,,The ergonomic design of this gaming desk chair offers exceptional support for your entire body. The chair is fully adjustable- adjustable seat height- rocking function- 360° swivels- removable neck pillows and adjustable/removable lumbar support cushions. The frame is made of heavy-duty metal and the cover of durable PU leather.[newline][newline]Features:[newline][newline]Unique fashion design and high quality[newline]Beautiful generous and strong practicability high back[newline]Sturdy frame with padding[newline]Adjustable height- Soft and comfortable headrest[newline]Double cushion- padded armrest[newline]Product Number: SP177937,https://assets.sellers.loblaw.ca/products/all/1261/177937_6459457208_1.jpg?size=274,https://www.loblaws.ca/furniturer-ergonomic-pu-leather-racing-gaming-chai/p/SP177937
Office & School Supplies,Bestar Solay 48"W Reversible Small Table Desk With U-Shaped Metal Leg - Platinum Gray,3551,$449.99,,Description[newline][newline]Items Included[newline][newline]Table Desk[newline][newline][newline]This Small Desk is the perfect solution when it comes to creating a small study area or home office. The Desk is made from durable materials and features a melamine finish that resists everyday damage. The U-shaped metal leg creates a modern look. Easily store accessories and small office supplies in the 2 box drawers- which glide on smooth ball-bearing slides for easy and quiet use. This desk is fully reversible and can be set up to form a left- or right-handed layout.[newline][newline]Dimensions[newline][newline]47.2"W x 23.5"D x 29.6"H[newline][newline]Specifications[newline][newline]High-density commercial-grade particle board compliant with TSCA Title VI for a long-lasting finish.[newline]1-inch thick desktop with a melamine finish resists scratches- stains- and wear.[newline]U-shaped metal leg in matte silver finish for a contemporary touch.[newline]2 box drawers store miscellaneous office supplies.[newline]Drawers glide on smooth ball-bearing slides for easy operation.[newline]Small Desk fits perfectly in tight spaces and home offices.[newline]Assembly required (2 people recommended).[newline]Fully reversible unit with a finished back.[newline]Tested to meet ANSI/BIFMA quality standards for safety and performance.[newline]Backed by the 1 Year Manufacturer's Warranty.[newline]Product Number: SP142335,https://assets.sellers.loblaw.ca/products/all/1144/142335_1.jpg?size=274,https://www.loblaws.ca/bestar-solay-48-w-reversible-small-table-desk-with/p/SP142335
Office & School Supplies,Scranton & Co High Back Microfiber Upholstered Office Chair in Navy,3475,$408.23,,This is a very attractive high back office chair that displays contemporary flair. Plush microfiber upholstery provides comfort with the extra thick padded seat and back. Built-in lumbar support will provide comfort when working for long hours. Thickly padded armrests will provide extra comfort. Chair features a titanium nylon base with black caps that prevent feet from slipping. For your next office chair- look no further than this extremely comfortable and stylish microfiber office chair! [][newline]Features:[newline]Upholstered contemporary office chair[newline]Made of foam- microfiber- nylon- steel and wood[newline]Overstuffed padded seat and back and padded loop arms[newline]Built-in lumbar support[newline]Tilt tension control[newline]Spring tilt control mechanism[newline]Waterfall seat promotes healthy blood flow[newline]Pneumatic seat height adjustment[newline]Dual wheel casters[newline]CA117 fire retardant[newline][newline]Specifications:[newline]Overall Dimensions: 41.5" - 45.25" H x 27.5" W x 27.5" D[newline]Seat Size Dimension: 20.75" W x 20.5" D[newline]Product Number: SP117455,https://assets.sellers.loblaw.ca/products/all/1133/117455_1.jpg?size=274,https://www.loblaws.ca/scranton-co-high-back-microfiber-upholstered-offic/p/SP117455
Office & School Supplies,Rubber Bands 3" x 1/8" by VLB,3325,$16.04,,• 1/4 lb Box- 3" x 1/8"[newline]• Natural Colour[newline]• Premium Quality[newline]Product Number: SP120954,https://assets.sellers.loblaw.ca/products/all/1127/120954_1.jpg?size=274,https://www.loblaws.ca/rubber-bands-3-x-1-8-by-vlb/p/SP120954
Office & School Supplies,Pemberly Row 30x60 Heavy Duty 4 Shelf Storage Unit,3401,$184.00,,Features:[newline]4 Shelf[newline]Assembles Vertically or Horizontally[newline]Holds up to 3-800 lbs of evenly distributed weight[newline]Assembles with a rubber mallet[newline]Heavy-duty steel construction[newline]Rugged particleboard shelves[newline]Sleek black styling with riveted shelf attachments[newline]Smooth and rust-resistant powder coat finish[newline][newline]Specifications:[newline]Overall Product Dimensions: 60" H x 30" W x 16" D[newline]Product Number: SP83658,https://assets.sellers.loblaw.ca/products/all/1133/83658_1.jpg?size=274,https://www.loblaws.ca/pemberly-row-30x60-heavy-duty-4-shelf-storage-unit/p/SP83658
Office & School Supplies,FurnitureR Home Office Computer Table - Black,3476,$259.99,,There is a need to have a nice and suitable computer desk for working or playing PC games at home. This Mordern Home Office Computer Desk is your good choice. This computer desk with a simple and modern look can perfectly match with your stylish home furniture. The office desk can be used as writing desk- PC desk- gaming desk and so on.[newline][newline]Features:[newline]Easy assembly tools provided.Made of smooth MDF board and Thickened metal frame;[newline]Powder-coated folding metal frame provides stability and geometric interest;[newline]It works great as a console table- entryway table- Hall table- display table- etc.[newline]Warranty: Guaranteed free exchange or full refund for any quality problem within 30 days after purchasing. Free replacements for damage parts and missing parts within 6 months after purchasing[newline][newline]Specifications:[newline]Table Dimension: 47.2'' H x 24.8'' W x 35.9'' D.[newline]Product Number: SP175429,https://assets.sellers.loblaw.ca/products/all/1261/175429_8090909186_4.jpg?size=274,https://www.loblaws.ca/furniturer-home-office-computer-table-black/p/SP175429
Office & School Supplies,Cra-Z-Art - Cra-Z-Cute Cupcakes!,3326,$34.95,,The Softee Dough Pretend Cupcake Maker is the perfect play set for those little cooks in the house. This 13 set includes cupcake molds and extruders to make cute-shaped cupcakes kids can decorate with. Keep your child immersed in making wonderful sculptures out of the dough by giving them the Cra-Z-Art Softee Dough. The pack consists of various colored dough that can be molded to make various fun objects.[newline]Product Number: SP151733,https://assets.sellers.loblaw.ca/products/all/1231/151733_1.jpg?size=274,https://www.loblaws.ca/cra-z-art-cra-z-cute-cupcakes/p/SP151733
Office & School Supplies,CorLiving Workspace Mesh Fabric Back Swivel Office Chair in Navy Blue,3402,$211.04,,Style your home desk with the convenient LOF-318-O office chair from CorLiving featuring a black fabric seat- contoured navy blue mesh back support- gas lift and black legs with rolling wheels. The comfortable- contemporary design will accent any desk setting while offering the option to adjust to your desk height and body shape with ease. A great addition to any home![newline][newline]Features :[newline]Navy Blue Mesh backrest design is breathable and well-ventilated[newline]Ergonomic backrest with lumbar support for comfort[newline]Breathable padded mesh seat is thick and resilient[newline]Casters provide great mobility- suitable for hard or carpet floors[newline]Gas lift allows adjustments to the perfect height[newline]Tilting back support offers better functionality[newline]Easy to assemble[newline][newline]Specifications :[newline]Seat Height : 18" - 22"[newline]Weight Capacity : 220 pounds[newline]Warranty : 180-Day Limited Warranty[newline]Product Number: SP82677,https://assets.sellers.loblaw.ca/products/all/1133/82677_1.jpg?size=274,https://www.loblaws.ca/corliving-workspace-mesh-fabric-back-swivel-office/p/SP82677
Office & School Supplies,Listan Labels Gold Numeric Adhesive Labels (Box Of 50) (Gold),3477,$6.70,,Cardboard dispenser box of 50 gold holographic stickers. Ideal for personalising greeting cards.[newline]Product Number: SP208475,https://assets.sellers.loblaw.ca/products/all/1291/208475_1.jpg?size=274,https://www.loblaws.ca/listan-labels-gold-numeric-adhesive-labels-box-of/p/SP208475
Office & School Supplies,Bullet Spectrum A6 Notebook (Pack of 2),3327,$4.20,,Pack of 2. Spectrum A6 notebook. A6 notebook with matching colour elastic closure and ribbon. Includes 96 sheets (60g/m2) lined paper. PVC covered cardboard. Compliances: Cadmium tested.[newline]Product Number: SP210265,https://assets.sellers.loblaw.ca/products/all/1291/210265_1.jpg?size=274,https://www.loblaws.ca/bullet-spectrum-a6-notebook-pack-of-2/p/SP210265
Office & School Supplies,Safco 36"x24" Industrial Wire Shelving in Black,3403,$396.89,,Includes four shelves- four posts and snap-together clips. Strong welded wire construction. Open wire design permits air circulation and prevents dust accumulation. Shelves adjust in 1" increments. Unit assembles in minutes without tools. Optional Add-On Unit and Extra Shelf Pack available to meet specific requirements. Attractive- durable powder coat finish.[newline]Features:[newline][newline]Material(s): Steel[newline]Material Thickness: 10 ga. (shelf surface)- 3 ga. (frame)- 16 ga. (post)- 6 ga. (wave pattern)[newline]Shelf Weight Capacity: 1-250 lbs. (evenly distributed)[newline]Overall Weight Capacity: 2500 lbs. (evenly distributed)[newline]Shelf Adjustablity: 1" increments[newline]Shelf Quantity: 4[newline]GREENGUARD approved*[newline]Assembly Required[newline]Dimensions: 36"w x 24"d x 72"h[newline]* As an industry leader- Safco aims to set high environmental standards offering a large collection of GREENGUARD Indoor Air Quality Certified products and GREENGUARD Children and Schools Certified products. The GREENGUARD Certification Program is internationally recognized for evaluating product emissions and certifying building materials- furnishings- finishes- and cleaning products and processes that meet stringent indoor air quality criteria defined by GEI.[newline]Product Number: SP77316,https://assets.sellers.loblaw.ca/products/all/1133/77316_1.jpg?size=274,https://www.loblaws.ca/safco-36-x24-industrial-wire-shelving-in-black/p/SP77316
Office & School Supplies,Scranton & Co 48" Corner Hutch in Pewter,3554,$1-151.66,,Create abundant storage in your work space by adding the 48W corner hutch in white spectrum for open leg table design provides flexible solutions. Both convenient and attractive- this hutch offers open storage with two fixed shelves and four adjustable shelves which clean up your desk area with concealed storage. Includes two doors with self-closing euro-style hinges for a soft close. Easily mounts onto 48W desk for increased storage options that customize your office. The 48W hutch accepts a task light above the fabric covered tack board and allows you to keep unsightly cables hidden with integrated wire management grommets. The finished back panel enables the hutch to be used to divide workstations.[newline][newline]Features:[newline]Finish: Pewter[newline]Laminate over engineered wood- fabric- steel[newline]Hutch includes fully finished back panel and fabric covered tack board[newline]Accepts the addition of two task lights[newline]Closed storage features euro-style self-closing hinges[newline]Finished back panel allows hutch to divide work stations[newline]Meets ANSI / BIFMA standards for safety and performance[newline]Commercial quality backed by 10-year warranty[newline][newline]Specifications:[newline]Overall Product Dimensions: 36.51" H x 47.16" W x 47.16" D[newline]Monitor Clearance: 20.98" H[newline]Overall Product Weight: 187 lbs[newline]Product Number: SP99215,https://assets.sellers.loblaw.ca/products/all/1133/99215_1.jpg?size=274,https://www.loblaws.ca/scranton-co-48-corner-hutch-in-pewter/p/SP99215
Office & School Supplies,Bullet Noir Edge Notebook (Black/Lime),3478,$7.70,,Modern and stylish with a soft-feel tactile cover. 96 sheets. Comes with coloured edges and matching marker- pen loop- and close strap. Supplied with black stylus ballpoint pen. Cream lined paper.[newline]Product Number: SP211823,https://assets.sellers.loblaw.ca/products/all/1291/211823_1.jpg?size=274,https://www.loblaws.ca/bullet-noir-edge-notebook-black-lime/p/SP211823
Office & School Supplies,Monarch Specialties I 7529 Computer Desk 48"L Natural White Metal,3328,$287.97,,Make your computer desk work as hard as you do. This desk delivers style and functionality from top to bottom- starting with its thick and spacious desktop in a natural wood-look finish. Sawhorse-style legs in white metal are put to work as supports for 4 open shelves that can be used to display books- small storage boxes- or other items. The unique- compact design of this industrial-style writing desk maximizes space and storage potential so that you can maximize productivity.[newline]Industrial-style computer desk with 4 fixed- open shelves supported by sawhorse-style legs in a white metal finish[newline]Thick- rectangular desktop and 4 shelves in 2 different sizes are finished in a natural wood-look laminate[newline]Great for small workspaces in need of storage options- this 3-tier writing desk has a space-saving- open-concept design and is finished on all sides for flexible placement anywhere in your home office[newline]Assembly required: Illustrated instructions and all hardware are provided for convenience (additional tools may be needed)[newline]Product dimensions: 47.25 inches L x 23.75 inches W x 30 inches H[newline]Product Number: SP197131,https://assets.sellers.loblaw.ca/products/all/1277/197131_1.jpg?size=274,https://www.loblaws.ca/monarch-specialties-i-7529-computer-desk-48-l-natu/p/SP197131
Office & School Supplies,Star Wars The Mandalorian Snacks And Naps Notebook (Black/Green),3404,$11.95,,Elastic Fastener- Hardback- Lined Pages- Wire Binding. Design: Baby Yoda- Text. Length: 21cm. Width: 14cm. 100% Officially Licensed.[newline]Product Number: SP209739,https://assets.sellers.loblaw.ca/products/all/1291/209739_1.jpg?size=274,https://www.loblaws.ca/star-wars-the-mandalorian-snacks-and-naps-notebook/p/SP209739
Office & School Supplies,Avengers Burst Eraser (Pack of 4) (Multicoloured),3479,$5.95,,100% Rubber. Height: 4cm. Width: 3.5cm. 100% Officially Licensed. Characters: Hulk- Iron Man. Design: Logo. Packaging: Reusable Case.[newline]Product Number: SP212461,https://assets.sellers.loblaw.ca/products/all/1291/212461_1.jpg?size=274,https://www.loblaws.ca/avengers-burst-eraser-pack-of-4-multicoloured/p/SP212461
Office & School Supplies,ViscoLogic GT3 Gaming Racing Chair Racing Entertainment Video Game Chair Ergonomic Backrest and Seat Height Adjustment Computer Chair with Pillows Recliner Swivel Rocker Headrest and Lumbar Tilt E-Sports Chair (Black Red),3555,$249.99,,It is made of high quality synthetic leather- which makes it extremely durable and gives the chair a luxurious look. Five premium Twin Nylon casters for easy movement and support.[newline]Comfortable: The ergonomic design of this desk chair offers exceptional support for your entire body[newline]Durable: Heavy duty metal frame- padded with high density foam- covered with long-lasting PU leather[newline]Fully adjustable: 160 degrees reclining backrest- seat height & tilt- 2-way adjustable armrests[newline]Easily movable: The reinforced- scratch resistant nylon caster wheels roll smoothly on all surfaces[newline]Also included: Fully adjustable lumbar support cushion and a neck pillow- assembly manual & hardware[newline][newline]Product Details :[newline]- Tilting/Rocking: Yes[newline]- Rotation: 360 Degree Swivel[newline]- Padded Headrest: Yes[newline]- Padded Armrest: No[newline]- Adjustable Height: Yes[newline]- Headrest Pillow/ Lumbar Cushion : Yes[newline]- Material: PU Leather[newline]- Footrest: No[newline][newline]Dimension (Inches):[newline]Length: 27.5"[newline]Width: 27.25"[newline]Height: 49" - 52"[newline]Backrest Width: 23"- Seat Width: 20.5"- Seat Length: 19"- Backrest Height: 33.5"[newline]Weight Capacity: 300 lbs[newline][newline]Assemble:[newline]Some Easy Assembly Required.[newline]Assembly Instructions Included.[newline][newline]Package Includes:[newline]Backrest and Base[newline]Gas Lift with Cap[newline]Arm rest[newline]Screws with Allen Key[newline]Product Number: SP12870,https://assets.sellers.loblaw.ca/products/all/1015/12870_1085024565_8.jpg?size=274,https://www.loblaws.ca/viscologic-gt3-gaming-racing-chair-racing-entertai/p/SP12870
Office & School Supplies,Super Mario Premium Notebook,3329,$22.95,,PU faux leather notebook. Approx 14cm x 21cm. With a card display wrap. Official licensed product.[newline]Product Number: SP210740,https://assets.sellers.loblaw.ca/products/all/1291/210740_1.jpg?size=274,https://www.loblaws.ca/super-mario-premium-notebook/p/SP210740
Office & School Supplies,Arsenal FC Official Chrome Football Crest Ball Point Pen (Black/Silver/Red),3405,$25.95,,Ball point pen with polished chrome build and Arsenal FC branding. Black ink. Comes packaged in a black presentation box with silky soft inner lining. An ideal executive gift for any Arsenal FC supporter. This is an official Arsenal Football Club product.[newline]Product Number: SP213732,https://assets.sellers.loblaw.ca/products/all/1291/213732_1.jpg?size=274,https://www.loblaws.ca/arsenal-fc-official-chrome-football-crest-ball-poi/p/SP213732
Office & School Supplies,Safco E-Z Stor 24 Compartments Wood Literature Organizer in Cherry,3480,$439.38,,About This Product:[newline]Almost too E-Z! Effortless organizing at your fingertips will be a great addition to any mail room- office- school or store. Use compartments as a mailbox- material holder or stationary sorter. The sturdy 3/4" furniture-grade compressed wood construction assures maximum strength and stability. Hardboard shelves form 24 letter-size compartments which hold up to 750 sheets. Individual compartment shelves remove to expand compartment size. Black plastic label holders complement finish. Quick and easy assembly with precision engineered cam-lock system.[newline][newline]Features:[newline]Material: Solid Fiberboard (back);Hardboard (shelves);Furniture Grade Particleboard[newline]Cherry finish[newline]20 shelves[newline]24 compartments[newline]80% secondary wood waste- no post consumer[newline]Fits Letter size[newline][newline]Specifications:[newline]Overall product dimensions: 40" W x 11 3/4" D x 23" H[newline]Compartment size: 9" W x 11" D x 3" H[newline]Capacity - Sheet: 750/compartment[newline]Capacity - Weight: 30 lbs.[newline]30 lbs. per shelf[newline]Product Number: SP78365,https://assets.sellers.loblaw.ca/products/all/1133/78365_1.jpg?size=274,https://www.loblaws.ca/safco-e-z-stor-24-compartments-wood-literature-org/p/SP78365
Office & School Supplies,Chrono 3 Piece Home Office Set Bark Grey & White,3556,$671.00,,Young and fresh- the Chrono Collection from Nexera has everything to please; its modern white finish with chic bark grey accents and its mix-and-match design allow you to create your own very trendy home office or entertainment set.[newline]Product Number: SP16090,https://assets.sellers.loblaw.ca/products/all/1054/16090_1.jpg?size=274,https://www.loblaws.ca/chrono-3-piece-home-office-set-bark-grey-white/p/SP16090
Office & School Supplies,JournalBooks Classic Pocket A6 Notebook (Pack of 2),3330,$8.20,,Pack of 2. Classic pocket notebook. This exclusive design classic hard cover notebook (A6 size) with elastic closure and 80 sheets (80 gsm) of lined paper is ideal for writing and sharing notes. Features an expandable pocket at the back to keep small notes. Incl. Journal books gift box sleeve. Cardboard covered with leatherette paper. Compliances: Cadmium tested.[newline]Product Number: SP211641,https://assets.sellers.loblaw.ca/products/all/1291/211641_1.jpg?size=274,https://www.loblaws.ca/journalbooks-classic-pocket-a6-notebook-pack-of-2/p/SP211641
Office & School Supplies,Real Wood Veneer Table Top (Oak 30"x48"),3406,$224.99,,REAL WOOD:Natural oak veneer woodMULTI-USE:Use for desk top- table top- coffee table- or small dining table.[newline]UNIQUE:Each top is individually crafted from North American wood. The pattern on each will never repeat itself.[newline]SIZE: 48"x30"1"[newline]Material: 1mm white oak veneer- 4mm Medium-Density Fibreboard (MDF) board on top and bottom and 16mm OSB partical board in middle[newline]Finish job/Coating: Oil-based polyurethane[newline]Product Number: SP152810,https://assets.sellers.loblaw.ca/products/all/1224/152810_1.jpg?size=274,https://www.loblaws.ca/real-wood-veneer-table-top-oak-30-x48/p/SP152810
Office & School Supplies,Monarch Specialties I 7310 Computer Desk - 48"L / Dark Taupe / Black Metal,3481,$369.97,,This stylish industrial-inspired computer desk could easily pass for an accent table. It features a spacious- thick-panel desktop finished in a dark taupe wood-look laminate and sturdy metal legs in a contrasting black finish. The metallic components are put on full display with rectangular legs integrated into the desktop and an exposed support bar in an attractive X shape on the back of the desk. If you use a living room or bedroom as a home office and are looking for a streamlined alternative to traditional desks- this laptop or writing table gets the job done.[newline]Industrial-inspired computer desk with a thick-panel desktop in a dark taupe wood-look finish[newline]Robust metal legs in a black finish are incorporated into the desktop for an interesting visual effect[newline]X-shaped metal bar on the back of the desk provides support and adds a decorative touch[newline]Finished on all sides for flexible placement anywhere in a home office[newline]Assembly required: Illustrated instructions and all hardware are provided for convenience (additional tools may be needed); this laptop/writing table measures: 49 inches L x 23.75 inches W x 30 inches H[newline]Product Number: SP196323,https://assets.sellers.loblaw.ca/products/all/1277/196323_1.jpg?size=274,https://www.loblaws.ca/monarch-specialties-i-7310-computer-desk-48-l-dark/p/SP196323
Office & School Supplies,Self-Seal Poly Bubble Mailer 5 (10.5" x 16") - Box of 100,3557,$65.95,,Combines the strength and versatility of a courier envelope with the cushioning of a bubble-lined mailer. Each mailer is made from 100% polyethylene and is completely recyclable. The white outer surface is ideal for high-quality printing.[newline][newline][newline]Key Features:[newline][newline]Made from 100% polyethylene[newline][newline]Entirely recyclable[newline][newline][newline]High slip lining[newline][newline]Allows easier product insertion and extraction- increasing productivity[newline][newline][newline]Hot-melt self-seal closure[newline][newline]Tamper-evident- increases content security[newline][newline][newline]Bubble lining[newline][newline]Provides cushioning to reduce shipping damage[newline][newline][newline]Polyethylene exterior[newline][newline]Improved strength provides better protection than kraft mailers[newline][newline][newline]White outer shell[newline][newline]Clean appearance is aesthetically pleasing[newline][newline][newline]Improved printability[newline][newline]Customized labelling or advertising is ideal for promotional mailings[newline]Product Number: SP54656,https://assets.sellers.loblaw.ca/products/all/1127/54656_1.jpg?size=274,https://www.loblaws.ca/self-seal-poly-bubble-mailer-5-10-5-x-16-box-of-10/p/SP54656
Office & School Supplies,James Bond Dr No Postcard (White/Red),3331,$4.20,,Material: Card. Design: Dr No- Printed- Text. Height: 15cm. Length: 10cm. 100% Officially Licensed. Characters: James Bond.[newline]Product Number: SP212415,https://assets.sellers.loblaw.ca/products/all/1291/212415_1.jpg?size=274,https://www.loblaws.ca/james-bond-dr-no-postcard-white-red/p/SP212415
Office & School Supplies,3C4G Rainbow Lap Desk with Accessories,3407,$49.99,,Be comfortable doing your work from anywhere with great new lap desks featuring stationery- pens- stickers and a media holder for your phone or tablet.[newline]Thick cushion for comfort[newline]Slot for media player[newline]Product Number: SP148135,https://assets.sellers.loblaw.ca/products/all/1150/148135_1.jpg?size=274,https://www.loblaws.ca/3c4g-rainbow-lap-desk-with-accessories/p/SP148135
Office & School Supplies,Bush Business Furniture Series C 72" Desk with 2 Pedestals in Natural Cherry,3482,$989.60,,The Bush Business Furniture Series C 72W Office Desk provides the professional look you want- the workspace you need and user-friendly features to help you through the day. With a dependable- heavy-duty design- the Office Desk has plenty of room for a computer- phone and more- along with all of your day-to-day paperwork and projects. Feed your cables through wire management grommets in the surface for an organized look and to eliminate clutter. Stash supplies and files in the convenient 2 Drawer Pedestal- which attaches to the right or left side of the Desk. The thermally fused laminate finish and durable edge banding fend off damage- while clean lines- extended modesty panels and Brushed Nickel hardware make an impressive statement. The options are endless with Series C. This affordable furniture boasts quality craftsmanship to withstand the rigors of a 40-plus hour work week. Seven stylish finishes blend seamlessly in any environment. Multiple layout options meet the needs of numerous workspaces- from the private or home office to reception areas and conference rooms. Series C evolves with your preferences- allowing you to reconfigure your workspace as required with a complete line of coordinated commercial office furniture.[newline]Features:[newline]Finish: Natural Cherry[newline]Material: Thermally Fused Laminate Over Engineered Wood[newline]Bundle includes: 72W x 30D Office Desk- 2 Drawer 3/4 Pedestal[newline]Thermally fused laminate work surface- rugged edge banding and sturdy end panels fend off scratches and damage[newline]Expansive 72W Desk surface offers space to spread out and integrated wire management to conceal your cables[newline]File drawer glides on smooth- full-extension ball bearing slides for an easy reach to the back[newline]Pedestal includes lock with interchangeable core that secures both drawers[newline]Series C complements your office with clean lines- extended modesty panels- Brushed Nickel hardware and 7 finish options[newline]Meets ANSI/BIFMA quality test standards for performance and safety[newline]Assembled in the U.S.A. with U.S.A. & Imported Parts[newline]Specifications:[newline]Overall Product Dimensions: 29.84"H x 71.09"W x 29.37"D[newline]Product Weight: 180 lbs[newline]Product Number: SP85895,https://assets.sellers.loblaw.ca/products/all/1133/85895_6.jpg?size=274,https://www.loblaws.ca/bush-business-furniture-series-c-72-desk-with-2-pe/p/SP85895
Office & School Supplies,Bullet Ballpoint Pen (Apple Green),3558,$4.95,,Material: ABS Plastic- Wheat Straw Fibre. Phone Holder. Design: Speckle.[newline]Product Number: SP214052,https://assets.sellers.loblaw.ca/products/all/1291/214052_1.jpg?size=274,https://www.loblaws.ca/bullet-ballpoint-pen-apple-green/p/SP214052
Office & School Supplies,Bullet Rothko A7 Notebook (Light Blue/Black),3332,$5.70,,Rothko spiral A7 notebook. Includes blank paper sheets of 80g/m2. Available as 50 or 100 sheets. Colourful and budget friendly notebook with a polypropylene cover. Note: cover text not included.[newline]Product Number: SP210430,https://assets.sellers.loblaw.ca/products/all/1291/210430_1.jpg?size=274,https://www.loblaws.ca/bullet-rothko-a7-notebook-light-blue-black/p/SP210430
Office & School Supplies,TygerClaw High Back Mesh Office Chair,3408,$499.99,,The TygerClaw High Back Mesh Office Chair designed to offer maximum comfort- support and functionality- high-back chair features a breathable mesh back- high-quality fabric seat and comfort adjustments to adapt to nearly every body. The padded- upholstered seat and mesh back give this chair an upscale feel. Defined curvilinear back shape with adjustable lumbar provides total back support.[newline]Upholstered in Black Mesh[newline]Built in lumbar support to maintain proper sitting posture[newline]tilt tension control[newline]R350 black nylon base[newline]Meet or exceeds BIFMA 5.1 standard- and ISTA 3A[newline]CA.117 fire retardant foam[newline]Excellent for office- work station and cubical area[newline]Comfortable- Attractive- Supportive[newline]Product Number: SP134566,https://assets.sellers.loblaw.ca/products/all/1177/134566_1.jpg?size=274,https://www.loblaws.ca/tygerclaw-high-back-mesh-office-chair/p/SP134566
