Category,Product,Product ID,Price,Old Price,Description,Image URL,Product URL
Home & Kitchen,Glass & Silicone Container - 800ml,2419,$10.49,,Sturdy borosilicate glass container with a silicone sleeve that protects the glass- stays cool when microwaving- and can be removed for easy cleaning. Ideal for storing and reheating foods.[newline]Container: microwave- oven- freezer and dishwasher safe.[newline]Lid: freezer and top-rack dishwasher safe.[newline]Glass containers are oven safe up to 600°C (1112°F).[newline]Product Number: 21339853_EA,https://assets.shop.loblaws.ca/products/21339853/b1/en/front/21339853_front_a01_@2.png,https://www.loblaws.ca/glass-silicone-container-800ml/p/21339853_EA
Home & Kitchen,Grindstore Fake My Own Death and Move To Mexico Plaque (Brown/White/Green),2569,$5.45,,Material: Tin. Design: Text. Height: 15cm. Width: 10cm.[newline]Product Number: SP216479,https://assets.sellers.loblaw.ca/products/all/1291/216479_1.jpg?size=274,https://www.loblaws.ca/grindstore-fake-my-own-death-and-move-to-mexico-pl/p/SP216479
Home & Kitchen,Begin Home Decor 'Little Bubbles' - Fine art print 24x36,2494,$139.99,,Our paintings are made in Canada- using a top quality canvas of 410g per square meter. We use giclee printing with pigmented ink- designed to meet the longevity requirements of museums and galleries. They ensure uniformity of color shades for more than 200 years. Maintenance: Wipe dry only.[newline]Product Number: SP168123,https://assets.sellers.loblaw.ca/products/all/1271/168123_1.jpg?size=274,https://www.loblaws.ca/begin-home-decor-little-bubbles-fine-art-print-24x/p/SP168123
Home & Kitchen,Grus 5 Light Black Pendant - Rectangle Canopy,2645,$759.00,,Grus 5 Pendant Light Fixture is Adjustable- Dimmable and Meets All Your Modern Lighting Needs![newline]The minimalistic style of this modern chandelier has a striking effect wherever it’s placed. Hang it from the ceiling as decor above your kitchen island. Use it above your countertop- in your dining room- or in your entryway and it’s subtle- but meticulous three pendant design will not go unnoticed![newline]Features and Benefits:[newline]LED bulb included - it’s also removable and replaceable[newline]Lights are dimmable[newline]Suspension wires are fully adjustable to a preferred height[newline]Choose finish: Nickel- Brass- Black- White- or Copper[newline]Customize Canopy type: 1light- 3 light- 4 light- 5 light 6light- 9light- 10light- 13light.[newline]Pick your dome shape: round- square- oval[newline]Cylinder tube rods are precisely polished and electroplated[newline]Canopy made of stainless steel to ensure durability[newline]Give Yourself the Green Light to Buy this Drop Light Pendant Fixture Today![newline]Product Number: SP172298,https://assets.sellers.loblaw.ca/products/all/1252/172298_1.jpg?size=274,https://www.loblaws.ca/grus-5-light-black-pendant-rectangle-canopy/p/SP172298
Home & Kitchen,Zahra Dark Blue Fabric Storage Ottoman,2420,$172.65,,Includes: One (1) Swivel ChairMaterial: FabricLeg Material: IronColor: NaturalLeg Finish: BlackLight Assembly RequiredDimensions: 28.74 inches deep x 27.50 inches wide x 27.17 inches high[newline]Product Number: SP157032,https://assets.sellers.loblaw.ca/products/all/1052/157032_1.jpg?size=274,https://www.loblaws.ca/zahra-dark-blue-fabric-storage-ottoman/p/SP157032
Home & Kitchen,Belledorm 200 Thread Count Egyptian Cotton Fitted Sheet (Oyster),2570,$57.45,,Product Material: 100% Cotton Egyptian Blend. Cool- crisp cotton Egyptian Cotton bed linen thats supersoft to the touch and offers long lasting durability. Single: 91 x 191cm- Narrow Single (2ft6in): 76 x 191cm- Double: 137 x 191cm- Narrow Double (4ft): 122 x 191cm- Kingsize: 152 x 198cm- Superking: 183 x 198cm- 6ft 6in 198cm x 198cm- Emperor: 215 x 215cm.[newline]Product Number: SP222702,https://assets.sellers.loblaw.ca/products/all/1291/222702_1.jpg?size=274,https://www.loblaws.ca/belledorm-200-thread-count-egyptian-cotton-fitted/p/SP222702
Home & Kitchen,Begin Home Decor 'Bouquet Of Rainbow Roses' - Fine art print 36x36,2495,$219.99,,Our paintings are made in Canada- using a top quality canvas of 410g per square meter. We use giclee printing with pigmented ink- designed to meet the longevity requirements of museums and galleries. They ensure uniformity of color shades for more than 200 years. Maintenance: Wipe dry only.[newline]Product Number: SP163156,https://assets.sellers.loblaw.ca/products/all/1271/163156_1.jpg?size=274,https://www.loblaws.ca/begin-home-decor-bouquet-of-rainbow-roses-fine-art/p/SP163156
Home & Kitchen,Begin Home Decor 'Funny Colorful Octopus' - Fine art print 36x36,2646,$219.99,,Our paintings are made in Canada- using a top quality canvas of 410g per square meter. We use giclee printing with pigmented ink- designed to meet the longevity requirements of museums and galleries. They ensure uniformity of color shades for more than 200 years. Maintenance: Wipe dry only.[newline]Product Number: SP167933,https://assets.sellers.loblaw.ca/products/all/1271/167933_1.jpg?size=274,https://www.loblaws.ca/begin-home-decor-funny-colorful-octopus-fine-art-p/p/SP167933
Home & Kitchen,SIlverClear Deluxe Mattress Encasement,2421,$88.92,,1 Mattress Encasement (54 inches x 75 inches x 9 inches)[newline]Waterproof[newline]Treated with Silverclear[newline]Polyurethane backing[newline]Protects Against Bed Bugs and Dust Mites[newline]Hypoallergenic[newline]Product Number: SP10241,https://assets.sellers.loblaw.ca/products/all/1006/10241_1.jpg?size=274,https://www.loblaws.ca/silverclear-deluxe-mattress-encasement/p/SP10241
Home & Kitchen,Soleil 5 Light Brass Pendant - Rectangle Canopy,2571,$569.00,,Soleil 5 Pendant Light Fixture is Adjustable- Dimmable and Meets All Your Modern Lighting Needs![newline]The minimalistic style of this modern chandelier has a striking effect wherever it’s placed. Hang it from the ceiling as decor above your kitchen island. Use it above your countertop- in your dining room- or in your entryway and it’s subtle- but meticulous three pendant design will not go unnoticed![newline]Features and Benefits:[newline]LED bulb included - it’s also removable and replaceable[newline]Lights are dimmable[newline]Suspension wires are fully adjustable to a preferred height[newline]Choose finish: Nickel- Brass- Black- White- or Copper[newline]Customize Canopy type: 1light- 3 light- 4 light- 5 light 6light- 9light- 10light- 13light.[newline]Pick your dome shape: round- square- oval[newline]Cylinder tube rods are precisely polished and electroplated[newline]Canopy made of stainless steel to ensure durability[newline]Give Yourself the Green Light to Buy this Drop Light Pendant Fixture Today![newline]Product Number: SP171933,https://assets.sellers.loblaw.ca/products/all/1252/171933_1.jpg?size=274,https://www.loblaws.ca/soleil-5-light-brass-pendant-rectangle-canopy/p/SP171933
Home & Kitchen,ViscoLogic T-Sports Racing Style Home Office Adjustable Gaming Chair,2496,$179.99,,This sporty racing seat impresses not only through exclusive design but also through premium quality workmanship.[newline]Low-maintenance artificial leather makes it easier to clean.[newline]Breathable perforated upholstery reduces the heat.[newline]It has an eye-catching gaming racing style look[newline]Integrated- durable steel frame.[newline]Thick- non-deformable foam for optimal sitting comfort[newline]Premium-quality artificial leather cover (PU)[newline]Backrest with integrated headrest[newline]Durable base[newline]Seat height: 41-49 cm[newline]Seat width: 52 cm[newline]Seat depth: 52 cm[newline]Backrest height: 76 cm[newline]Weight Capacity 200 lbs[newline]Some Easy Assembly required[newline]All Assembly Parts and Hardware Included[newline]Product Number: SP137676,https://assets.sellers.loblaw.ca/products/all/1015/137676_4234142680_7.jpg?size=274,https://www.loblaws.ca/viscologic-t-sports-racing-style-home-office-adjus/p/SP137676
Home & Kitchen,FC Bayern Munich SoccerStarz Goretzka Figure,2422,$6.95,,Design features the footballer Leon Goretzka. Figurine wears classic kit. Collectors figurine. Officially licensed product. 2 inches tall.[newline]Product Number: SP223033,https://assets.sellers.loblaw.ca/products/all/1291/223033_1.jpg?size=274,https://www.loblaws.ca/fc-bayern-munich-soccerstarz-goretzka-figure/p/SP223033
Home & Kitchen,Belledorm 200 Thread Count Egyptian Cotton Flat Sheet,2647,$48.45,,Product Material: 100% Cotton Egyptian Blend. Cool- crisp cotton Egyptian Cotton bed linen thats supersoft to the touch and offers long lasting durability. Single: 178 x 254cm- Double: 229 x 254cm- Kingsize: 259 x 269cm- King/Superking: 274 x 274cm- Superking: 305 x 269cm- Emperor: 355 x 295cm.[newline]Product Number: SP218781,https://assets.sellers.loblaw.ca/products/all/1291/218781_1.jpg?size=274,https://www.loblaws.ca/belledorm-200-thread-count-egyptian-cotton-flat-sh/p/SP218781
Home & Kitchen,Light-Up LED Candy Axe Pickaxe - Fortnite,2497,$98.98,,Merry Halloween! Or is it Happy Christmas? Either way- this official Light-up Candy Axe Pickaxe is a perfect Fortnite costume accessory during any time of the year! You'll be sure to have a holly jolly Halloween with this sharpened candy cane pickaxe that's been wrapped in Christmas lights. Who knew that peppermint had this much power?[newline][newline]Officially licensed[newline][newline]Light-up design[newline][newline]Dimensions: About 31 L X 11 H x 5 W[newline][newline]Material: Plastic[newline][newline]Care: Spot clean[newline][newline]Perfect Fortnite costume accessory during any time of the year! You'll be sure to have a holly jolly Halloween with this sharpened candy cane pickaxe that's been wrapped in Christmas lights. Who knew that peppermint had this much power?[newline]Product Number: SP175501,https://assets.sellers.loblaw.ca/products/all/1127/175501_1.jpg?size=274,https://www.loblaws.ca/light-up-led-candy-axe-pickaxe-fortnite/p/SP175501
Home & Kitchen,Precision Corner Flag (Yellow/Royal Blue),2572,$4.95,,100% Polyester. Length: 14in. Height: 11in.[newline]Product Number: SP211095,https://assets.sellers.loblaw.ca/products/all/1291/211095_1.jpg?size=274,https://www.loblaws.ca/precision-corner-flag-yellow-royal-blue/p/SP211095
Home & Kitchen,Davenport 2 Tier - 9 Light Chandelier in Etruscan Bronze,2423,$1-295.81,,Golden Lighting's Davenport collection is an updated- traditional style that features a series of large- traditional- classic box lanterns. The open-cage design is accented by a simple- decorative- rope braid detail and the exposed steel candles and candelabra bulbs create a stunning effect. The hand-painted Etruscan Bronze finish is multi-layer and has faint gold highlights. This 9 light pendant is perfect for a large foyer.[newline][newline]Features :[newline]Open-cage design creates an updated traditional style[newline]Classic box lanterns[newline]Simple- decorative- rope braid detail[newline]Hand-painted Etruscan Bronze finish with faint gold highlights[newline]Exposed steel candles and candelabra bulbs create a stunning effect[newline]Provides a stylish focal point[newline]Graciously sized for taller dining and living areas[newline]All mounting hardware included[newline]UL/cUL listed[newline][newline]Specifications :[newline]Assembly Required : Yes[newline]Frame Color : Etruscan Bronze[newline]Frame Material : Steel[newline]Product Weight : 32.56[newline]Product Number: SP91114,https://assets.sellers.loblaw.ca/products/all/1133/91114_1.jpg?size=274,https://www.loblaws.ca/davenport-2-tier-9-light-chandelier-in-etruscan-br/p/SP91114
Home & Kitchen,Ella Mini Chandelier,2648,$329.34,,Beauty- glamour and fantasy are the inspirations behind this enchanted collection. Golden Lighting's Ella collection lends charm and romance to a room. The style is transitional- but ideal for eclectic and contemporary room decors. Riveting- multi-faceted clear crystal accents twinkle vivaciously. Offered in three finishes; the White Gold finish is delicate and refined- the French White finish features brushed gold highlights- and the Brushed Etruscan Bronze finish creates a dark beauty. This mini chandelier creates a stylish focal point that can be mounted as a flush mount or hung as a pendant.[newline][newline]Features :[newline]Transitional in style- Ella lends charm and romance to a room[newline]Ideal for eclectic and contemporary room decors[newline]Beauty- glamour and fantasy are the inspirations behind this enchanted collection[newline]Constructed of sturdy steel[newline]Candelabra bulbs give off an elegant glow that contrasts the dark Etruscan Bronze finish[newline]Riveting- multi-faceted clear crystal accents twinkle vivaciously[newline][newline]Specifications :[newline]Assembly Required : Yes[newline]Frame Color : Brushed Etruscan Bronze[newline]Frame Material : Steel[newline]Product Weight : 8.54[newline]Product Number: SP96207,https://assets.sellers.loblaw.ca/products/all/1133/96207_1.jpg?size=274,https://www.loblaws.ca/ella-mini-chandelier/p/SP96207
Home & Kitchen,Creative Cloth Pomelo Duvet Cover Set,2498,$39.70,,Beautifully patterned with a mirage of brightly coloured tropical birds- butterflies and flowers- Pomelo is a fun and unique piece. The vibrant display reverses onto a white background with an equally detailed print of botanicals. Made of crisp polycotton making this duvet set soft and hard-wearing. This duvet cover features a secure button closure while the pillowcases have an envelope closure. Single comes with one pillowcase- all other sizes come with two. Single - 137 x 200cm (54 x 79 inches)- Double - 200 x 200cm (79 x 79 inches)- King - 230 x 220cm (91 x 87 inches)- Super King - 260 x 220cm (102 x 87 inches)- Pillowcases - 50 x 75cm (20 x 30 inches). Machine washable on a 40 degree cycle. Iron cool and tumble dry on a low setting for the best finish. 50% Cotton- 50% Polyester.[newline]Product Number: SP192108,https://assets.sellers.loblaw.ca/products/all/1291/192108_1.jpg?size=274,https://www.loblaws.ca/creative-cloth-pomelo-duvet-cover-set/p/SP192108
Home & Kitchen,Weatherbeeta Comfitec Lite Classic Combo Neck Turnout Rug (Bright Green/Blue/Cerise),2573,$124.20,,Strong and durable 600 denier ripstop outer with repel shell coating that is both waterproof and breathable. Adjustable and removable leg straps. 210T Polyester lining. Standard tail flap. Traditional side gusset foe natural movement. Low cross surcingles. Twin adjustable buckle front closure.[newline]Product Number: SP192702,https://assets.sellers.loblaw.ca/products/all/1291/192702_1.jpg?size=274,https://www.loblaws.ca/weatherbeeta-comfitec-lite-classic-combo-neck-turn/p/SP192702
Home & Kitchen,Designart 'Purple Fractal Pattern with Circles' Wall Clock,2424,$125.06,,A beautiful addition to any home or office- this Modern & Contemporary rectangle wall clock is made on 100% solid aluminum. It has a highly reflective glossy finish creating a sleek modern look. This Purple Fractal Pattern with Circles wall clock arrives completely ready to hang on the wall. Simply insert the AA battery included with your order.[newline]Available in several size- this Modern Oversized Clock makes it the focal point of any room.[newline][newline]Features[newline][newline]- Ultra Gloss Coating ensures colors are extra vibrant with light reflection.[newline]- 1mm Aluminum grade sheet metal.[newline]- 1-inch mounting frame gives the illusion of artwork floating on the wall.[newline]- Mounting brackets and instructions are included.[newline]- High quality digital images are created directly into a glossy aluminum panel- producing a stunning and captivating print in the glossy finish of the metal.[newline]- Looks better than any photo paper and guaranteed to last at least 20 years.[newline]- Easy to clean with a microfiber cloth.[newline]- "AA" battery included with your order.[newline]- Easy to hang.[newline]See Options drop down for available sizes.[newline]Product Number: SP73320,https://assets.sellers.loblaw.ca/products/all/1168/73320_1.jpg?size=274,https://www.loblaws.ca/designart-purple-fractal-pattern-with-circles-wall/p/SP73320
Home & Kitchen,Indoor Outdoor Reversible Rug 8' X 10' Blue Grey,2649,$292.00,,Our fiesta indoor/outdoor rugs are great for your patio- backyard- the beach or camping. Crafted in india using premium quality recycled plastic straws which are tightly woven together to offer strength and durability. The rug itself is soft to touch- lightweight and is fully reversible. It is also earth friendly as it is manufactured of high grade fully recyclable materials. The fiesta rug is a low maintenance rug as a result of its resistance to moisture and mildew. It can be easily cleaned by wiping the rug with a wet/dry cloth or can be hosed off. Uv protection prevents color fading or any damage caused by sun.[newline]Product Number: SP171516,https://assets.sellers.loblaw.ca/products/all/1127/171516_1.jpg?size=274,https://www.loblaws.ca/indoor-outdoor-reversible-rug-8-x-10-blue-grey/p/SP171516
Home & Kitchen,Purebryt Velvet Throw Pillow Cover 2 Pack 18"x18" Red,2574,$14.97,,The Purebyrt Solid Colour Velvet Throw Pillow Covers love fashion! Use them on inserts of your choice to match seasons- styles or your mood. This solid color throw pillow cover comes in velvet fabric with delicate texture that is soft and wrinkle resistant. Change covers and the look in your room anytime you like with style and at ease. What else? Use these throw pillow covers to showcase your creativity and brilliant ideas in decor or design! And even more- it can serve as a perfect gift. Order this throw pillow cover today! Available in different solid colours and sizes in a set of 2. The difference is clear![newline][newline]Includes a set of 2 throw pillow covers to enhance your décor styles. Each throw pillow cover has a hidden zipper closure for an elegant- seamless look.[newline]Versatile throw pillow covers for your style. Use them on pillow inserts of your choice to match seasons- styles or your mood.[newline]Suitable for throw pillows on sofa- chair- couch- bed- car- window seat- love seat- living room- bedroom- bench- chaise- office- cafe and etc.[newline]The velvet texture is soft and has a luxurious look with aesthetic value. Provides protection to you throw pillow insert.[newline]Perfect hidden zipper closure with matching colour for an elegant look. Inserting and removing throw pillow insert is easy with these covers.[newline]Available in many colors and sizes to match any décor with modern- contemporary- and unique look.[newline]Universal use and function. Use in any room or space in your home or office. Machine washable and easy to clean- gentle cycle- no bleach and tumble dry low.[newline]Product Number: SP207872,https://assets.sellers.loblaw.ca/products/all/1243/207872_0173517628_1.jpg?size=274,https://www.loblaws.ca/purebryt-velvet-throw-pillow-cover-2-pack-18-x18-r/p/SP207872
Home & Kitchen,Paoletti Country Garden Cushion Cover (Lime),2499,$31.95,,Made of 100% cotton making this cushion super soft and snuggly. Brightly embroidered botanical garden print on faux velvet. Vibrant pink mini pom pom trim and hidden zip closure. Insert not included. Cushion cover will fit size 40 x 60cm (16 x 24in) inserts or try slightly larger for extra plumpness.[newline]Product Number: SP191697,https://assets.sellers.loblaw.ca/products/all/1291/191697_1.jpg?size=274,https://www.loblaws.ca/paoletti-country-garden-cushion-cover-lime/p/SP191697
Home & Kitchen,Summer Lightweight 800 Fill Power European White Down Duvet 233TC Pure Cotton Casing with Corner Ties CANNES by Highland Feather,2425,$210.50,,This product is made with premium and natural material- which can offer you comfortable and healthy sleep for many years.Casing: 233 Thread Count- 100% Cotton- breathable and durable. Corner tie offers the option to put on your favourite duvet cover and secures the duvet in place. Down proof- fine double needle edged with self-material piping.[newline]Fill content: Premium Quality European White Duck Down supplied by RDS members- ensures that down and feathers come from animals that have not been subjected to any unnecessary harm. Filling power of 800 loft duck down cluster provides excellent insulating ability to allow you to sleep with maximum comfort matching your body temperature. Warm yet light-weighted and breathable.[newline]Baffle box construction: No annoying shifting or cold spot. The filling is evenly distributed over you- providing a uniform fluffy surface for a peaceful sleep.[newline]Sizes and fills: Twin (64x88)- Full/Double (78x88)- Queen (88x90)- King (102x90)- and California/Super King (110x100)! Summer- All-Season and Deluxe Fill! Make a combination that best suits you in any climate![newline]Confidence in quality: This eco-conscious down duvet is made of natural materials. Professionally sanitized and hypoallergenic. Proudly manufactured by Highland Feather- a member of the Down Association of Canada in Canada. 15-year quality warranty.[newline]Product Number: SP156651,https://assets.sellers.loblaw.ca/products/all/1228/156651_1.jpg?size=274,https://www.loblaws.ca/summer-lightweight-800-fill-power-european-white-d/p/SP156651
Home & Kitchen,Begin Home Decor 'Peacock Feather Center' - Fine art print 36x36,2650,$219.99,,Our paintings are made in Canada- using a top quality canvas of 410g per square meter. We use giclee printing with pigmented ink- designed to meet the longevity requirements of museums and galleries. They ensure uniformity of color shades for more than 200 years. Maintenance: Wipe dry only.[newline]Product Number: SP163650,https://assets.sellers.loblaw.ca/products/all/1271/163650_1.jpg?size=274,https://www.loblaws.ca/begin-home-decor-peacock-feather-center-fine-art-p/p/SP163650
Home & Kitchen,Rhino Cyclone Rugby Ball (Fluorescent Orange),2500,$24.95,,Laminated. Fabric: Latex- Rubber- Synthetic. Design: Logo- Printed. 3 Ply- Gripped- Hand-Stitched. Suitable for: Training.[newline]Product Number: SP213105,https://assets.sellers.loblaw.ca/products/all/1291/213105_1.jpg?size=274,https://www.loblaws.ca/rhino-cyclone-rugby-ball-fluorescent-orange/p/SP213105
Home & Kitchen,Begin Home Decor 'Vintage Classic Car' - Fine art print 24x36,2426,$139.99,,Our paintings are made in Canada- using a top quality canvas of 410g per square meter. We use giclee printing with pigmented ink- designed to meet the longevity requirements of museums and galleries. They ensure uniformity of color shades for more than 200 years. Maintenance: Wipe dry only.[newline]Product Number: SP167423,https://assets.sellers.loblaw.ca/products/all/1271/167423_1.jpg?size=274,https://www.loblaws.ca/begin-home-decor-vintage-classic-car-fine-art-prin/p/SP167423
Home & Kitchen,Viva Lifestyle Furiture 26" COUNTER STOOL SET OF 4 - BLACK,2651,$569.99,,Industrial chic is at its finest with this fabulous stool. The welded metal frame and solid elm wood seat not only provide sturdy support- but also combine to create a look that will have your guests raving about your décor choices. The natural elm finish on the seat and black-finished metal frame make for an easy match in any space. Keep stools at the breakfast bar or stack and store for later use.26" counter height stool with fixed seat.Solid elm wood seat with a natural elm finish.Stackable for added space-saving.Solidly welded one-piece metal frame.Approximate weight capacity is 300 lbs.[newline]Product Number: SP103361,https://assets.sellers.loblaw.ca/products/all/1192/103361_1.jpg?size=274,https://www.loblaws.ca/viva-lifestyle-furiture-26-counter-stool-set-of-4/p/SP103361
Home & Kitchen,Begin Home Decor 'Low-Angle View Of The City' - Fine art print 16x48,2501,$129.99,,Our paintings are made in Canada- using a top quality canvas of 410g per square meter. We use giclee printing with pigmented ink- designed to meet the longevity requirements of museums and galleries. They ensure uniformity of color shades for more than 200 years. Maintenance: Wipe dry only.[newline]Product Number: SP164999,https://assets.sellers.loblaw.ca/products/all/1271/164999_1.jpg?size=274,https://www.loblaws.ca/begin-home-decor-low-angle-view-of-the-city-fine-a/p/SP164999
Home & Kitchen,Towel City Luxury Range 550 GSM - Hand Towel (50 X 90 CM) (Lemon),2427,$12.45,,Herringbone style border- hanging loop. Sizes 50 x 90 cm. Fabric 100% Ringspun Cotton Weight 550gsm Thick Pile[newline]Product Number: SP219578,https://assets.sellers.loblaw.ca/products/all/1291/219578_1.jpg?size=274,https://www.loblaws.ca/towel-city-luxury-range-550-gsm-hand-towel-50-x-90/p/SP219578
Home & Kitchen,Colson EB 6 Light Chandelier (with shade) in Etruscan Bronze,2652,$901.89,,The Colson Collection is a transitional industrial-chic design. Ideal for lofts- farmhouses and contemporary interiors- curvaceous arms sit inside simple round frames. The collection is extensive with ceiling and wall fixtures. The ceiling hung fixtures may be purchased with or without metal mesh shades. The optional shades shield the exposed candelabra bulbs of these elemental fixtures. All wall fixtures include shades. The fixtures are available in two finishes: a soft Pewter and a dark Etruscan Bronze to suit your tastes.[newline][newline]Features :[newline]Transitional design[newline]Durable steel construction[newline]Simple- elemental shape[newline]Exposed candelabras[newline]Mesh shades included[newline]Available in 2 finishes[newline]May be mounted on a sloped ceiling[newline]All mounting hardware included[newline]UL/cUL listed for damp locations[newline][newline]Specifications :[newline]Assembly Required : Yes[newline]Frame Color : Etruscan Bronze[newline]Frame Material : Steel[newline]Product Weight : 15.32[newline]Product Number: SP96421,https://assets.sellers.loblaw.ca/products/all/1133/96421_1.jpg?size=274,https://www.loblaws.ca/colson-eb-6-light-chandelier-with-shade-in-etrusca/p/SP96421
Home & Kitchen,Thomas The Tank Engine Boys Lunch Box Set,2502,$17.70,,Contains: 1 x lunch box- 1 x tub- 1 x water bottle. Design features classic show character with a clear front panel. Insulated. Full round zip. Carry Handle. Adjustable strap. Screw Lid. Drink spout. 100% officially licensed.[newline]Product Number: SP219238,https://assets.sellers.loblaw.ca/products/all/1291/219238_1.jpg?size=274,https://www.loblaws.ca/thomas-the-tank-engine-boys-lunch-box-set/p/SP219238
Home & Kitchen,Riva Home Moselle Tie Back (Oyster),2428,$27.95,,Tie Back. Part of the Moselle range. 100% Polyester. Sold in singles.[newline]Product Number: SP217302,https://assets.sellers.loblaw.ca/products/all/1291/217302_1.jpg?size=274,https://www.loblaws.ca/riva-home-moselle-tie-back-oyster/p/SP217302
Home & Kitchen,Bullet Seasonal Cactus Ornament,2653,$4.20,,Cactus ornament with string for easy decorating. Includes a black gift box. Ceramic ornament with hemp string. H9.5 x W7 x D0.5 cm.[newline]Product Number: SP216948,https://assets.sellers.loblaw.ca/products/all/1291/216948_1.jpg?size=274,https://www.loblaws.ca/bullet-seasonal-cactus-ornament/p/SP216948
Home & Kitchen,Dress My Crafts Circle Plastic Ball 5/Pkg by Dress My Craft - case of 3,2503,$46.75,,Great for making Christmas ornaments- keyrings and more! This package contains five 5cm plastic balls. Imported.[newline]Product Number: SP83019,https://assets.sellers.loblaw.ca/products/all/1127/83019_1.jpg?size=274,https://www.loblaws.ca/dress-my-crafts-circle-plastic-ball-5-pkg-by-dress/p/SP83019
Home & Kitchen,Begin Home Decor 'Tropical Abstract Blue Leaves' - Fine art print 16x48,2429,$129.99,,Our paintings are made in Canada- using a top quality canvas of 410g per square meter. We use giclee printing with pigmented ink- designed to meet the longevity requirements of museums and galleries. They ensure uniformity of color shades for more than 200 years. Maintenance: Wipe dry only.[newline]Product Number: SP167681,https://assets.sellers.loblaw.ca/products/all/1271/167681_1.jpg?size=274,https://www.loblaws.ca/begin-home-decor-tropical-abstract-blue-leaves-fin/p/SP167681
Home & Kitchen,Ergonomic Wobble Chair (Blue),2654,$199.99,,The perfect way to stay active even when you sit with your sit to stand desk. Engage core muscles and increase metabolic rate even while sitting. Wobble your way to better health today![newline][newline]Better than a balance ball[newline]Durable plastic and sturdy steel for the base and a cushioned seat made from premium foam.[newline]Adjustable height ranging from 22" to 33"- and a base diameter of 14".[newline]With the push of a button- you can go from sitting to a standing position[newline]Easy to assemble- no tools required[newline]1 year warranty for any manufacturing defects- plus a 30-day no-questions-asked return policy.[newline]Product Number: SP174357,https://assets.sellers.loblaw.ca/products/all/1224/174357_1.jpg?size=274,https://www.loblaws.ca/ergonomic-wobble-chair-blue/p/SP174357
Home & Kitchen,Begin Home Decor 'Flicka The White Horse' - Fine art print 24x36,2504,$139.99,,Our paintings are made in Canada- using a top quality canvas of 410g per square meter. We use giclee printing with pigmented ink- designed to meet the longevity requirements of museums and galleries. They ensure uniformity of color shades for more than 200 years. Maintenance: Wipe dry only.[newline]Product Number: SP163246,https://assets.sellers.loblaw.ca/products/all/1271/163246_1.jpg?size=274,https://www.loblaws.ca/begin-home-decor-flicka-the-white-horse-fine-art-p/p/SP163246
Home & Kitchen,Victoria Full Size Platform Bed Black,2430,$799.00,,You’ll be looking for any excuse to go to bed when you introduce this stunning bed to your slumber space. Very modern yet upholding traditional appeal- this bed frame is wrapped in tightly woven- chenille fabric- and sits atop solid- curved chrome plated metal feet. The bed frame commands attention with its diamond-grid tufting and studded detail. A hint of luxury balances beautifully with this incredibly attractive bed.[newline]Product Number: SP66354,https://assets.sellers.loblaw.ca/products/all/1156/66354_1.jpg?size=274,https://www.loblaws.ca/victoria-full-size-platform-bed-black/p/SP66354
Home & Kitchen,Belledorm Bella Mae Fitted Valance (Ivory),2655,$27.95,,Product Material: 50% Cotton- 50% Polyester. Thread Count: 150. 1 valance. Pretty trellis effect combined with the all over flower sprigs on the frill makes for a truly pretty piece. Single: 91 x 191cm- Double: 137 x 191cm- Kingsize: 152 x 198cm.[newline]Product Number: SP222498,https://assets.sellers.loblaw.ca/products/all/1291/222498_1.jpg?size=274,https://www.loblaws.ca/belledorm-bella-mae-fitted-valance-ivory/p/SP222498
Home & Kitchen,Riva Home Chic Ringtop Curtains (Cream),2505,$77.20,,Please note: tiebacks are not included with the curtains. Ringtop Curtains. Part of the Chic range. Quality - 65% Polyester 35% Viscose / Reverse: 80% Polyester 20% Cotton. Comes in sizes: 66x90 (168x229cm) and 66x72 (168x183cm)[newline]Product Number: SP193851,https://assets.sellers.loblaw.ca/products/all/1291/193851_1.jpg?size=274,https://www.loblaws.ca/riva-home-chic-ringtop-curtains-cream/p/SP193851
Home & Kitchen,Hill Interiors Glowray Dome Lantern (Black/Gold),2431,$117.95,,Material: Metal. Carry Handle. Design: Cut Out- Dome- Marakesh.[newline]Product Number: SP216962,https://assets.sellers.loblaw.ca/products/all/1291/216962_1.jpg?size=274,https://www.loblaws.ca/hill-interiors-glowray-dome-lantern-black-gold/p/SP216962
Home & Kitchen,Riva Home Chenille Twist Rug (Chocolate),2656,$103.45,,Rug. Part of the Chenille Twist range. 100% Cotton. Comes in sizes: 120x180cm- 150x240cm and 90x150cm.[newline]Product Number: SP216855,https://assets.sellers.loblaw.ca/products/all/1291/216855_1.jpg?size=274,https://www.loblaws.ca/riva-home-chenille-twist-rug-chocolate/p/SP216855
Home & Kitchen,2 In 1 Grinder,2506,$11.99,,Product Number: 20346502_EA,https://assets.shop.loblaws.ca/products/20346502/b1/en/front/20346502_front_a01_@2.png,https://www.loblaws.ca/2-in-1-grinder/p/20346502_EA
Home & Kitchen,Grindstore Have A Magical Christmas Rudolph Santa Sack (White/Red/Blue),2432,$12.45,,100% Cotton. Design: Baubles- Rudolph- Snowflake- Stars- Text. Height: 53cm. Width: 44cm. Sustainability: Reusable. Fastening: Tie.[newline]Product Number: SP221030,https://assets.sellers.loblaw.ca/products/all/1291/221030_1.jpg?size=274,https://www.loblaws.ca/grindstore-have-a-magical-christmas-rudolph-santa/p/SP221030
