Category,Product,Product ID,Price,Old Price,Description,Image URL,Product URL
Home & Kitchen,Ashley Furniture Vailbry End Table in Grayish Brown,2795,$340.88,,The Vailbry end table opens our eyes to the beauty of contemporary style with a rustic attitude. Its clean-lined- open-concept design is dressed to impress with a two-tone finish that blends a grayish-brown wire-brushed effect with a contrasting faux metal color.[newline][newline]Features:[newline]Finish: Grayish Brown[newline]Material: Veneers- Wood- and Engineered Wood[newline]Floating open box storage[newline]Two-tone finish[newline]Grayish brown wire-brushed finish with faux metal finished legs[newline][newline]Specifications:[newline]Overall Product Dimensions: 24" H x 23.75" W x 26" D[newline]Overall Product Weight: 51 lbs[newline]Product Number: SP115171,https://assets.sellers.loblaw.ca/products/all/1133/115171_1.jpg?size=274,https://www.loblaws.ca/ashley-furniture-vailbry-end-table-in-grayish-brow/p/SP115171
Home & Kitchen,Riva Home Llamarama Duvet Cover Set (Multicolour),2945,$18.20,,The kids bedding features an adorable print of cute llamas on a mint background. With a colourful tassel reverse you will feel as if you are getting two duvets in one. This duvet cover has a secure button closure while the pillowcases have child-friendly envelope closures. Each duvet set comes with a gorgeous duvet cover and fully matching pillowcases. The polycotton blend fabric makes this bedding super soft while also hard-wearing- harmonising comfort with practicality. Measurements: 120cm x 150cm/47in x 59in (Toddler)- 137cm x 200cm/54in x 79in (Single)- 200cm x 200cm/79in x 79in (Double). Materials: 52% polyester- 48% cotton. Machine washable.[newline]Product Number: SP219053,https://assets.sellers.loblaw.ca/products/all/1291/219053_1.jpg?size=274,https://www.loblaws.ca/riva-home-llamarama-duvet-cover-set-multicolour/p/SP219053
Home & Kitchen,Wilson Force American Football (Brown/Black),2871,$32.95,,Material: PVC. Design: Logo- Pebbled- Textured. 100% Officially Licensed.[newline]Product Number: SP208999,https://assets.sellers.loblaw.ca/products/all/1291/208999_1.jpg?size=274,https://www.loblaws.ca/wilson-force-american-football-brown-black/p/SP208999
Home & Kitchen,Low-Starch Function Rice Cooker,2721,$69.99,,Soon to be indispensable in your kitchen- this versatile rice cooker allows you to easily make light-tasting- fluffy and flavourful rice with the touch of a button. Choose the “low starch” function to cook rice with less starch water. Plus- it doubles as a slow-cooker to create delicious one-pot family meals. You can even use it to sauté or steam![newline]Product Number: 21344263_EA,https://assets.shop.loblaws.ca/products/21344263/b1/en/front/21344263_front_a01_@2.png,https://www.loblaws.ca/low-starch-function-rice-cooker/p/21344263_EA
Home & Kitchen,Adjustable Slim Wrist Support- Women's Right,2796,$29.99,,Helps relieve carpal tunnel syndrome symptoms*.[newline][newline]- Low-profile- sleek design is discreet under clothing.[newline][newline]- Breathable- soft materials for comfortable wear.[newline][newline]- Doctor recommended to help relieve pain and swelling*.[newline][newline]*Physicians often recommend the use of a rigid wrist brace during management of carpal tunnel syndrome and other painful wrist conditions..[newline][newline]1. SOOTHING PALM GEL PAD FOR CUSHIONING COMFORT.[newline][newline]2. ADJUSTABLE STRAPS FOR A CUSTOMIZED FIT.[newline][newline]3. LOW-CUT- ERGONOMIC SHAPE ALLOWS FREE HAND MOVEMENT FOR TYPING- WRITING- ETC..[newline][newline]4. SLEEVE DESIGN SLIDES ON FOR EASY APPLICATION.[newline][newline]Size.[newline][newline]Designed to fit most wrists. For use on right hand..[newline][newline]Adjust to fit[newline]Product Number: 20382053_EA,https://assets.shop.loblaws.ca/products/20382053/b1/en/front/20382053_front_a01_@2.png,https://www.loblaws.ca/adjustable-slim-wrist-support-women-s-right/p/20382053_EA
Home & Kitchen,Designart 'Symmetrical Blue Gold Fractal Flower Metal Wall Art,2946,$138.99,,Bring Contemporary Abstraction to your home with this Blue Circle metal wall art. Available in several size- this Symmetrical Blue Gold Fractal Flower Metal Artwork makes it the focal point of any room or office.[newline][newline]Features:[newline]- Style : Modern & Contemporary[newline]- Subject : Floral- Landscapes- Country Charm[newline]- Color : Blue[newline]- White Gloss Coating ensures colors are extra vibrant with light reflection[newline]- Unique Metal Wall Decor with Aluminum grade sheet metal[newline]- 1-inch mounting frame gives the illusion of artwork floating on the wall[newline]- Mounting brackets and instructions are included[newline]- High quality digital images are created directly into a glossy aluminum panel- producing a stunning and captivating print in the glossy finish of the metal[newline]- Water- fire- and scratch resistant HD aluminum panels[newline]- Looks better than any photo paper and guaranteed to last at least 20 years[newline]- Easy to clean with a microfiber cloth[newline]- Colors are far superior to regular canvas art[newline]- Fade resistant[newline]- Water resistant[newline]- UV-coated finsih[newline]- Frameless[newline]- Hangers on back[newline]- Easy to hang[newline]- See Options drop down for available sizes[newline]Product Number: SP73307,https://assets.sellers.loblaw.ca/products/all/1168/73307_1.jpg?size=274,https://www.loblaws.ca/designart-symmetrical-blue-gold-fractal-flower-met/p/SP73307
Home & Kitchen,Monarch Specialties I 9343 Pillow - 18"X 18" / Pale Blue Satin / 2pcs,2872,$59.97,,Bring elegance and charm to your décor with this set of 2 simple square accent pillows. The fashionable blue satin finish on both sides brings understated style to a chair- sofa- bed- or entryway bench. Made from a durable polyester fabric that is washable and the convenient side zipper allows for easy removal of the poly fill inserts. These rich satin throw pillows will elevate your home décor![newline]Pack of 2 square decorative throw pillows with hypoallergenic soft polyester inserts; removable covers with invisible side zipper[newline]Rich machine washable satin-look polyester fabric[newline]Simple yet elegant satin finish in a fashionable light blue color[newline]Couch pillows for indoor use only; suitable on sofa or bed[newline]Product Dimensions: 18 x 18 Inches[newline]Product Number: SP196216,https://assets.sellers.loblaw.ca/products/all/1277/196216_1.jpg?size=274,https://www.loblaws.ca/monarch-specialties-i-9343-pillow-18-x-18-pale-blu/p/SP196216
Home & Kitchen,SOLS Peninsula 100 Bath Sheet (Pure Grey),2722,$52.20,,Material: 100% combed cotton french terry. One smooth 6cm strip for decoration. Hanging loop. Dimensions: 100 x 150cm.[newline]Product Number: SP215382,https://assets.sellers.loblaw.ca/products/all/1291/215382_1.jpg?size=274,https://www.loblaws.ca/sols-peninsula-100-bath-sheet-pure-grey/p/SP215382
Home & Kitchen,Begin Home Decor 'Feminine Delicacy' - Fine art print 24x24,2797,$119.00,,Our paintings are made in Canada- using a top quality canvas of 410g per square meter. We use giclee printing with pigmented ink- designed to meet the longevity requirements of museums and galleries. They ensure uniformity of color shades for more than 200 years. Maintenance: Wipe dry only.[newline]Product Number: SP169313,https://assets.sellers.loblaw.ca/products/all/1271/169313_1.jpg?size=274,https://www.loblaws.ca/begin-home-decor-feminine-delicacy-fine-art-print/p/SP169313
Home & Kitchen,Comfy Kids Teen Bean - Bag Blue Denim,2947,$159.99,,Features & Benefits[newline]TEEN FRIENDLY - Lightweight- durable and easy to move. Engineered and designed for teens.[newline]COOL STYLES - Comes in a variety of colours- designs and materials to suit any room décor.[newline]EVERYDAY USE - Perfect for lounging- relaxing- reading- playing video games- watching movies & more.[newline]TEEN SIZE - Comfy Kids Teen Bean Bag Measures 24" Wide x 24" Long x 18" Seat Height.[newline]PROUDLY CANADIAN - Comfy Kids has been trusted by Canadians for over 20 years providing the ultimate in comfort- quality and long-lasting support.[newline]Product Description[newline]The Comfy Kids Teen Bean Bag is an ideal and practical addition to your teen’s room to lounge around in and relax.[newline]Teens love using the Comfy Kids Bean Bag for reading- playing video games- watching movies and lounging around. Multiple Comfy Kids Teen Bean Bags are perfect for siblings as well as friends to come over and hang out.[newline]The Comfy Kids Teen Bean Bag is available in our ultra-soft micro plush fabric with our signature colour-contrast stitch or in our durable- easy-to-clean- phthalate-free vinyl. Tons of colours to choose from! Snuggle up to quality with Comfy Kids![newline]From the Manufacturer[newline]The Comfy Kids Teen Bean Bag is filled with polystyrene beads- safety zippers and available in micro plush polyester- 100% cotton or phthalate-free vinyl. That means no harmful chemicals- and a clean and safe bean fill. The Comfy Kids Teen Bean Bag puts safety- quality and comfort first.[newline]Lightweight construction makes the Comfy Kids Teen Bean Bag easy to move around. Easily clean the Comfy Kids Teen Bean Bag (micro plush or 100% cotton covers) with a damp cloth or sponge. Also available in our durable- phthalate-free Vinyl. Just wipe the mess away and it’ll look like new again![newline]Comfy Kids is Proudly Made in Canada and has been trusted by Canadians for over 20 years providing ultimate comfort- quality and long-lasting support.[newline]ISO 9001:2015 Certified - consistent quality assurance guaranteed.[newline]FAST SHIPPING: Same Day Order Processing & Shipping - Direct from the Manufacturer- Comfy Kids® Inc.[newline]Product Number: SP102654,https://assets.sellers.loblaw.ca/products/all/1181/102654_1.jpg?size=274,https://www.loblaws.ca/comfy-kids-teen-bean-bag-blue-denim/p/SP102654
Home & Kitchen,Mira 5 Light Copper-Black Pendant - Rectangle Canopy,2723,$459.00,,Mira 5 Pendant Light Fixture is Adjustable- Dimmable and Meets All Your Modern Lighting Needs![newline]The minimalistic style of this modern chandelier has a striking effect wherever it’s placed. Hang it from the ceiling as decor above your kitchen island. Use it above your countertop- in your dining room- or in your entryway and it’s subtle- but meticulous three pendant design will not go unnoticed![newline]Features and Benefits:[newline]LED bulb included - it’s also removable and replaceable[newline]Lights are dimmable[newline]Suspension wires are fully adjustable to a preferred height[newline]Choose finish: Nickel- Brass- Black- White- or Copper[newline]Customize Canopy type: 1light- 3 light- 4 light- 5 light 6light- 9light- 10light- 13light.[newline]Pick your dome shape: round- square- oval[newline]Cylinder tube rods are precisely polished and electroplated[newline]Canopy made of stainless steel to ensure durability[newline]Give Yourself the Green Light to Buy this Drop Light Pendant Fixture Today![newline]Product Number: SP172700,https://assets.sellers.loblaw.ca/products/all/1252/172700_1.jpg?size=274,https://www.loblaws.ca/mira-5-light-copper-black-pendant-rectangle-canopy/p/SP172700
Home & Kitchen,Indoor Area Rug Cream Grey 8' x 11',2873,$613.00,,Designed to withstand everyday wear- this Viana rug is kid-approved and pet-friendly. Perfect for high traffic areas of your home such as living room- dining room- kitchen- and hallways.[newline][newline]Machine woven with polypropylene fibers for maximum durability.[newline][newline]Functional medium pile allows for convenient placement in entryways- underneath furniture- and will not obstruct doorways.>[newline][newline]Stylish and neutral- this rug adds a modern- chic look to your space.[newline][newline]Easy to clean and maintain- we recommend vacuuming regularly and spot cleaning with a clean cloth. Always test a small area first.[newline][newline]Fabric Type: 100% Polypropylene[newline]Product Number: SP171721,https://assets.sellers.loblaw.ca/products/all/1127/171721_1.jpg?size=274,https://www.loblaws.ca/indoor-area-rug-cream-grey-8-x-11/p/SP171721
Home & Kitchen,AVOCADO DECOR Vintage Struktur Ivory Indoor Cotton Area Rug 2x3 (60x90 cm),2798,$59.99,,Made in India.[newline]95% cotton & 5% polypropylene.[newline]No shedding.[newline]Thick pile feels soft and plush.[newline]Full cotton backing.[newline]Anti-static.[newline]Recommended to pair with a non-slip rug pad.[newline]Pile height 0.4" (6 mm)[newline]Product Number: SP176802,https://assets.sellers.loblaw.ca/products/all/1272/176802_1.jpg?size=274,https://www.loblaws.ca/avocado-decor-vintage-struktur-ivory-indoor-cotton/p/SP176802
Home & Kitchen,Paoletti Lynx Cushion Cover (Navy),2948,$17.95,,Fabric: Cotton- Linen- Polyester- Viscose. Design: 3D- Lynx- Rectangle- Repeat Print. Fastening: Concealed Zip. Durable- Soft. Please Note: Insert Not Included. Standard Edging.[newline]Product Number: SP190835,https://assets.sellers.loblaw.ca/products/all/1291/190835_1.jpg?size=274,https://www.loblaws.ca/paoletti-lynx-cushion-cover-navy/p/SP190835
Home & Kitchen,Primo Bingo Calling Cards 75/Pkg by Crafty Dab - pack of 3,2724,$38.38,,The Primo Bing Calling Cards are perfect for family gathering or bingo hall. Easier and cheaper than the ball and cage set-up. Pick out a card and call the letter and number. A rules card with basic instructions and fun game variations is included.[newline][newline]CLARENCE J VENNE INC-Bingo Calling Cards. BINGO! This package contains a seventy-five count deck of Bingo Calling Card: much cheaper- more easily transported and compact than the big ball and cage set up. Cards measure 3-3/8x2-1/4in. Imported.[newline]Product Number: SP102811,https://assets.sellers.loblaw.ca/products/all/1127/102811_1.jpg?size=274,https://www.loblaws.ca/primo-bingo-calling-cards-75-pkg-by-crafty-dab-pac/p/SP102811
Home & Kitchen,Begin Home Decor 'Pink Peony' - Fine art print 24x24,2874,$119.00,,Our paintings are made in Canada- using a top quality canvas of 410g per square meter. We use giclee printing with pigmented ink- designed to meet the longevity requirements of museums and galleries. They ensure uniformity of color shades for more than 200 years. Maintenance: Wipe dry only.[newline]Product Number: SP163675,https://assets.sellers.loblaw.ca/products/all/1271/163675_1.jpg?size=274,https://www.loblaws.ca/begin-home-decor-pink-peony-fine-art-print-24x24/p/SP163675
Home & Kitchen,Begin Home Decor 'Classical Horse' - Fine art print 24x36,2799,$139.99,,Our paintings are made in Canada- using a top quality canvas of 410g per square meter. We use giclee printing with pigmented ink- designed to meet the longevity requirements of museums and galleries. They ensure uniformity of color shades for more than 200 years. Maintenance: Wipe dry only.[newline]Product Number: SP162785,https://assets.sellers.loblaw.ca/products/all/1271/162785_1.jpg?size=274,https://www.loblaws.ca/begin-home-decor-classical-horse-fine-art-print-24/p/SP162785
Home & Kitchen,Punto 3 Piece Queen Size Bedroom Set Ebony & Black,2949,$875.00,,The modern design of this Punto collection is enhanced by the complementing tones of ebony & black- a timeless collection that fits in any decor. Punto is available with a choice of twin- full or queen size beds and matching headboards. This bedroom collection bundle is perfect with its modern & contemporary finish that makes it ideal to mix and match with multiple different chests- nightstands & vanities from Nexera so you can personalize your space as you wish.[newline]Product Number: SP120490,https://assets.sellers.loblaw.ca/products/all/1054/120490_1.jpg?size=274,https://www.loblaws.ca/punto-3-piece-queen-size-bedroom-set-ebony-black/p/SP120490
Home & Kitchen,Freshmatic Air Freshener- Automatic Spray Kit- Mountain Breeze- 1 Device + 1 Refill,2725,$12.99,,Air Wick Freshmatic Ultra Automatic Air Freshener fills your home with continuous- fresh fragrance. Each refill provides continuous fragrance for up to 60 days*. The Freshmatic diffuser has 3 settings to achieve desired fragrance level. Enjoy the continuous freshness in your bathroom- living room- office or den. Get the confidence of knowing that your home is always welcoming and pleasurable for family and unexpected guests. *Based on low setting. Life Scents™ from Air Wick® are the constantly changing fragrances that say Home is in the Air- in so many ways[newline]Product Number: 20698807_EA,https://assets.shop.loblaws.ca/products/20698807/b1/en/front/20698807_front_a01_@2.png,https://www.loblaws.ca/freshmatic-air-freshener-automatic-spray-kit-mount/p/20698807_EA
Home & Kitchen,ZWILLING PLUS Whistling Kettle 1.6L,2875,$99.99,,Up to 1.5 litres of water can be heated quickly and efficiently in this whistling kettle. The SIGMA Classic base ensures excellent heat distribution and storage. A glossy stainless steel exterior makes the ZWILLING PLUS kettle suitable for all types of cooktops- including induction.[newline]Product Number: SP37347,https://assets.sellers.loblaw.ca/products/all/1094/37347_1.jpg?size=274,https://www.loblaws.ca/zwilling-plus-whistling-kettle-1-6l/p/SP37347
Home & Kitchen,To Go Tumbler with Silicone Grip Black,2950,$6.99,,Enjoy your coffee or tea to go with our To Go Tumbler with Silicone Grip. PLASTIC- SILICONE GRIP- BLACK- 400 ML / 13.52 fl oz- Wash before first use. Dishwasher safe top rack only. Not microwave or freezer safe. Use caution when handling hot liquids. To avoid hot vapour- always open lid slowly facing away from hands- body and face.- China[newline]Product Number: 21352841_EA,https://assets.shop.loblaws.ca/products/21352841/b1/en/front/21352841_front_a01_@2.png,https://www.loblaws.ca/to-go-tumbler-with-silicone-grip-black/p/21352841_EA
Home & Kitchen,Furn Bee Deco Duvet Cover Set (Blush Red),2800,$38.70,,50% Polyester- 50% Cotton. Contents: Duvet Cover- Pillowcase. Fabric: Polycotton. Design: Bee- Geometric- Reversible. Fastening: Button.[newline]Product Number: SP193488,https://assets.sellers.loblaw.ca/products/all/1291/193488_1.jpg?size=274,https://www.loblaws.ca/furn-bee-deco-duvet-cover-set-blush-red/p/SP193488
Home & Kitchen,HENCKELS Aragon 10pc Stainless Steel Cookware Set,2726,$269.99,,The HENCKELS Aragon 10pc cookware set is a classic and durable collection for home cooks. Made from quality stainless steel with aluminum core encapsulated base for fast and even heat distribution. Stainless steel riveted handles for extra comfort and control. Compatible with all cooktops including induction.[newline]Product Number: SP61584,https://assets.sellers.loblaw.ca/products/all/1094/61584_1.jpg?size=274,https://www.loblaws.ca/henckels-aragon-10pc-stainless-steel-cookware-set/p/SP61584
Home & Kitchen,Begin Home Decor 'Canadian Hockey' - Fine art print 24x36,2801,$139.99,,Our paintings are made in Canada- using a top quality canvas of 410g per square meter. We use giclee printing with pigmented ink- designed to meet the longevity requirements of museums and galleries. They ensure uniformity of color shades for more than 200 years. Maintenance: Wipe dry only.[newline]Product Number: SP167118,https://assets.sellers.loblaw.ca/products/all/1271/167118_1.jpg?size=274,https://www.loblaws.ca/begin-home-decor-canadian-hockey-fine-art-print-24/p/SP167118
Home & Kitchen,Grindstore Satans Bitch Enamelled Mug (White/Red),2876,$13.20,,Material: Tin. Finish: Enamelled. Design: Horns- Lips- Text. Width: 11cm. Height: 7.5cm.[newline]Product Number: SP217900,https://assets.sellers.loblaw.ca/products/all/1291/217900_1.jpg?size=274,https://www.loblaws.ca/grindstore-satans-bitch-enamelled-mug-white-red/p/SP217900
Home & Kitchen,Rhino Unisex Adult Senator Rugby Headguard (Black/Green),2951,$58.20,,Fabric Technology: Closed Cell Foam- Durable- Flexible. Fastening: Hook And Loop Strap. Air Vent Channel. Design: Contrast Border- Logo.[newline]Product Number: SP212811,https://assets.sellers.loblaw.ca/products/all/1291/212811_1.jpg?size=274,https://www.loblaws.ca/rhino-unisex-adult-senator-rugby-headguard-black-g/p/SP212811
Home & Kitchen,FurnitureR 43.3" Modern Rectangle 5-Piece Dining Set - White,2727,$693.99,,This casual 5 piece dining set is the perfect solution for small kitchens or dining spaces. The rectangle dining table features solid wood legs that adds a modern appeal. The side chairs have ergonomic back design and solid wood legs with metal support- which makes it stylish yet comfortable. Finished in white- this cool contemporary five piece dinning set is a great addition to any home or apartment. Accessories not included.[newline][newline]Features:[newline][newline]Seating Capacity: 4[newline]Table is constructed from solid wood and MDF.[newline]Comfortable and stylish[newline]Perfect for your dining or kitchen room[newline]Easy to assemble.[newline][newline]Specifications:[newline][newline]Color:White[newline]Material:Manufactured Wood- Solid Wood- Plastic- Metal[newline]Table Dimension: 29.5"H x 43.3"W x 27.6"D; Chair Dimension: 31.5"H x 20.5"W x 18.1"D[newline]Package Contents: 4 x Dining Chairs;1 table[newline]Product Number: SP177500,https://assets.sellers.loblaw.ca/products/all/1261/177500_4486662200_9.jpg?size=274,https://www.loblaws.ca/furniturer-43-3-modern-rectangle-5-piece-dining-se/p/SP177500
Home & Kitchen,Anise Soft Durable Art Style Area Rug in Violet-Grey 7x10,2802,$107.95,,Enhance the look of your living room with this distressed finish area rug designed in basic neutral colors. Beautifully styled for modern- country-chic or any classy casual decor- this plush floor covering will provide incredible comfort underfoot and long-lasting beauty to your home.[newline]Product Number: SP34402,https://assets.sellers.loblaw.ca/products/all/1103/34402_1.jpg?size=274,https://www.loblaws.ca/anise-soft-durable-art-style-area-rug-in-violet-gr/p/SP34402
Home & Kitchen,Norah Modern Fabric Storage Ottoman in Aqua,2952,$299.72,,With a touch of old-world beauty you can take your room from drab to fab. This bench- with it's gorgeous button tufting and bolster cushions- is a definite statement maker. Swing-top storage provides added functionality and solid wood legs provide a sturdy foundation. Great for living spaces- hallways- bedrooms- or any place else.[newline]Product Number: SP143637,https://assets.sellers.loblaw.ca/products/all/1104/143637_1.jpg?size=274,https://www.loblaws.ca/norah-modern-fabric-storage-ottoman-in-aqua/p/SP143637
Home & Kitchen,Umbra Casa Modern Tissue Paper Box Tissue Dispenser Bathroom White Finish,2877,$8.00,,CLEAN- CLEVER & CUTE DESIGN: Casa helps disguise the boring look of an ordinary square tissue box- with your tissue mimicking a puff of smoke and dispensing through the chimney of this miniature house-shaped cover[newline]ADORABLE SQUARE TISSUE BOX COVER: Casa measures 5 x 6 ¾ x 5 inches and is designed to cover a standard boutique (cube-shaped) tissue box[newline]ADD A DECORATIVE TOUCH TO ANY ROOM: Designed by Mauricio Affonso- this imaginative take on the Kleenex box cover is sure to add a decorative touch to your bathroom- bedroom- or any other room in your home or office[newline]EASY TO USE: For easy tissue retrieval- cut out the plastic from tissue box opening and feed the first tissue up the chimney before putting on the Casa cover; Casa is also simple to clean- just wipe down with a damp cloth[newline]/[newline]Product Number: SP17355,https://assets.sellers.loblaw.ca/products/all/1051/17355_1.jpg?size=274,https://www.loblaws.ca/umbra-casa-modern-tissue-paper-box-tissue-dispense/p/SP17355
Home & Kitchen,Deadly Tarot The Star The Moon And Temperance Tin Plaque Set (Pack of 3) (Black/White),2728,$6.20,,Material: Tin. 100% Officially Licensed. Design: Fairy- Graphic Print- Moon- Star- Sun- Woman. Height: 15cm. Width: 10cm.[newline]Product Number: SP217085,https://assets.sellers.loblaw.ca/products/all/1291/217085_1.jpg?size=274,https://www.loblaws.ca/deadly-tarot-the-star-the-moon-and-temperance-tin/p/SP217085
Home & Kitchen,Nordic Ware Honeycomb Pull-Apart Dessert Pan,2953,$50.75,,Honeycomb Pull-Apart Dessert Pan is made of cast aluminum which provides fine details and superior baking performance. Distinctive premium nonstick interiors allow for quick release and easy cleanup.[newline]Product Number: SP16970,https://assets.sellers.loblaw.ca/products/all/1048/16970_1.jpg?size=274,https://www.loblaws.ca/nordic-ware-honeycomb-pull-apart-dessert-pan/p/SP16970
Home & Kitchen,Monarch Specialties I 7982N Nesting Table - 3pcs Set / Espresso Marble Top,2803,$311.97,,When it comes to adorning your living space- this 3 piece nesting table set in three sizes is an attractive way to style your home. The legs and apron of these rectangular tables are wrapped in a rich espresso color- which blend beautifully with most decors- while the muted shades of cream- onyx and gray of the marble-look table tops give a rich finish. Use this 3 piece set as side/end tables or as snack tables when entertaining.[newline]3 piece rectangular nesting tables set[newline]Sophisticated onyx/cream/grey marble-look table tops with an espresso base[newline]Conveniently use as side/end tables and snack tables in any room-[newline][newline][newline]Product Number: SP197153,https://assets.sellers.loblaw.ca/products/all/1277/197153_1.jpg?size=274,https://www.loblaws.ca/monarch-specialties-i-7982n-nesting-table-3pcs-set/p/SP197153
Home & Kitchen,Kenneyï¿½ Newbury 5/8" (1.6 cm) Standard Decorative Window Curtain Rod,2878,$25.99,,Add a touch of style to your home with the Newbury 5/8" (1.6 cm) Standard Decorative Window Curtain Rod by Kenney®.[newline][newline]The 5/8 inch (1.6 cm) diameter Newbury curtain rod in black features matching decorative ball finial ends. Use in your bedroom or living room to hang light to medium weight curtains. The telescoping rod adjusts from 28 inches to 48 inches (71.12 cm to 121.92 cm) or 48 inches to 86 inches (121.92 cm to 218.44 cm) to fit your window and projects 3 inches (7.62 cm) from the wall. It is ideal for hanging curtains with pockets- grommets- back tabs- and tab tops- but can also be used with clip rings.[newline][newline]Drapery Hardware Set Includes: one telescoping steel curtain rod with decorative finials (2.62" L x 2.01" W x 2.01" H / 6.65 cm x 5.11 cm x 5.11 cm)- mounting brackets- screws- drywall anchors- and installation instructions.[newline][newline]The Kenney® Newbury 5/8" (1.6 cm) Standard Decorative Window Curtain Rod features decorative finial ends[newline]5/8" (1.6 cm) diameter curtain rod adjusts from 28-48" (71.12 to 121.92 cm) or 48-86" (121.92 to 218.44 cm) to fit your window and projects 3" (7.62 cm) from the wall[newline]For use with light to medium weight curtains in your bedroom or living room[newline]Steel rod with decorative finials and matching mounting hardware[newline]Includes: one telescoping curtain rod with finials- brackets- screws- drywall anchors- and installation instructions[newline]Product Number: SP89839,https://assets.sellers.loblaw.ca/products/all/1141/89839_4416926659_1.jpg?size=274,https://www.loblaws.ca/kenney-newbury-5-8-1-6-cm-standard-decorative-wind/p/SP89839
Home & Kitchen,Begin Home Decor 'Vintage Weathervane' - Fine art print 24x36,2729,$139.99,,Our paintings are made in Canada- using a top quality canvas of 410g per square meter. We use giclee printing with pigmented ink- designed to meet the longevity requirements of museums and galleries. They ensure uniformity of color shades for more than 200 years. Maintenance: Wipe dry only.[newline]Product Number: SP165468,https://assets.sellers.loblaw.ca/products/all/1271/165468_1.jpg?size=274,https://www.loblaws.ca/begin-home-decor-vintage-weathervane-fine-art-prin/p/SP165468
Home & Kitchen,Monarch Specialties I 2297 Barstool - 2pcs / White / Chrome Base / Bar Height,2954,$352.97,,With simple lines and contemporary styling- this set of 2 bar height bar stools will transform your entertainment area. The smooth and supple cushioned white leather-look seat with a low profile curved back gives a sleek modern look to a room. The sturdy chrome metal base with a convenient foot rest makes it easy and comfortable for friends and family to hang around when entertaining. This is the perfect seating for an open loft- condo- or small spaces.[newline]Set of 2 bar height stools[newline]Upholstered in an easy to clean white leather-look fabric[newline]Sleek chrome metal legs with foot rest for stable support[newline]Modern design with thick cushioned low profile back[newline]Easy to assemble- no special tools required[newline]Product Number: SP196847,https://assets.sellers.loblaw.ca/products/all/1277/196847_1.jpg?size=274,https://www.loblaws.ca/monarch-specialties-i-2297-barstool-2pcs-white-chr/p/SP196847
Home & Kitchen,Bodico Bath Storage Cup,2804,$11.86,,Keep shampoo- conditioner- skin care products and accessories together in one accessible place[newline]Made of durable molded plastic[newline]Simple- minimal design does not disrupt existing decor[newline]Easy to install[newline]Provides convenience and organization for both individual and multi-person households[newline]Product Number: SP123707,https://assets.sellers.loblaw.ca/products/all/1127/123707_1.jpg?size=274,https://www.loblaws.ca/bodico-bath-storage-cup/p/SP123707
Home & Kitchen,Pescara European White Down Pillow 233 Thread Count Soft Level Set of 2,2879,$188.70,,Twin Ducks Inc. introduces its deluxe quality European white down pillow. Shell: 100% combed cotton- down proof- with elegant piping. The natural pillow is filled with premium European White down- with 3 levels of firmness that offers superior comfort to all sleepers. Fill power of 550 cubic inches per ounce. The down of this article was treated with: anti-microbial treatment- resists growth of bacteria- molds- mildew & fungus- lasting hygienic freshness & odor protection. Twin Ducks Inc. is a proud and active member of the Down Association of Canada (DAC). Its products carry the DAC quality assurance tag so you can be confident that the down filled inside of the duvet is from the most responsible source in the market.[newline]Product Number: SP14487,https://assets.sellers.loblaw.ca/products/all/1046/14487_1.jpg?size=274,https://www.loblaws.ca/pescara-european-white-down-pillow-233-thread-coun/p/SP14487
Home & Kitchen,Snow Blower Aerosol Spray 16oz by Chase - 1 pack,2730,$69.74,,Delivers a natural look- highlighting the tips of evergreen branches and accenting wreaths and centerpieces. It's the optimal choice for larger applications of spray snow- however it is not designed to fully flock trees. The unique spray nozzle provides greater directional control- focuses the spray and minimizes cleanup.[newline][newline]CHASE PRODUCTS-Sixteen ounces of Snow Blower in an aerosol spray can. Use to highlight the tips of evergreen branches- accent wreaths and centerpieces- decorate small windows mirrors. Easy to apply. Easy to clean up. This environmentally friendly product contains no solvents. Designed for indoor use. If used outdoors- it will be affected by the weather- and it may also be difficult to clean up completely. Caution: Contents under pressure. No CFCs or other ozone-depleting substances. Keep out of reach of children.[newline]Product Number: SP129974,https://assets.sellers.loblaw.ca/products/all/1127/129974_1.jpg?size=274,https://www.loblaws.ca/snow-blower-aerosol-spray-16oz-by-chase-1-pack/p/SP129974
Home & Kitchen,Begin Home Decor 'Bonjour La France' - Fine art print 16x48,2955,$129.99,,Our paintings are made in Canada- using a top quality canvas of 410g per square meter. We use giclee printing with pigmented ink- designed to meet the longevity requirements of museums and galleries. They ensure uniformity of color shades for more than 200 years. Maintenance: Wipe dry only.[newline]Product Number: SP163151,https://assets.sellers.loblaw.ca/products/all/1271/163151_1.jpg?size=274,https://www.loblaws.ca/begin-home-decor-bonjour-la-france-fine-art-print/p/SP163151
Home & Kitchen,Begin Home Decor 'Pine Cone' - Fine art print 28x42,2805,$149.99,,Our paintings are made in Canada- using a top quality canvas of 410g per square meter. We use giclee printing with pigmented ink- designed to meet the longevity requirements of museums and galleries. They ensure uniformity of color shades for more than 200 years. Maintenance: Wipe dry only.[newline]Product Number: SP167862,https://assets.sellers.loblaw.ca/products/all/1271/167862_1.jpg?size=274,https://www.loblaws.ca/begin-home-decor-pine-cone-fine-art-print-28x42/p/SP167862
