Category,Product,Product ID,Price,Old Price,Description,Image URL,Product URL
Baby,Organic Wheat & Wholegrain Oatmeal Banana Raspberry Cereal,1367,$5.49,,Introduce your baby to a delicious- nutritious- and easy-to-prepare cereal- GERBER Organic Wheat & Wholegrain Oatmeal Banana Raspberry Baby Cereal (208 g). Each serving provides 100% of your baby’s daily value of iron*- an important nutrient in supporting normal cognitive development. Our cereals are made with wholesome ingredients such as wholegrain oat and real fruit- and contain no preservatives- no artificial colours or flavours- no added salt**- and are non-GMO***. GERBER Organic Baby Cereals are easy to digest for developing tummies- and made using our specially developed technology that helps break down the starch. Our recipes are lovingly made with carefully selected- 100% wholesome ingredients before being quality tested to ensure they’re good enough to be called GERBER. You can choose how you want to prepare your baby’s cereal: simply mix with breast milk or baby formula. For added nutrition and variety- it’s also great to mix with a GERBER Organic Purée. Convenient to make- nutritious- and naturally delicious- this baby cereal is a win-win for both parents and little ones. Made for babies 8 months and up. Also available in Wheat & Wholegrain Oatmeal with Banana- and Wheat & Wholegrain with Mango and Carrot.[newline]Delicious and nutritious baby cereal with essential nutrients- including 100% of a baby’s daily value of iron* – which contributes to normal cognitive development[newline]Made with no preservatives- no artificial flavours or colours- no added salt**- and are non-GMO***[newline]Made with carefully selected ingredients- including real fruit and wholegrain oats that meet GERBER’s high quality standards[newline]Easy to digest- GERBER Organic Baby Cereals are made using a specially developed technology that helps break down the starch for tiny developing tummies[newline]Easy to prepare – just measure 5 tbsp of cereal into a bowl and stir in 2/3 cup of lukewarm breast milk or baby formula[newline]*Per 5 tbsp (28 g) serving. **All cereal-based foods for babies under 12 months should not contain added salt. ***Not made with genetically engineered ingredients- like all organic products.[newline]Product Number: 21181661_EA,https://assets.shop.loblaws.ca/products/21181661/b1/en/front/21181661_front_a01_@2.png,https://www.loblaws.ca/organic-wheat-wholegrain-oatmeal-banana-raspberry/p/21181661_EA
Baby,Baby Eczema Calming Moisturizer,1293,$15.49,,Product Number: 21189235_EA,https://assets.shop.loblaws.ca/products/21189235/b1/en/front/21189235_front_a01_@2.png,https://www.loblaws.ca/baby-eczema-calming-moisturizer/p/21189235_EA
Baby,Basket Cover for Vista/Cruz V2 by UPPAbaby,1443,$47.94,,Tailored to fit the VISTA stroller models 2015-2019 basket[newline]Will not FIT the VISTA V2[newline]Protects and conceals your stored belongings[newline]Easy flip open access in forward or parent-facing mode[newline]Folds with stroller[newline][newline]About the brand[newline]With UPPAbaby products- you are assured to turn heads with your city strolller and car seat ensemble. Benefit from their trendy- safe- convenient and comfortable products. Discover our favorite brand online and in stores.[newline]Product Number: SP98835,https://assets.sellers.loblaw.ca/products/all/1127/98835_1.jpg?size=274,https://www.loblaws.ca/basket-cover-for-vista-cruz-v2-by-uppababy/p/SP98835
Baby,Wean Green - LUNCH BOWL GARDEN Set,1368,$44.99,,They are the perfect lunch companion for the nearly 85% of Americans who pack soup or salad in their lunch! Lunch Bowls hold the perfect serving for everyone to achieve a healthy- whole food- attainable eating lifestyle.[newline][newline]Perfect for Storing:[newline]Soups[newline]Salads[newline]Homemade Icecream[newline]Tea Bags[newline]Play Dough[newline][newline]Stats:[newline]Single & 4 Pack[newline]13oz capacity (filled to top)[newline]Each container measures approx. 4.5 x 4.5 x 2.5[newline]Each container weighs approx. 0.8 lbs[newline]Product Number: SP31228,https://assets.sellers.loblaw.ca/products/all/1091/31228_1.jpg?size=274,https://www.loblaws.ca/wean-green-lunch-bowl-garden-set/p/SP31228
Baby,Avent Breastpump Manual,1294,$59.99,,Product Number: 21101653_EA,https://assets.shop.loblaws.ca/products/21101653/b1/en/front/21101653_front_a01_@2.png,https://www.loblaws.ca/avent-breastpump-manual/p/21101653_EA
Baby,Learning Designs Girls' Training Pants- 2T-3T- 74 Ct,1444,$32.99,,Make potty training easier* with Pull-Ups Learning Designs Training Pants! Refastenable- easy-open sides allow you to keep socks- shoes and pants on your toddler for quick changes on-the-go or at home.[newline]All-around coverage with extra absorbency & leak protection where your child needs it most[newline]Easy-open sides let you keep clothes on your toddler for quick changes on-the-go or at home[newline]Soft- stretchy sides that move up & down easily to promote Big Kid independence[newline]Customize your child's waistband and easily check for messes with Pull-Ups' refastenable sides[newline]Exclusive graphics of Disney's Minnie Mouse that fade when wet to help your child learn[newline]Pull-Ups Learning Designs Girls' Training Pants are available in sizes 12-24M (14-26 lb.)- 2T-3T (18-34 lb.)- 3T-4T (32-40 lb.) and 4T-5T (38-50 lb.)[newline]Product Number: 20952312_EA,https://assets.shop.loblaws.ca/products/20952312/b1/en/front/20952312_front_a01_@2.png,https://www.loblaws.ca/learning-designs-girls-training-pants-2t-3t-74-ct/p/20952312_EA
Baby,Reversible Waterproof Baby Play Rolled Mat 60" X 77" Farm City,1369,$119.00,,Create fun adventures for your child anywhere with the yokina foldable reversible playmat! Designed with sensory alphabet texture to stimulate and encourage interactive play- let your little one discover endless possibilities with this mat. Our lightweight- padded design quickly transforms any floor space into a colorful- creative play area. The yokina foldable reversible playmat instantly rolls- perfect for easy storage or travel. All sizes are approximate. We try to represent the colors accurately.[newline][newline]features:[newline][newline]•double sided[newline]•waterproof[newline]•non-toxic[newline]•sensory texture[newline]•easy to store[newline]•indoor and outdoor friendly[newline]•odorless[newline][newline]product details:[newline][newline]•recommended use: play[newline]•age group: 0-6 months; 6-12 months; 12-18 months[newline]•storage and mobility options: folding; carry bag included[newline]••product care: wipe clean with damp cloth/sponge[newline]•compatible surfaces: hardwood; carpet; tile/marble; laminate/linoleum; vinyl/vinyl plank; •concrete/stone; grass[newline]•outdoor use: yes[newline]Product Number: SP171619,https://assets.sellers.loblaw.ca/products/all/1127/171619_1.jpg?size=274,https://www.loblaws.ca/reversible-waterproof-baby-play-rolled-mat-60-x-77/p/SP171619
Baby,Sophie The Giraffe Teething Ring,1295,$19.99,,An easy to grasp teething ring- made of 100% natural rubber to help soothe baby during teething.[newline]Product Number: 21162614_EA,https://assets.shop.loblaws.ca/products/21162614/b1/en/front/21162614_front_a01_@2.png,https://www.loblaws.ca/sophie-the-giraffe-teething-ring/p/21162614_EA
Baby,My First Vehicle Light & Sound,1445,$23.07,,Show your family you are thinking of them with the My First Vehicle Light & Sound.[newline]Ages 2+[newline]Product Number: SP65432,https://assets.sellers.loblaw.ca/products/all/1127/65432_1.jpg?size=274,https://www.loblaws.ca/my-first-vehicle-light-sound/p/SP65432
Baby,Plup Diaper New Leaf,1370,$41.99,,Product Number: 21396966_EA,https://assets.shop.loblaws.ca/products/21396966/b1/en/front/21396966_front_a01_@2.png,https://www.loblaws.ca/plup-diaper-new-leaf/p/21396966_EA
Baby,Dream Muslin Bib - 3 Pack,1296,$27.00,,This bib set contains 3 bibs made from 100% muslin cotton. They each feature one snap at the back for easy on and off the baby. Machine wash in cold water and tumble dry on low.[newline]Product Number: SP30565,https://assets.sellers.loblaw.ca/products/all/1077/30565_1.jpg?size=274,https://www.loblaws.ca/dream-muslin-bib-3-pack/p/SP30565
Baby,Juddlies - Cottage Collection Crib Sheet - Beach Beige,1446,$44.99,,Juddlies Cottage Collection crib sheets- provide the 100% cotton softness your baby deserves for a a good night sleep. These crib sheets come in Beach Beige and Driftwood Grey to fit any decor and provide a nice touch of detail with their herringbone design. Made from pre shrunk cotton with deep corner pockets these sheets will become everyone's favorite over night. Sweet dreams![newline][newline][newline][newline][newline][newline]100% cotton[newline][newline][newline]Deep corner pockets easily stretch to fit over thick matresses[newline][newline][newline]Measures 132cm x 71cm x 20cm (52" x 28" x 8")[newline][newline][newline]Machine wash cold- tumble dry low[newline]Product Number: SP137924,https://assets.sellers.loblaw.ca/products/all/1091/137924_1.jpg?size=274,https://www.loblaws.ca/juddlies-cottage-collection-crib-sheet-beach-beige/p/SP137924
Baby,Safari Chimes,1297,$10.99,,Product Number: 21061375_EA,https://assets.shop.loblaws.ca/products/21061375/b1/en/front/21061375_front_a01_@2.png,https://www.loblaws.ca/safari-chimes/p/21061375_EA
Baby,Pottiagogo Travel Potti - Flamingo Pink,1447,$29.99,,Pottiagogo™ the Easy Opening Travel Potty[newline]Potty training can be one of the more daunting stages of parenthood. Tensions can run high as parents and little ones grapple to get to grips with this new stage- and avoid any accidents in the process![newline][newline]On hand to help take the stress out of potty training- the Pottiagogo™ travel potty gives parents everywhere a simple and portable solution to potty training on the gogo.[newline][newline]Travel potty comes with 2x complimentary biodegradable liners[newline]Folding potty opens in seconds for those moments that count[newline]Safety lock to hold travel potty upright[newline]Fits in bag or under buggy[newline]Realistic and comfy seat[newline]BPA free[newline]100% Recyclable[newline]100% Protected with Antimicrobial Technology[newline]Product Number: SP151923,https://assets.sellers.loblaw.ca/products/all/1068/151923_7653260631_1.jpg?size=274,https://www.loblaws.ca/pottiagogo-travel-potti-flamingo-pink/p/SP151923
Baby,MarkMat Farm Buddies made with 100% food grade silicone,1372,$26.99,,The plastic-free modern-twist mark-mat is crafted out of pure- silky soft silicone & designed for kids of all ages. Young Picassos will love the playful designs & enchanting characters that adorn our mats- from a whimsical day of Fun on the Golden Gate to wild adventures with our fearless Space Animals. The non-porous & germ-free surface will never wear & tear- so you can roll up the reusable- memory-free mat again & again for endless mealtime fun at home or on the go. Keep the harsh chemicals found in plastics & lower-grade silicones away from your family & out of our landfills with the easy to clean- playful mark-mat series.[newline]Product Number: SP154812,https://assets.sellers.loblaw.ca/products/all/1240/154812_1.jpg?size=274,https://www.loblaws.ca/markmat-farm-buddies-made-with-100-food-grade-sili/p/SP154812
Baby,Soothie Pacifier- 0 -3 months- Green,1298,$5.99,,The pacifier distributed in hospitals nationwide.[newline][newline]1 Hospital grade silicone..[newline][newline]2 One piece construction..[newline][newline]3 Highly durable..[newline][newline]Nipple specially designed to ensure natural development of teeth and gums. Pacifiers are suitable for sterilizing by means of a Philips Avent steam and microwave sterilizer- the Philips Avent microwave sterilizing bag or boiling in water for at least 5 minutes. After sterilization please allow nipple to cool for at least 5 minutes and remove any trapped water before use.[newline][newline]Important: Philips Avent pacifiers are available in sizes ranging from 0 to 18 months. For your child's safety- always follow age guidelines accordingly.[newline]Product Number: 20415449_EA,https://assets.shop.loblaws.ca/products/20415449/b1/en/front/20415449_front_a01_@2.png,https://www.loblaws.ca/soothie-pacifier-0-3-months-green/p/20415449_EA
Baby,Bubbly Bunny,1448,$44.99,,Bubbly Bunny plays four soothing sounds: friendly giggles- forest breeze- an adorable lullaby and calming ocean. This bubbly friend includes a Velcro strap for easy attachment to Baby’s crib. These friendly plush keep children company during the day and become the perfect sleep companions at night.[newline]Product Number: SP46867,https://assets.sellers.loblaw.ca/products/all/1124/46867_2862834126_1.jpg?size=274,https://www.loblaws.ca/bubbly-bunny/p/SP46867
Baby,Partly Broken Down Protein Formula,1373,$33.49,,Tummy-Friendly and Easy to Digest.[newline][newline]Similar to other infant formulas.[newline][newline]Specially designed with 100% whey protein that is partially broken down into smaller pieces..[newline][newline]Omega-3 & Omega-6:.[newline][newline]DHA & ARA support the normal physical development of the brain and eyes..[newline][newline]No Palm Olein Oil[newline]Product Number: 20722211_EA,https://assets.shop.loblaws.ca/products/20722211/b1/en/front/20722211_front_a01_@2.png,https://www.loblaws.ca/partly-broken-down-protein-formula/p/20722211_EA
Baby,Cotton Swabs Make up remover Soft Cotton Ultimate Home and Beauty Tool,1299,$2.99,,Q-tips cotton swabs have a wide variety of uses including beauty- applying- removing- touching-up cosmetics- and more![newline]Get every detail right- from your nails- to your lips- to your face with these cotton swabs. Perfect for touching up nail polish- lipstick & lip gloss- eyeliner- and DIY projects like manicures[newline]Perfect for safely and precisely applying- blending- touching up and removing cosmetics - try them for a variety of beauty and personal care uses[newline]DIY with Q-tips- apply glue to models- build your creations- or paint without brushes[newline]Use Q-tips cotton swabs for safe cleaning around your newborn’s belly button- between your baby’s toes- or around your baby’s nose[newline]Use them to dust air vents- detail your car- or to clean ceramics & pottery[newline]Product Number: 20031449_EA,https://assets.shop.loblaws.ca/products/20031449/b1/en/front/20031449_front_a01_@2.png,https://www.loblaws.ca/cotton-swabs-make-up-remover-soft-cotton-ultimate/p/20031449_EA
Baby,Sagetra Natural Wood High Chair,1374,$154.74,,• Unassembled[newline]• Colour: natural[newline]• Stackable[newline]• Rounded corners for safety[newline]• Nylon safety harness[newline]• Built to standard table height[newline]• Nylon safety straps[newline]Product Number: SP152898,https://assets.sellers.loblaw.ca/products/all/1127/152898_1.jpg?size=274,https://www.loblaws.ca/sagetra-natural-wood-high-chair/p/SP152898
Baby,DIY Bath Jelli Pops,1300,$44.89,,ALEX Spa DIY Bath Jelli Pops provides a young spa enthusiast with a fun- new way to get clean! Mix and pour multiple colours of gel soap in a plastic push-up pop container to create 3 gorgeous Jelli Pops. Design colourful layers and top each pop with a pouf. Wet the pouf and slowly push up the handle to release some body wash! The colourful bath accessories can be displayed in a holder to brighten up and washroom. A great girls night in project- it will keep tweens entertained during a party- sleepover or on a rainy day. Includes 3 push pop containers- 3 packs of jelly powder (0.35oz/10g each)- body wash (3.04oz/90ml)- measuring cup- stand and easy instructions. Recommended for children 6 years of age and up.[newline]Product Number: SP53153,https://assets.sellers.loblaw.ca/products/all/1069/53153_1.jpg?size=274,https://www.loblaws.ca/diy-bath-jelli-pops/p/SP53153
Baby,Swaddlers Active Baby Diaper Size 3,1450,$29.99,,Made for your growing baby- new Pampers Swaddlers is our softest diaper EVER with outstanding absorbency! New ultra-soft absorbent layers soothe and protect your baby’s skin. Specially designed with your baby’s skin in mind- Pampers Swaddlers exclusive BreatheFree Liner wicks wetness away from skin so baby’s skin stays drier and healthier*. Dual Leak-Guard Barriers along the leg cuff help protect where leaks happen most. And- our Pampers Wetness Indicator shows when your baby’s wet.[newline]Pampers Swaddlers are free of parabens and latex** and are clinically proven hypoallergenic for protection that’s gentle on your baby’s delicate skin. Plus- our new prints feature hand-drawn animals that illustrate all of the love and sweetness between baby and parent.[newline]For trusted protection- trust Pampers- the #1 Pediatrician Recommended Brand.[newline]*Vs. leading value brand[newline]**Natural rubber[newline]Product Number: 21370875_EA,https://assets.shop.loblaws.ca/products/21370875/b1/en/front/21370875_front_a01_@2.png,https://www.loblaws.ca/swaddlers-active-baby-diaper-size-3/p/21370875_EA
Baby,Cleanbib Waterproof Bib with Sleeves 2-4YR 2 Pack,1375,$45.99,,Protect your little one's clothes from from big messes at mealtime with Kushies lightweight taffeta waterproof bib with sleeves. Featuring a catch-all pocket to intercept stray pieces of food before hitting the floor and long sleeves for complete coverage- they can also be used as an art smock. The lightweight fabric is easy to care for and instantly re-usable - simply rinse and wipe clean! Lead- phthalate- PVC- & BPA free! Available in bright- bold colors and prints.[newline]Product Number: SP23363,https://assets.sellers.loblaw.ca/products/all/1042/23363_1.jpg?size=274,https://www.loblaws.ca/cleanbib-waterproof-bib-with-sleeves-2-4yr-2-pack/p/SP23363
Baby,Twistshake Mini Cup White 230ml 4+m,1301,$13.99,,Twistshake Mini Cup is the perfect stepping stone for the child who is learning to drink. Its spill-free and soft spout supports the active lifestyle of children. The easy-to-grip handle lets your little ones play without making a mess. Easily remove the silicone seal and the cup will have a free flow. The fruit mixer is a revolutionizing- patent-pending innovation that lets child and parent alike create amazing drinks. Mix your favorite fruits and berries with water and shake to create a delicious- healthy- natural fruit infused water. DETAILS: BPA-- BPS- och BPF-free - Safe for both your baby and yourself. Spill-free spout - so that your child can stay active without making a mess. Extra wide neck - our smart design make refills and clean-ups incredibly easy. PP and TPE-plastic manufactured from premium material. Fruit mixer - Mix your favorite fruits or berries and water- shake- and wonder at the fantastic flavors that have infused your drink. Healthy and delicious! Ergonomically designed - easy to grip and comfortable to hold during even during energetic bouts of play. Suitable for children 4 months and up.[newline]Product Number: SP140465,https://assets.sellers.loblaw.ca/products/all/1226/140465_3267349714_3.jpg?size=274,https://www.loblaws.ca/twistshake-mini-cup-white-230ml-4-m/p/SP140465
Baby,Baby Care Birds in the Trees Playmat - Large,1451,$249.99,,Baby Care Playmats create a cushioned space for your little one to safely play- learn and toddle on without bumps or bruises. Whether it’s learning to sit- crawl or walk- these supportive playmats work to keep your child protect as they grow and learn new skills. Their slightly textured surface is soft and slip resistant. When not in use- simply roll these playmats up for easy storage. Each Baby Care Playmat is reversible- featuring a unique design on each side. With numerous designs to choose from- you’re sure to find the perfect playmat for your home![newline]• Made of nontoxic materials and free of latex- BPA- lead- formaldehyde and EVA.[newline]• Waterproof and easy to clean by wiping with soapy water.[newline]• Large Baby Care Playmats are compatible with Baby Care Funzone Playpens.[newline]• This Baby Care Playmat features a birds and tree on the front with an alphabet design on the reverse.[newline]Product Number: SP15471,https://assets.sellers.loblaw.ca/products/all/1043/15471_1.jpg?size=274,https://www.loblaws.ca/baby-care-birds-in-the-trees-playmat-large/p/SP15471
Baby,B.BOX SPORTS SPOUT BOTTLE LEMON SHERBET 450ml,1376,$29.99,,Perfect for active kids on the go- the sports spout bottle - blue slate offers no-fuss easy flow drinking in our unique ergonomic triangle bottle.[newline][newline]Its silicone spout requires no compression- and features a slight valve to prevent spills. Large push button and flip top lid makes it easy for kids to open and drink from.[newline][newline]Parents love how the flip top lid keeps the mouthpiece clean and leak-pROOMf when closed. Flexible handle lets kids carry it to class or training easily- plus bumper (removable) to protect against life’s knocks.[newline][newline]Made from Tritan™- the bottle is lightweight and extra durable. 450ml/15oz capacity. Minimal parts make it easy to clean. Dishwasher safe (top rack only).[newline]Product Number: SP195871,https://assets.sellers.loblaw.ca/products/all/1245/195871_1.jpg?size=274,https://www.loblaws.ca/b-box-sports-spout-bottle-lemon-sherbet-450ml/p/SP195871
Baby,Dwinguler Playmat - Large Lovely Animal,1302,$298.99,,All of us- especially children- just love animals; they are so cute! The Dwinguler Lovely Animal Playmat will then positively melt your heart! This Dwinguler playmat features a bunch of adorable animals that will have your little one (and you!) fall in love! Look at them cute elephants- lions- giraffes- birdies and more![newline][newline]Not just for its cuteness quotient- the Dwinguler Lovely Animal Playmat also works toward development and education of little minds while providing a fun world of play for your babies. One side of the Dwinguler Playmat- with it fun and adorable animal design- will help your child learn and identify different animals; turn over the playmat and you have a modern design of retro-coloured circles that will look great in any space including the family or living room. The Dwinguler Lovely Animal Playmat with is neutral colours and design will work well with any home dÈcor. Free from BPA- lead- and phthalate. This playmat is not only eco-friendly- but is absolutely safe for babies.[newline]Product Number: SP15482,https://assets.sellers.loblaw.ca/products/all/1043/15482_1.jpg?size=274,https://www.loblaws.ca/dwinguler-playmat-large-lovely-animal/p/SP15482
Baby,B.Box New Cutlery Set Pistachio,1452,$19.99,,9m+[newline]Easy grip handles encourage independence[newline]Large spoon head doubles as a shovel to enable kids to push food onto fork[newline]Handy travel case[newline]Dishwasher-safe[newline]Made from PP and TPE[newline]Dimensions: fork: 4.3" length- spoon: 5.1" length- case closed: 5.5x1.9x1.4"[newline]BPA- Phthalates and PVC free[newline]Product Number: SP195852,https://assets.sellers.loblaw.ca/products/all/1245/195852_1.jpg?size=274,https://www.loblaws.ca/b-box-new-cutlery-set-pistachio/p/SP195852
Baby,Grey Cloud Sherpa Baby Blanket,1377,$26.99,,Keep your little one comfy and cozy with this blanket made of fluffy sherpa material.[newline]Product Number: SP21730,https://assets.sellers.loblaw.ca/products/all/1049/21730_1.jpg?size=274,https://www.loblaws.ca/grey-cloud-sherpa-baby-blanket/p/SP21730
Baby,inGenuity - Trio 3-in-1 Wood High Chair - Ellison,1303,$219.99,,All the functionality and intelligent design of Ingenuity’s best selling high chair is now available in a beautiful real wood finish. As every parent knows- kids grow up fast. The Trio 3-in-1 Wood High Chair easily adjusts from full-size high chair to booster seat to toddler chair. The chair wipes clean instantly and features a dishwasher-safe tray and washing machine-safe seat pad- so you can slow down the clock by spending less time on kitchen cleanup and more time with your family. The EasyClean tray also features four locking positions to grow with your baby. And as your family expands- it can too. When used as a booster and toddler chair- it can seat two children at the same time.[newline][newline][newline][newline][newline]Wipeable and washable design for easier cleaning[newline][newline][newline][newline]Care Instructions[newline][newline][newline][newline][newline]Fabric seat pad and straps are machine washable[newline][newline]Tray and tray insert are dishwasher safe[newline][newline]Wipe clean[newline][newline]Product Number: SP137929,https://assets.sellers.loblaw.ca/products/all/1091/137929_1.jpg?size=274,https://www.loblaws.ca/ingenuity-trio-3-in-1-wood-high-chair-ellison/p/SP137929
Baby,Brookstone Speech Bubble Message Board Blue,1378,$29.99,,This cute Speech Bubble LED Lightbox by Brookstone is the perfect way to post encouraging messages- feelings and other great ideas to those around you. It's clever design and unique look is guaranteed to start a conversation and to help put a smile on someone’s face. Whether it's leaving a quick "good morning" message or- a takeout the garbage reminder- this lightbox will help you get a message across in a more positive light.[newline]Product Number: SP161104,https://assets.sellers.loblaw.ca/products/all/1090/161104_1.jpg?size=274,https://www.loblaws.ca/brookstone-speech-bubble-message-board-blue/p/SP161104
Baby,Petunia Pickle Bottom - Boxy Backpack Black Leatherette,1453,$269.99,,Petunia Pickle Bottom's Leatherette Collections matte faux leather combines a soft- supple hand with the durable performance every parent expects in a diaper bag. Outfitted in this luxe leatherette- the lightweight Boxy Backpack features a versatile design and intuitive function. This top-selling diaper bag- designed with the modern mom in mind- has numerous features- including a clever built-in changing station- internal organization pockets- multiple carrying options (backpack and cross-body / shoulder)- and a new rear mommy pocket that ensures that sunglasses- cell phones or any must have is easily within reach![newline][newline]All Petunia bags feature their exclusively designed fabrics- prints or color block combos for a unique- stylish take on the traditionally boring diaper bag. They are easy-to-clean and feature water-resistant linings.[newline][newline]Petunia - perfect bags for parents on-the-go![newline][newline]FEATURES[newline][newline][newline]Zip-out diaper changing station for baby with removable changing pad and pockets for diapers and wipes[newline]All Petunia Boxy Backpacks include our basic stroller straps to easily attach bag to most strollers[newline]Spacious interior with 5 pockets (2 to stow bottles) and a key clip[newline]Wide zip-open top for quick access[newline]2 exterior bottle pockets[newline]Magnetic front flap closure- plus snaps for added security[newline]Felt lined- zippered valuables pocket[newline]A top grab-handle for easy toting[newline]PPB wipes case[newline]Premium metal hardware and protective feet[newline]Now includes stroller straps to easily attach bag to most strollers[newline]2 carrying options: backpack with padded- adjustable straps or cross-body/on shoulder with long- adjustable strap[newline]Slight discoloration- scratches- or change in texture may be visible in the Leatherette faux leather textile over time. These small inconsistencies should not be considered a defect but rather add to the beauty and uniqueness of your bag.[newline][newline]DIMENSIONS[newline][newline][newline]Boxy Backpack: 13" W x 13.5" H x 5.5" D[newline]Long strap drop: 11" - 22"[newline]Weight: 2.8 lbs[newline][newline]Product Number: SP61728,https://assets.sellers.loblaw.ca/products/all/1091/61728_1.jpg?size=274,https://www.loblaws.ca/petunia-pickle-bottom-boxy-backpack-black-leathere/p/SP61728
Baby,Chewbib 6M+ & Silibeads Silicone Pacifier Clip Bundle,1304,$44.99,,The perfect bib for drooling and teething babies! The Chewbib combines the protection of a drool bib with the convenience of a built-in teether. 3 layers of super soft cotton in modern prints team up with a soft- flexible and textured premium silicone at the end. Silicone is of food grade quality. Phthalate and lead free. Proudly designed in Canada.[newline]Get Sili with Kushies' newest addition to it's popular line of fun and practical silicone items! Made of food grade silicone- the SiliBeads Pacifier clip and tether will secure your child's pacifier to so you don't have to keep looking for it when it falls. It's the perfect accessory that will ensure your baby's pacifier stays clean and always at hand! A bonus pacifier adapter is included so you can also attach most types of button style pacifiers. Available in beautiful flower- crown- cactus and star designs!BPA- PVC & Phthalate Free![newline]Product Number: SP23346,https://assets.sellers.loblaw.ca/products/all/1042/23346_1.jpg?size=274,https://www.loblaws.ca/chewbib-6m-silibeads-silicone-pacifier-clip-bundle/p/SP23346
Baby,Pink Heart Fleece Blanket,1454,$27.99,,30''W x36''H[newline]100% polyester[newline]Machine wash; tumble dry[newline]Product Number: SP45571,https://assets.sellers.loblaw.ca/products/all/1049/45571_9890582439_1.jpg?size=274,https://www.loblaws.ca/pink-heart-fleece-blanket/p/SP45571
Baby,Diapers Mega Size 3,1379,$12.99,,Product Number: 21302499_EA,https://assets.shop.loblaws.ca/products/21302499/b1/en/front/21302499_front_a01_@2.png,https://www.loblaws.ca/diapers-mega-size-3/p/21302499_EA
Baby,Bedwetting Underwear for Girls- S/M- 44 Ct,1305,$32.99,,Keep your child dry and worry free with the #1 Nighttime Underwear* for bedwetting. Goodnites provide the best nighttime protection guaranteed** for kids age 3-12.[newline]Nighttime bed wetting pants with 40% more protection vs. the leading training pant[newline]Best Nighttime Protection Guaranteed** with 5 Layer Protection and extra absorbency where she needs it most- plus Double Leg Barriers to help prevent leaks[newline]Super stretchy waistband that provides a soft- underwear-like fit for all body shapes[newline]Discreet odor absorption that allows your child to worry less about the mess[newline]Magical Disney princess designs your child will love wearing to bed[newline]Product Number: 20963933_EA,https://assets.shop.loblaws.ca/products/20963933/b1/en/front/20963933_front_a01_@2.png,https://www.loblaws.ca/bedwetting-underwear-for-girls-s-m-44-ct/p/20963933_EA
Baby,B.Box Snack Pack Strawberry Shake,1380,$17.99,,With two separate compartments that seal separately- you’re able to serve different foods - sweet and savoury Great from first feeding right through to pre-schoolers. Store crackers and dip- little sandwich shapes and berries. Handy spoon stows away in the lid - ideal for purees or yoghurt. Non-slip base. Dishwasher and microwave safe. BPA- Phthalates and PVC free.[newline]Product Number: SP195869,https://assets.sellers.loblaw.ca/products/all/1245/195869_1.jpg?size=274,https://www.loblaws.ca/b-box-snack-pack-strawberry-shake/p/SP195869
Baby,Peaceful Panda,1455,$44.99,,This loveable- cuddly friend makes the perfect night time companion. Peaceful Panda includes a hidden- removable sound box that plays distinctive- soothing sounds that will help your little one drift off to sleep. Easily attaches to crib or bed with Velcro strap.[newline]Product Number: SP46870,https://assets.sellers.loblaw.ca/products/all/1124/46870_1074274771_1.jpg?size=274,https://www.loblaws.ca/peaceful-panda/p/SP46870
Baby,B.Box Bowl Xl & Straw Lemon Sherbet,1306,$19.99,,Big kids can slurp their cereal and soup too- with our XL bowl + straw. Ideal for kids 12m+- this bowl is double the original bowl + straw. Features removeable silicone straw. Unclip straw to convert to multi-purpose bowl. Tear drop shape- ideal for drinking as a large mug. Complete with lid for easy food storage. Large- easy grip handles and non-slip base provide greater stability and control.[newline]Product Number: SP195837,https://assets.sellers.loblaw.ca/products/all/1245/195837_1.jpg?size=274,https://www.loblaws.ca/b-box-bowl-xl-straw-lemon-sherbet/p/SP195837
Baby,Infant Car Seat Cover,1456,$89.99,,This award winning infant car seat cover has made traveling in the winter with baby safer and easier.[newline][newline]It goes on like a 'shower cap' over the top of the infant car seat - no extra bulk/padding has been added behind the baby. This car seat cover does not interfere with the harness system.[newline][newline]Check out our how-to -use video:[newline]https://www.youtube.com/watch?v=rtx5YA7TeZ4[newline][newline]reflective tape:it gets dark earlier in the colder months- more visibility means more safety[newline]safe design:the cover goes over entire seat and does not interfere with the harness system[newline]buckle me label:a friendly reminder to those of us who are sleep deprived[newline]fit:will work on all approved Canadian infant car seats[newline]duo zippers:create a wide opening for easier access to your baby[newline]face flap:designed to fall away from your baby's face[newline]generous size:to accommodate a growing baby[newline]cars heat up pretty fast:simple unzip to prevent overheating[newline]moveable face hole:baby will always be able to see out of the cover[newline]triple layered fabric:wind and water resistant microfibre outer layer- Powderfill™ thermal interlining and an antipill sub-ice micro fleece interior[newline]care:machine wash cold and dry on low heat or air dry[newline]customers reported: using our parkas in -40 c/f windchill- not that we recommend going out in that temperature[newline]proudly made in Canada:where we know a thing or two about winter[newline]Do not leave child unattended with product.[newline]Consult with a Car Passenger Seat Technician (CPST)to learn how to install your baby's car seat correctly.[newline]Product Number: SP177531,https://assets.sellers.loblaw.ca/products/all/1278/177531_5162412404_9.jpg?size=274,https://www.loblaws.ca/infant-car-seat-cover/p/SP177531
